Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AEP,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-18,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Successful low-volume retest of 125.00,124.68,124.68,128.92,0.94,0.85,128.92
AEVA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Reversal above 20.00 with volume expansion,17.33,13.21,19.00,-0.18,0.5,19.0
AGIO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-20,2026-05-11,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,High volume breakout above 29.18,27.45,24.29,27.73,-0.54,0.42,27.73
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Bullish daily confirmation candle over 61.67,59.49,56.80,60.40,-0.17,0.79,60.4
AJG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 210.24 on expanding volume,198.88,190.75,203.45,-0.2,0.46,203.45
AKAM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break of 140.00 support,153.00,104.08,141.34,-0.85,1.26,141.34
AL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-04-06,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,N/A - Flat pegged range,64.20,64.45,65.00,1.0,0.42,65.0
ALC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume retest of 61.83 holding,67.26,61.83,66.28,0.28,1.11,66.28
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-18,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low volume test of 15.70 with bullish rejection tail,15.69,15.69,16.36,0.35,0.6,16.36
ALKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 17.36 with volume expansion,16.09,15.06,16.76,-0.4,0.53,16.76
ALMS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 20.53,23.39,20.53,21.52,-0.3,0.34,21.52
AMH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Bullish daily close above 31.91,30.88,30.46,31.70,0.61,0.68,31.71
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-04-27,2026-05-18,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Bullish daily reversal candle over 67.00,62.45,62.45,65.54,-0.34,0.57,65.54
AMZU,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High volume daily breakout above 42.20,39.35,36.82,40.67,-0.39,0.5,40.67
ANET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful defense of 135 followed by a break above 147.89,135.13,135.13,141.58,0.37,0.63,141.58
APLS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,N/A - Price action is corporate-pegged,40.30,40.70,41.14,-0.67,3.49,41.03
APPN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 22.33 on expanding volume,19.32,18.63,21.71,0.59,0.64,21.71
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 51.68,55.02,51.68,52.57,-0.47,0.89,52.57
ARCC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Retest of 18.45 with bullish rejection tail,18.30,18.45,18.57,-0.9,0.43,18.57
ARES,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish daily reversal candle over 122.50,120.11,114.94,121.11,-0.84,0.3,121.11
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-04,2026-05-18,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Breakout above 227.00 with expanding volume,203.00,198.35,223.15,0.68,0.83,223.15
ARQT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 19.29,21.33,19.29,19.50,-0.8,1.36,19.5
AS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-18,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 32.57,35.87,32.57,33.83,-0.25,1.98,33.83
ASH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 53.64,57.00,50.93,54.68,-0.87,1.14,54.68
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume daily reversal over 164.31,156.00,156.00,160.23,-0.12,0.31,160.23
AVT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Daily close above 85.05 with volume expansion,80.66,80.03,82.31,-0.25,0.55,82.31
AXON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-04,2026-05-18,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 382.00,414.50,366.00,392.34,-0.36,0.51,392.34
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish daily reversal above 124.64,102.25,102.25,112.88,-0.09,0.62,112.88
BABA,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-18,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 132.57,136.78,130.33,135.64,0.46,0.53,135.64
BABX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-18,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 26.60,28.21,25.92,27.77,0.45,0.38,27.77
BALL,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 54.58,56.61,54.58,55.11,-0.48,0.59,55.11
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Bullish rejection tail on daily chart with high volume,45.80,45.80,46.99,-1.0,0.43,46.99
BBIO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 63.63,67.00,63.63,66.00,0.41,0.62,66.0
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-04-27,2026-05-11,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Daily close above 34.70 with expanding volume,33.65,31.82,34.04,-0.26,1.02,34.04
BEPC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,High volume push above 36.58,35.63,34.40,36.14,0.07,0.59,36.14
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test of 65.00 followed by reversal,65.00,65.00,67.38,-0.88,0.78,67.38
BIRK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-18,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Retest of 31.12 on low volume,31.12,31.12,32.50,0.2,0.63,32.5
BKKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-18,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 11.00 on massive volume,7.98,7.90,9.68,0.13,2.18,9.68
BKSY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 45.50,38.25,29.81,45.17,0.91,1.07,45.17
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 30.72,27.00,24.70,30.03,0.63,1.2,30.03
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish engulfing daily bar on high volume reclaiming $90.00,87.00,87.53,94.12,-0.7,0.49,87.79
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Sustained daily close above $10.00 on above-average volume,8.50,8.85,10.31,-0.9,0.67,8.89
BRZE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above $22.75 on high volume,20.50,20.58,21.76,0.08,0.5,21.76
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-20,2026-05-18,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Follow-through above $57.00 on expanding volume,53.40,52.52,56.81,0.62,0.73,56.81
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Bullish reversal bar closing above $20.70 on high volume,19.50,19.53,19.86,-0.99,0.37,19.86
BX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Stopping volume daily signature at key structural support,112.00,114.20,118.91,-0.97,0.43,114.26
BXP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume breakout above $60.10,58.00,57.24,58.67,-0.8,0.35,58.67
BXSL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Daily bullish engulfing bar above $24.10,23.30,23.41,24.02,-0.58,0.57,23.53
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-18,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,High volume reclaim of $15.70,14.10,14.19,14.96,-0.42,0.84,14.96
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-20,2026-05-18,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,High volume reversal candle reclaiming $41.00,39.00,39.32,39.86,-0.2,0.52,39.86
CAR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-04-27,2026-05-04,2026-05-11,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above $154.00 on expanding daily volume,140.00,140.44,151.08,0.58,0.34,151.08
CCL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-04,2026-05-18,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Sustained move above $24.50 on high daily volume,23.50,23.67,23.89,-0.73,0.68,23.89
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-05-04,2026-05-11,2026-05-18,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Reclaim of $18.00 on above-average volume,16.50,14.80,16.70,0.58,0.57,17.68
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Daily bullish engulfing on high volume above $18.00,16.50,16.55,16.76,-0.76,0.5,16.76
CDW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-04,2026-05-18,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Stopping volume signature below $100.00,107.00,97.12,104.35,-0.0,0.58,104.35
CELC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Deep pullback to structural support with new stopping volume,140.00,121.65,130.96,-0.47,0.5,130.96
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-11,2026-05-18,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Strong daily close above $31.00 on expanding volume,27.50,27.66,29.13,-0.53,0.84,29.13
CGNX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $59.50,66.00,59.95,60.65,-0.73,0.47,60.65
CHRW,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $175.00 on the daily chart,162.00,150.40,162.41,0.73,0.55,173.02
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test of $136.63 with daily bullish divergence,135.00,136.63,142.50,-0.39,0.97,142.5
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above $25.30 on high volume,23.40,22.05,24.28,-0.13,0.49,24.28
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Deep pullback to $71.00 with stopping volume signature,80.00,70.85,76.45,-0.8,0.58,76.45
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Intraday reversal above $365.00,335.00,336.70,353.63,-0.28,0.55,353.63
COR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-11,2026-05-18,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Breakout above $269.00 on expanding volume,254.00,244.25,255.07,0.61,0.7,266.17
CORT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-01-01,2026-04-01,2026-05-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Sustained move above $59.20,54.00,54.59,58.22,0.88,0.44,58.22
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High volume daily reversal bar reclaiming $16.00,15.00,15.11,15.26,-0.75,0.62,15.26
CPRX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below $31.10,31.35,31.13,31.21,0.27,1.16,31.21
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish engulfing daily candle reclaiming $27.50,25.20,25.30,26.70,-0.89,0.57,26.7
CRCL,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Breakout of the tight weekly range above $116.00 on high volume,105.00,105.36,111.03,-0.06,0.43,111.03
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-11,2026-05-18,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Reclaim of $35.00 on expanding volume,31.30,31.36,32.42,0.13,0.67,33.8
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Clear high volume breakout above $43.10,40.30,38.79,41.25,0.09,1.58,41.25
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Sustained daily close above $51.50,47.00,45.16,47.31,0.21,1.13,50.88
CUZ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short breakdown below $25.80,26.40,25.43,25.95,-0.73,0.28,25.95
DOCU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Volume breakout above $51.50,47.50,47.56,49.42,-0.04,0.51,49.42
DUOL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $118.75 on expanding volume,110.00,110.47,114.10,-0.12,0.45,114.1
EGO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Stopping volume daily candle above $28.50,30.50,28.50,30.17,-0.87,0.38,30.32
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Daily close above $101.50 on expanding volume,91.00,91.24,100.51,0.19,1.33,100.51
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Strong bullish reversal candle with above-average volume,213.00,213.35,215.00,-0.68,0.47,215.0
FALN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,N/A - Low volatility ETF,26.50,26.68,26.73,-0.5,0.9,26.73
FE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-27,2026-05-18,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Breakout above $45.20,43.70,43.73,45.07,0.81,0.51,45.07
