Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
BLDR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for climactic resolution; short on weak, low-volume retracement back toward 61.50.",62.00,56.56,60.37,-0.41,4.58,58.12
BMY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure at 64.50 on low volume followed by down-thrust.,65.50,62.19,65.29,-0.44,2.0,63.06
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 8.85 on increased volume.,9.60,8.85,9.55,-0.63,0.82,8.98
BRX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low volume pull-back to 28.70 showing No Demand.,29.30,27.81,28.73,-0.68,2.29,28.03
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 42.78 support with volume confirmation.,45.20,42.78,45.15,-0.65,1.54,43.34
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Successful low-volume test retesting 31.50-32.00 or break above 32.85.,30.50,30.61,32.58,0.78,2.07,32.58
BTSG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Low-volume rally into 58.50 showing No Demand.,61.00,55.64,58.73,-0.56,1.66,56.78
BTU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on weak pullback toward 26.50 on low volume.,28.50,25.05,28.21,-0.9,2.0,25.22
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume secondary test of 227.00-230.00 area.,225.00,226.85,237.12,0.45,2.06,237.12
BWIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 31.70 on down-spread confirming climactic distribution.,32.80,29.65,31.93,-0.57,7.22,31.93
BWXT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding above 144.33 followed by a bullish confirmation bar.,143.50,144.33,150.12,0.03,1.89,147.52
BXP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Weak bounce toward 64.50 on diminishing volume.,65.60,62.94,64.70,-0.82,2.08,63.17
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Low volume pullback to 28.00-28.50 holding above prior resistance.,25.00,23.20,28.32,0.62,2.61,29.98
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 8.18 support on expanding volume.,9.80,8.18,9.06,-0.04,0.81,9.06
CARR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,No Demand up-bar testing 55.50-56.50 on light volume.,58.20,52.96,57.46,-0.65,2.38,53.88
CAVA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Weak rally into 54.00-55.00 on low volume followed by reversal spread.,56.50,49.67,55.88,-0.4,2.0,51.64
CCEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on retest of 102.50 on low volume with CLV < 0.0.,105.20,99.36,102.77,-0.86,1.89,99.77
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A low-volume test bar holding above 8.56 followed by a strong up-close.,8.40,8.56,9.33,-0.05,3.05,9.01
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume test near 19.00-19.50 holding with CLV > 0.50.,18.30,18.48,20.58,0.28,1.61,19.76
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown confirmation below 79.70.,87.50,79.77,83.45,-0.78,1.02,80.61
CHDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test bar retesting 80.00 followed by a breakout over 84.00.,79.00,79.50,83.86,-0.19,1.89,81.91
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for climactic selling to settle; short on low-volume retest of 135.00-140.00.,148.50,128.05,145.77,-0.99,1.39,128.17
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume breakout above 282.00 or a low-volume successful test of 270.00.,268.00,269.45,281.36,0.1,1.02,276.01
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on low-volume bounce to 28.50-29.00 failing to find demand.,30.40,26.13,27.87,-0.61,2.05,27.87
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Low-volume test holding above 53.00 or break above 56.00 with expanding volume.,51.00,51.01,55.29,0.6,2.6,55.29
COP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Retest of 135.00-136.00 on low volume showing No Demand.,139.00,130.97,137.35,-0.84,1.89,131.83
CORT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 108.25 support on expanded volume.,118.00,108.25,112.79,-0.6,5.63,110.29
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Clean breakdown below 14.15 support.,15.30,14.15,15.12,-0.75,0.99,14.29
CPRT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Low-volume rally testing 30.50-31.00 showing No Demand.,32.00,29.17,31.83,-0.92,1.55,29.28
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Successful low-volume test retesting 400.00-405.00 with narrow spread.,390.00,395.00,443.19,-0.28,1.72,408.12
CRWV,BULLISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A secondary test on reduced volume holding above 78.50 followed by a wide-range up-bar.,77.50,78.27,88.99,-0.19,1.9,81.36
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Decisive break below 28.90 on sustained volume.,31.20,28.96,30.46,-0.91,1.52,29.09
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Failure to reclaim 62.00 on weak volume followed by down-thrust.,63.50,57.89,59.87,-0.95,1.35,59.87
CVX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,No Demand up-thrust retesting 212.00 on low volume.,218.00,207.12,214.06,-0.58,2.79,209.51
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 121.00 or weak retest of 128.00 on low volume.,134.00,121.06,135.03,-0.99,2.09,121.15
EGO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Retest of 42.00 on low volume or break above 43.80.,39.50,39.70,43.22,0.81,2.32,43.22
ELS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 59.70 support on expanding volume.,62.10,59.74,60.40,-0.94,1.89,60.4
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low volume rally into 19.00 failing to find demand.,20.30,17.30,19.28,-0.38,2.24,18.04
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 113.00 or low-volume bounce toward 118.00 showing No Demand.,126.80,111.24,117.91,-0.88,1.06,114.0
EPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Retest of broken 58.50 level on low volume with poor close.,60.20,56.23,59.18,-0.74,2.25,56.72
EPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $26.45 or weak low-volume test into $28.00,29.22,26.47,28.75,-0.8,2.84,26.75
EQH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $52.85 on increased volume,55.10,51.45,53.95,-0.01,2.05,53.95
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low-volume test holding above $31.50 followed by a bullish engulfing close,31.40,31.44,33.60,0.2,1.73,32.73
EXE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure on low-volume retest of $90.00-$92.00,96.55,87.30,94.00,-0.96,1.89,87.49
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Successful low-volume test of $54.00 holding support,53.80,53.91,55.55,0.38,1.49,55.04
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above $26.10 with expanding volume,25.10,25.17,25.76,0.34,1.7,25.76
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $42.30 or weak upward retracement to $43.50,44.85,42.32,44.81,-0.86,2.5,42.5
FORM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $118.70 with volume confirmation,106.50,100.39,114.00,0.97,1.15,118.38
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below $57.00,61.30,56.21,57.74,-0.67,1.99,57.74
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $63.50,68.80,62.93,64.45,-0.66,1.58,64.45
FR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $60.70,62.75,60.59,61.80,0.2,2.02,61.8
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $49.15 on high volume,55.00,49.16,51.42,-0.21,2.27,51.42
GE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume retest of $307-$310 holding support,306.00,306.80,320.36,0.1,1.95,314.27
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $28.90,31.55,28.90,30.26,-0.92,1.91,29.01
GM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $81.35 or weak test near $84.00,87.90,81.39,85.62,-0.75,1.93,82.2
GNRC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $195.00 following weak bounce,232.00,173.25,207.44,0.17,3.32,207.44
GRMN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $270.00,284.50,269.71,274.06,-0.53,1.83,274.06
GS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $922.00,1014.00,922.00,942.00,-0.56,1.87,942.0
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $140.00,154.50,137.44,144.29,-0.4,1.31,144.29
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above $62.20 with volume expansion,55.00,55.02,60.76,0.61,1.3,60.76
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $40.90,43.55,40.92,42.02,-0.07,2.75,42.02
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding above $224.00,222.50,223.03,229.67,0.45,1.54,229.67
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $26.80,27.95,26.84,26.91,-0.87,1.91,26.91
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $38.90,43.25,37.31,39.55,-0.72,1.39,39.55
IQV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $262.50,274.00,261.75,266.42,-0.32,2.19,266.42
JBHT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low-volume retest failing near $245-$250,275.80,232.93,234.25,-0.94,2.51,234.25
JPM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Test of $344 on low volume with positive CLV close,342.50,343.07,349.67,0.05,1.83,349.67
KEY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $20.50,22.20,20.50,20.81,-0.63,2.15,20.81
KHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above $25.25 on expanding volume,23.70,23.75,24.43,-0.06,1.55,24.43
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $13.45,14.45,13.47,13.80,-0.79,0.86,13.8
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $15.20,17.50,15.23,15.42,-0.84,1.43,15.42
L,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $107.00,110.30,107.03,107.77,-0.54,2.17,107.77
LNC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $41.45,44.30,41.46,42.20,-0.47,1.94,42.2
METU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $25.15,28.45,25.19,26.40,-0.25,1.1,26.4
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Volume expansion breaking above $39.50,35.80,35.89,36.82,-0.51,0.39,36.82
MTB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $222.80,241.60,222.89,227.31,-0.53,1.85,227.31
MWA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $21.65,23.90,21.68,21.90,-0.8,2.63,21.9
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $14.15,18.20,14.20,14.93,-0.7,2.24,14.93
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of $137.50 holding firmly,136.80,137.00,140.37,0.41,1.39,140.37
