Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AIQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,A strong upbar closing above 64.33 on expanding volume.,61.08,61.08,63.44,0.45,1.02,63.44
AKAM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"A minor pullback to the 120-122 zone that holds, or a direct break above 127.00.",112.30,112.30,126.19,0.48,1.01,126.19
AKR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-08,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A high-volume expansion and break of the 20.80 to 21.80 range.,20.79,20.79,21.29,-0.16,0.93,21.29
AKTS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on a breakdown below 25.84.,31.76,25.84,27.88,-0.38,1.94,27.88
ALGM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Wait for a clear capitulation low and stopping volume signature at lower support before looking for longs.,58.02,49.60,54.87,-0.15,1.72,54.87
ALHC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below the weekly low of 19.50 for a short position.,23.20,19.50,19.83,-0.88,1.59,19.83
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,A short position on a lower high retest of the 30.00 area.,31.35,25.95,28.31,-0.13,1.63,28.31
ALNY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below the weekly low of 293.78 for a short trade.,319.34,293.78,298.76,-0.88,2.35,298.76
ALSN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A bullish reversal bar closing above 117.50 on expanding volume.,109.71,109.71,114.21,0.16,1.02,114.21
AMAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short position on a breakdown below 580.00.,630.00,527.63,602.50,0.46,1.38,602.5
AMBA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,A break below 70.75 or shorting a minor rally into the 82.00 area.,88.44,70.75,77.30,-0.26,1.35,77.3
AMZN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A strong breakout above 251.03 on expanding relative volume.,233.80,234.90,245.34,0.11,0.9,245.34
ANDG,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-29,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"A pullback to the 40.00-41.00 area that holds, or a direct break above 44.31 on high volume.",38.12,36.15,42.93,0.66,1.6,42.93
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,None. Recommend standing aside due to deal-pinned price behavior.,132.00,132.45,133.65,0.41,0.91,133.65
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A high-volume breakout of the 18.25 to 18.93 range.,18.25,18.25,18.78,0.66,0.86,18.78
ARES,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A retest of 116.50 on low volume followed by a strong high-volume bullish bar.,111.16,116.50,121.81,0.24,0.56,121.81
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A strong demand bar (RelVol > 1.20) closing near its high above 339.44.,290.45,290.45,323.39,0.34,0.69,323.39
ARWR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,A breakdown below the weekly low of 76.18 for a short trade.,82.30,76.18,76.40,-0.96,1.27,76.4
ASH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,A breakout above 67.68 on expanding volume.,62.82,62.82,66.75,0.73,0.81,66.75
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,A short trade on a breakdown below 71.30.,80.00,71.30,73.32,-0.76,0.65,73.32
AU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A strong bullish reversal bar off the 78-80 support zone on high volume.,77.54,77.54,82.10,0.16,0.91,82.1
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A breakdown below 143.01 for a short position.,165.00,143.01,144.58,-0.94,1.44,144.58
AVGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"A breakout above 53.85, or a minor pull-back to 48.00 that holds.",42.69,42.69,51.87,0.64,0.99,51.87
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short trade on a breakdown below 53.36.,61.40,53.36,57.21,-0.57,0.95,57.21
AZN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,A breakdown below 171.42 for a short trade.,183.50,171.42,171.61,-0.98,1.96,171.61
BAH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A high-volume breakout above 64.41 to confirm a bottom.,59.50,59.50,62.76,0.16,1.17,62.76
BAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A close above 47.38 on expanding relative volume.,44.98,44.35,46.72,0.45,0.8,46.72
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short below 85.00 to trade the pullback.,93.42,76.01,85.89,0.14,2.7,85.89
BE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short trade on a breakdown below 229.55.,270.90,229.55,244.61,-0.6,1.47,244.61
BFAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"A rebound from the 71.80 area on high volume, or a breakout above 78.06.",71.77,71.77,73.31,-0.51,0.98,73.31
BKU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A breakout of the 47.30 to 49.60 range on high relative volume.,47.34,47.34,48.23,-0.23,0.95,48.23
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short position on a breakdown below 91.02.,95.22,91.02,91.49,-0.81,0.8,91.49
BRBR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short trade on a breakdown below 11.94.,14.29,11.94,12.48,-0.54,1.36,12.48
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A bullish rebound from the 43.80 area on expanding volume.,43.84,43.84,44.77,-0.26,0.89,44.77
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,A weekly close above 33.75 on rising volume.,30.57,30.57,31.67,-0.31,0.89,31.67
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,"A bullish reversal off the 25.50-26.00 zone, or a breakout above 28.46.",25.55,25.55,26.50,-0.29,0.77,26.5
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A high-volume breakout above 24.00 or below 23.00.,22.98,22.98,23.44,-0.01,0.87,23.44
CALX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"A breakout above 40.77 on expanding volume, or immediate market entry.",37.59,37.59,40.39,0.96,1.19,40.39
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below recent low of 150.00,168.00,197.28,163.44,-0.13,0.22,156.19
CAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 909.53 supporting level,991.00,1073.46,991.00,0.05,1.18,952.41
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break down below 14.83,17.30,19.47,17.65,-0.18,0.8,15.98
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure to hold 106.20 followed by a weak rally attempt,117.21,117.21,106.20,-0.75,1.18,107.58
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below key support at 124.05,137.84,147.85,137.20,-0.77,0.95,130.73
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 247.09 on high volume,231.30,247.09,236.60,0.14,1.19,240.27
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below the swing low of 19.12,23.60,25.70,22.20,-0.2,1.3,22.2
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 72.71 on increasing volume,65.11,74.64,71.40,0.66,0.97,71.4
COHR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below minor support at 304.07,333.19,440.00,352.20,-0.15,0.72,324.5
CPNG,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above recent swing high of 19.60,18.30,19.60,18.56,-0.19,0.85,18.8
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below the critical support at 27.49,29.98,30.93,27.51,-0.98,1.34,27.51
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 28.09 on volume expansion,29.68,31.04,28.39,-0.71,1.01,28.39
CTRE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 40.00 support,41.76,42.22,40.22,-0.83,0.85,40.22
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below minor support 40.90,44.62,44.62,42.57,-0.1,1.39,42.57
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below recent weekly support at 81.70,87.38,91.61,83.89,-0.56,1.17,83.89
ESI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Follow-through up-day/week confirming absorption,37.99,44.31,39.82,-0.42,3.85,39.82
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Volume expansion with wide price spread,27.00,27.27,27.08,-0.59,0.38,27.08
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 64.14 support,67.77,69.07,64.28,-0.93,1.17,64.28
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below support at 49.77,52.25,55.36,50.45,-0.76,1.28,50.45
FLEX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-15,2026-07-06,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Strong bullish reversal bar on high volume,125.32,146.00,135.80,0.01,0.85,135.8
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below the key swing low at 104.02,128.80,131.64,117.52,-0.02,1.21,117.52
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break of support at 47.51,50.05,50.80,48.75,-0.25,0.83,48.75
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below minor support of 52.82,56.57,56.80,54.12,-0.35,1.58,54.12
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 38.62,35.70,38.62,38.13,0.66,0.84,38.13
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 26.39,25.03,27.28,25.91,-0.22,0.61,25.91
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below support of 128.99,142.81,142.81,136.13,0.03,0.81,136.13
HDB,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Reversal bar below 26.15,27.50,27.50,26.51,-0.47,1.03,26.51
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Strong bullish bar off support at 27.00,27.00,29.69,27.93,-0.61,0.81,27.93
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 51.08,41.50,51.08,48.54,0.47,1.03,48.54
HPQ,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Follow-through up-bar with high volume,21.96,24.85,24.22,0.56,0.8,24.22
HWM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-06,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 280.50,265.01,290.63,270.85,-0.25,0.84,270.85
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 30.40,29.28,30.71,29.60,-0.56,0.64,29.6
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 38.58,34.54,38.58,36.72,0.08,0.88,36.72
ITT,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Immediate entry on current strength or breakout of 196.08,181.84,198.21,195.00,0.86,1.29,195.0
KN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Failed test of highs followed by breakdown,38.33,42.93,37.05,0.44,1.31,37.05
