Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ALSN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-29,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Close above 121.47 on expanding volume,110.79,110.79,121.47,0.25,1.97,117.46
AMAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below the weekly support of 632.11,739.67,632.11,739.67,-0.65,1.59,650.91
AMBA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Price clearing 94.00 on strong momentum,63.16,60.34,94.00,0.66,2.84,88.34
AMZN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Sustained daily close above 249.71,233.80,233.80,249.71,-0.01,1.06,241.7
ANDG,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-29,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 35.51,39.50,35.51,39.50,-0.31,2.08,36.88
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 132.45,133.16,132.45,133.16,0.33,1.7,132.77
APTV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 58.34,62.97,58.34,62.97,-0.16,0.74,60.28
ARCC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume break of either boundaries,18.22,18.22,18.85,0.4,0.86,18.66
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 115.36 on volume expansion,105.79,105.79,115.36,0.64,0.65,113.63
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below weekly low of 303.67,361.95,303.67,361.95,0.16,0.55,337.47
ARWR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below support of 78.17,84.06,78.17,84.06,-0.23,0.81,80.44
ASH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 67.16,62.11,62.11,67.16,0.81,0.64,66.69
ASTS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above 91.82,75.98,75.98,91.82,0.28,1.02,86.1
AU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-06-29,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Bullish engulfing weekly close on expanding volume,78.49,78.49,84.11,-0.15,0.79,80.89
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 181.27,139.00,139.00,181.27,0.58,2.14,172.44
AVGO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-29,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break and close below 360.46,379.62,360.46,379.62,-0.07,0.8,369.34
AVGX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Continuation short below 42.73,47.21,42.73,47.21,-0.18,0.97,44.57
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Bullish reversal candle on volume > 1.5x average,63.43,63.43,73.16,-0.67,0.46,65.03
BAH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below support of 59.50,64.53,59.50,64.53,-0.82,1.12,60.01
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 45.81,43.60,43.60,45.81,0.63,0.43,45.4
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Sustained high-volume break of the 261.33-320.00 range,261.33,261.33,320.00,-0.04,1.19,289.5
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 74.39,69.99,69.99,74.39,0.38,0.63,73.03
BKU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Breakdown below weekly support of 47.44,49.44,47.44,49.44,0.18,1.22,48.62
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Bearish rejection candle near the 95.08 resistance,95.08,91.27,95.08,0.39,0.5,93.92
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and close above 13.48,11.30,11.30,13.48,0.88,0.9,13.35
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 42.25,44.92,42.25,44.92,-0.39,1.26,43.06
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and hold above 31.86,29.25,29.25,31.86,0.56,0.91,31.28
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 70.29,68.09,68.09,70.29,0.6,0.89,69.85
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 27.33,25.13,25.13,27.33,0.62,0.87,26.91
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High-volume breakout of range boundaries,23.65,23.65,24.71,-0.62,0.63,23.85
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Weekly close above 38.22 with expanding volume,Weekly close below 34.86,34.86,38.22,0.23,0.93,37.09
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rejection of 163.55 resistance on high volume / No Demand signal,Weekly close above 168.00,144.40,163.55,-0.78,0.45,146.94
CAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below the stopping volume low at 970.05,Weekly close above 1073.46,970.05,1073.46,-0.86,1.04,991.41
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,A daily/weekly break above 17.12 on above-average volume,Weekly close below 15.15,15.15,17.68,0.11,0.88,16.54
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-29,,TEST_OBSERVED,NEUTRAL,VERY_HIGH,ENTER_NOW,High-volume breakout above 106.92,Weekly close below 82.55,82.55,106.92,0.42,0.82,104.49
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 138.83 support,Weekly close above 168.11,138.83,168.11,-0.93,1.63,139.84
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Immediate entry on successful test of 225.00 level on low volume,Weekly close below 218.31,,,0.98,1.36,231.0
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-29,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 25.70 on expanding volume,Weekly close below 19.12,19.12,25.70,0.61,1.93,24.41
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 65.61 support,Weekly close above 74.64,65.61,74.64,-0.25,0.99,68.98
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A high volume stopping bar or shakeout on support,Weekly close below 341.68,341.68,399.45,-0.07,0.63,368.65
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Immediate market entry or on breakout above 18.20,Weekly close below 16.80,16.80,18.18,0.91,0.46,18.13
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below monthly support at 27.85,Weekly close above 30.53,27.85,30.53,-0.3,1.41,28.79
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below the multi-week low of 28.18,Weekly close above 30.71,28.18,30.71,-0.07,0.74,29.36
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 41.33 on expanding volume,Weekly close below 39.16,39.16,41.33,0.6,0.8,40.9
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Entry above 41.71 on daily close,Weekly close below 37.08,37.08,41.71,0.72,1.06,41.07
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-29,,NONE,NEUTRAL,VERY_HIGH,ENTER_PENDING_DAILY,Rejection at 85.74 with high volume / No Demand bar,Weekly close above 85.74,73.06,85.74,0.88,0.72,85.24
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,None,None,27.08,27.27,-0.62,0.88,27.12
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 66.99 support,Weekly close above 68.90,66.99,68.90,-0.72,0.89,67.26
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-15,2026-06-29,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 47.24 on expanding volume,Weekly close above 51.81,47.24,51.81,0.53,0.8,50.73
FLEX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Weekly close above 165.82,Weekly close below 141.11,141.11,165.82,-0.14,0.74,153.53
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 129.03,Weekly close above 160.27,129.03,160.27,0.1,0.82,147.13
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 49.32 on high volume,Weekly close below 44.08,44.08,49.32,0.56,1.41,48.42
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Entry on breakout above 55.01,Weekly close below 48.34,48.34,55.01,0.67,1.65,54.13
FRO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 34.13 support,Weekly close above 36.64,34.13,36.64,-0.55,0.62,34.7
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 26.56,Weekly close below 24.00,22.46,26.56,0.54,0.88,26.11
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Entry above 132.09,Weekly close below 118.53,102.30,132.09,0.35,0.7,127.65
HDB,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume break above 25.99,Weekly close below 24.50,24.50,25.99,-0.33,0.77,25.55
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout from the 25.55-28.25 range on high relative volume,None,25.55,28.25,0.41,0.92,27.26
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-06-29,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below key support of 42.43,Weekly close above 50.00,42.43,64.25,0.09,0.66,43.95
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 21.80,Weekly close above 23.16,21.80,23.16,-0.68,0.61,22.02
HWM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Weekly close above 274.09,Weekly close below 258.59,258.59,274.09,-0.34,1.13,267.41
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 30.60 on expanding volume,Weekly close below 29.50,28.24,30.60,-0.06,0.64,30.35
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Rejection at 35.75 on high volume / Short setup,Weekly close above 35.75,31.25,35.75,0.3,0.67,34.18
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 188.74 support,Weekly close above 197.79,188.74,197.79,-0.98,0.94,188.84
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Immediate market entry or breakout above 42.23,Weekly close below 38.23,38.23,42.93,0.05,0.9,40.51
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 16.45 on daily close,Weekly close below 14.60,12.53,16.45,0.9,0.76,16.36
