Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
OLLI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 85.10 with volume expansion,76.55,76.55,84.44,0.85,0.88,84.44
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 66.50,68.90,66.57,68.87,-0.9,0.73,66.68
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 143.00 on high volume,133.90,126.79,137.41,-0.22,0.74,137.41
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Close above 16.15 on expanding volume,14.20,12.73,14.77,-0.46,1.72,14.77
ROIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Stabilization bar holding 35.90 followed by high-volume reversal,35.90,35.90,39.90,-0.89,0.79,36.13
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 19.05,20.30,19.05,19.78,-0.99,1.18,19.06
SFD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 18.80 on heavy volume,20.15,18.81,19.82,-0.7,1.25,19.01
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entry on weak, low-volume rally (No Demand) failing at 46.35 resistance.",47.40,44.77,46.35,-1.0,0.26,44.77
STAA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown continuation below 19.00 or a low-volume upthrust into 20.50.,21.10,19.05,20.50,-0.97,0.74,19.08
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume test bar holding above 267.00 followed by a high-volume bullish reversal close above 277.50.,266.50,267.00,277.10,-0.99,0.78,269.75
TAP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on a low-volume upthrust rejecting the 37.50-38.00 zone.,38.50,36.14,38.12,-0.79,0.79,36.35
TFX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Breakdown below 119.80 on expanding volume, or retest failure at 124.50.",126.30,119.86,124.50,-0.93,1.18,120.09
UNM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short below 91.00 or on any weak bounce toward 93.00.,96.80,91.02,93.40,-0.97,1.0,91.11
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Sell stop on a break below 51.50.,53.50,51.56,53.26,-0.95,1.18,51.61
VKTX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-21,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test holding above 32.00 or breakout confirmation above 43.20.,28.30,28.40,36.75,0.14,7.53,36.75
VNT,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short breakdown entry below 30.40 support.,31.80,30.42,31.74,-0.26,0.55,30.91
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A low-volume retest holding above 31.50 followed by a thrust above 33.70.,31.40,31.52,33.64,0.38,0.73,32.98
WRB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 67.20 or minor pullback into 68.50 on low volume.,70.20,67.24,70.08,-0.96,0.94,67.29
YOU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on failure to hold 37.35 or low-volume rejection at 39.50.,40.20,37.38,39.44,0.14,1.07,38.55
