Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ADP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Failure to hold 195.50,201.25,214.30,195.38,0.99,0.2,195.38
AEVA,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,A rejection at the 14.00 level,14.50,16.50,13.60,0.62,0.09,13.6
AGIO,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 33.60 on rising volume,32.40,29.03,35.20,-0.18,0.12,33.15
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 49.20,51.00,50.60,47.27,0.96,0.25,50.58
AJG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 224.00,214.00,223.52,213.55,0.78,0.19,222.5
AKAM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A weak rally back to 100.00 followed by reversal,110.00,121.12,94.94,0.06,0.34,94.94
AL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-04-06,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,A breakdown of the narrow range with volume expansion,65.50,65.00,64.23,1.0,0.43,65.0
ALHC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-06,2026-04-13,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Failure to maintain 21.00,22.80,22.74,20.98,0.92,0.12,20.98
ALKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Close below 15.90,16.70,19.21,16.35,0.11,0.16,16.35
ALMS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 22.00,23.50,30.06,22.52,-0.51,0.11,22.52
AMCR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-04-06,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Rejection of the 41.50 area,42.50,41.16,38.28,0.95,0.11,40.96
AMH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Hourly close below 29.40,30.10,30.04,29.75,0.83,0.19,29.75
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break of 60.50,57.00,44.22,57.96,0.96,0.2,60.44
AMZU,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 35.50,34.10,24.45,35.29,0.9,0.23,35.29
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-23,2026-03-30,2026-04-06,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Successful test of 85.00 level,81.27,71.39,86.74,-0.17,0.08,86.74
APPN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Volume expansion on an up-bar above 22.00,19.80,27.50,21.20,0.77,0.33,21.2
ARCC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout with RelVol > 1.5,17.80,18.50,18.19,0.93,0.18,18.19
ARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Close above 44.00 on rising volume,41.73,41.44,43.75,0.99,0.13,43.75
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Follow through above 107.50,99.64,94.51,106.68,0.9,0.21,106.68
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-23,2026-04-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break of 160.00,147.50,133.01,157.58,0.96,0.17,157.58
ASO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-13,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 55.90,58.27,61.64,57.14,0.48,0.14,57.14
AU,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-04-06,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 110.00,107.44,113.30,109.12,0.69,0.12,109.12
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Rejection of the 195.00 level,200.00,197.04,194.39,0.95,0.17,194.39
AVDL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Volume breakout > 50M units,21.40,21.76,21.64,-0.71,3.07,21.64
AXON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-06,2026-04-13,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Weak rally to 400 followed by breakdown,420.00,588.38,359.63,0.53,0.34,359.63
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-30,2026-04-13,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Close below 60.00,72.00,71.49,66.44,0.94,0.23,66.44
BAH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break of 77.20,82.50,85.63,81.81,0.74,0.08,81.81
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 46.50,44.50,42.20,46.33,0.95,0.16,46.33
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Move above 32.00,30.00,32.32,31.66,0.3,0.11,31.66
BETA,BULLISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Failure to hold 16.00,17.30,17.29,16.88,0.45,0.17,16.88
BFAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 80.40,84.00,84.85,82.85,0.75,0.11,82.85
BKKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Close above 9.00,7.80,10.81,8.72,0.87,0.16,8.72
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below 30.10,31.50,40.22,31.37,0.82,0.28,31.37
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 95.00,98.50,110.10,96.70,-0.19,0.21,96.7
BP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-30,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 48.00,45.50,48.27,46.44,-0.42,0.12,46.44
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Significant volume expansion > 2x average on up-day,14.10,19.11,15.11,0.17,0.18,15.11
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume close above 21.00,18.60,24.23,20.61,0.69,0.35,20.61
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure to sustain 64.00,65.80,76.85,63.18,1.0,0.19,63.18
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 46.70,44.90,46.69,46.03,0.58,0.1,46.03
BTU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 28.00,32.50,41.14,28.48,-0.1,0.14,28.48
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $22.20 with increased volume,$20.70,$20.76,$22.80,0.81,0.17,22.12
BX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-04-06,2026-04-13,NONE,BEARISH,VERY_HIGH,ENTER_PENDING_DAILY,Break of $114.80 support,$123.00,$122.00,$108.00,0.96,0.24,121.82
BXP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Rejection candle at $53.60,$54.00,$53.60,$50.50,0.97,0.12,53.57
BXSL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume breakout above $24.30,$22.40,$22.50,$24.27,0.85,0.21,23.64
CBRL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below $27.50,$30.15,$28.70,$26.12,-0.47,0.17,27.85
CCOI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure to hold $20.30,$22.50,$22.00,$17.20,0.47,0.18,21.38
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-23,2026-04-06,2026-04-13,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Break below $19.60,$21.00,$20.80,$16.00,0.72,0.08,20.31
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $33.00,$36.00,$37.40,$33.10,-0.38,0.3,33.66
CGON,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Down-bar on high volume,$72.50,$71.90,$66.90,-0.28,0.16,67.7
CHRW,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $169.00,$159.00,$160.00,$175.00,0.93,0.19,164.92
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Close below $46.50,$50.00,$51.00,$44.70,-0.61,0.1,46.85
CNR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of $88.80,$93.00,$87.10,$104.00,-0.55,0.21,89.7
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-13,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Break below $26.00,$28.50,$29.90,$25.30,0.82,0.35,27.86
COCO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below $47.50,$51.60,$51.50,$45.00,-0.53,0.29,48.39
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-13,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break of $302.00,$320.00,$313.00,$247.00,0.0,0.16,307.93
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-04-01,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-23,2026-03-30,2026-04-13,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Close below $41.50,$44.00,$43.46,$37.60,0.84,0.11,43.3
CPNG,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Rejection candle at $20.20,$21.00,$20.90,$18.11,0.88,0.13,20.15
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Volume spike on down-bar,$26.00,$25.80,$22.88,0.87,0.12,24.94
CRC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $64.70,$70.00,$71.98,$62.27,-0.52,0.23,65.35
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $34.75,$38.00,$41.29,$34.75,0.84,0.41,37.06
CTRE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below $38.50,$40.00,$39.90,$36.31,-0.45,0.09,38.85
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $57.50,$61.00,$63.00,$57.39,0.96,0.22,60.53
CUZ,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $23.20,$21.80,$21.88,$23.16,0.84,0.27,23.1
DOCU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-13,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Rejection at $45.60,$49.50,$49.43,$42.38,0.89,0.26,45.42
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $88.90,$96.00,$103.00,$87.89,0.88,0.15,93.53
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $121.50,$131.00,$141.28,$121.63,0.68,0.39,124.99
EQNR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-23,2026-04-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above $40.20,$36.90,$37.00,$43.46,-0.66,0.15,39.2
EXPE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $225.00,$250.00,$249.74,$218.65,0.98,0.19,240.21
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-13,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Volume spike at $27.20,$27.50,$27.20,$26.60,0.86,0.21,27.15
FER,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $70.30,$72.50,$72.07,$65.05,0.91,0.1,71.41
FIBK,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $33.60,$35.00,$34.50,$31.62,0.95,0.14,34.44
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $46.44,$48.30,$48.17,$45.20,0.39,0.23,47.09
FRO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $35.60,$33.50,$33.70,$37.06,-0.55,0.19,34.84
FRPT,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-23,2026-03-30,2026-04-13,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $64.28,$69.00,$68.35,$56.80,0.95,0.18,68.25
GEN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure at $19.00,$20.20,$20.01,$17.78,0.99,0.26,18.91
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-13,,NONE,BEARISH,VERY_HIGH,ENTER_PENDING_DAILY,Break below $26.09,$27.70,$27.58,$24.55,0.92,0.26,26.8
HMC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $23.60,$25.00,$24.68,$23.25,0.86,0.46,24.2
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $76.00,$76.50,$76.07,$75.00,-0.71,5.92,76.01
HPQ,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume rejection at $19.50,$20.00,$19.52,$18.13,0.71,0.4,19.23
