Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AKTS,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.75,22.10,20.75,22.06,0.04,0.36,21.43
ALH,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-24,2026-09-21,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 20.85,22.00,20.85,22.02,-0.07,0.18,21.66
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 8.00,8.50,8.02,8.38,0.75,0.44,8.33
ALLE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Bullish reversal bar closing above 153.50,150.00,150.15,153.09,-0.99,0.27,151.36
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 7.50,8.50,7.53,7.92,0.89,0.26,7.9
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,"Clear rejection below 236.00 for short, or volume breakout above 253.00 for long",236.00,236.00,247.10,0.39,0.16,244.32
AMKR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 52.30 on rising volume,50.00,45.30,50.50,0.91,0.13,52.19
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-24,2026-09-21,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 22.18,22.80,22.18,22.63,0.2,0.2,22.45
AON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 290.70,298.00,290.70,297.87,-0.97,0.27,290.82
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 42.99,44.50,42.99,44.35,-0.5,0.15,43.57
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"Exhaustion reversal below 293.00 for short, or wait for successful test above 325.00",290.00,275.60,293.00,0.92,0.36,322.9
ARQT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 26.10 on volume,25.00,23.10,25.19,0.73,0.2,25.96
ARWR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 66.00,70.00,64.50,69.26,0.71,0.25,68.79
ASTS,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 63.80,57.00,55.70,62.36,0.69,0.15,61.89
ATI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Bullish reversal above 193.50 on volume,179.50,179.59,187.25,-0.35,0.21,189.16
AVAV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-09-07,2026-09-21,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 165.00 with expanding volume,159.00,144.50,160.00,-0.66,0.13,160.9
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Break above 40.80 on expanding volume,38.00,34.68,38.47,0.75,0.27,40.42
AVY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 167.50,172.50,166.85,172.40,-0.41,0.19,169.33
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 81.50 or pullback to 75.00 on low volume,72.50,56.90,72.77,0.64,0.27,79.93
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,High volume clearance of 288.00,265.00,249.05,272.89,-0.09,0.22,272.89
BETA,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 22.65 on rising volume,20.50,19.05,20.73,0.43,0.59,22.07
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 63.00,66.30,63.02,66.23,-0.84,0.2,63.28
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Bullish push above 50.30,48.30,48.37,49.69,-0.47,0.19,49.84
BKU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 43.80,45.10,43.81,44.44,-0.96,0.2,44.45
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 22.20,23.10,22.23,23.08,0.7,0.19,22.95
BLDR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 56.50,59.30,56.56,59.20,0.38,0.3,58.52
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 8.80,9.20,8.82,9.15,-0.21,0.11,8.95
BRX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 27.80,28.20,27.80,28.15,0.66,0.2,28.09
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High-volume expansion above 43.85,42.70,42.72,43.81,0.83,0.26,43.72
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 31.80,32.90,30.61,31.87,-0.82,0.22,31.96
BTSG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 55.35,57.00,55.35,56.96,-0.37,0.17,55.86
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-21,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Successful low-volume test of 240.00 followed by bounce,236.00,226.85,236.83,0.81,0.49,251.8
BWIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 31.70,32.75,29.70,31.72,-0.27,0.35,31.89
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-24,2026-09-21,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Breakout above 31.40 on rising volume,29.80,24.05,29.97,0.84,0.32,30.65
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 8.35,9.30,8.18,8.84,-0.73,0.11,8.9
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Break above 9.45 on volume,8.55,8.56,9.29,0.66,0.24,9.29
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 18.48,20.00,18.48,19.41,-0.63,0.12,19.52
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High-volume expansion above 85.00,79.70,79.77,84.33,0.84,0.12,84.0
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 123.20,129.50,123.25,129.37,-0.97,0.18,123.35
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High-volume bullish rejection off 270.00 support,269.00,269.45,277.74,-0.14,0.12,275.53
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 26.13 support on elevated volume,30.34,33.84,26.13,0.01,0.16,27.53
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test holding above 52.78 followed by a bullish up-thrust close,51.00,51.01,55.92,-0.97,0.3,54.12
CORT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Weekly close below 108.25 with widening spread,117.90,117.90,108.25,0.24,0.23,113.76
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Reversal bar closing below 14.23 on increasing volume,15.26,14.15,15.30,0.64,0.1,14.62
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 28.70 or low-volume rejection at 30.50,31.83,28.70,31.83,-0.33,0.21,28.91
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Test of 395-400 area on low volume with a strong bullish response bar,395.00,395.00,431.33,-0.45,0.2,402.9
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold 28.79 leading to high-volume breakdown,31.83,28.79,30.45,-0.5,0.2,29.04
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break and close below 57.89,62.40,57.89,64.61,-0.88,0.13,59.38
CVX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Decisive breach below 203.50 support,209.50,203.50,214.00,-0.94,0.2,203.67
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,High-volume breakout above 124.50 confirming the secondary test,119.27,119.27,124.06,0.78,0.2,123.63
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Strong bullish bar closing above 18.50 with volume expansion,17.30,17.30,19.69,0.6,0.42,18.04
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below swing low 111.24 on expanding volume,121.25,111.24,118.81,-0.76,0.1,113.13
EPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Continuation break below 26.47,27.50,26.47,28.75,-0.83,0.45,26.76
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push and close above 33.80 on increasing volume,31.44,31.44,34.34,0.23,0.13,33.42
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 56.15 on expanding volume,53.91,53.91,56.15,0.67,0.25,55.95
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below support at 25.17,26.05,25.17,26.18,-0.85,0.27,25.5
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below key support at 42.32,43.50,42.32,44.81,-0.93,0.28,42.46
FORM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Consolidation and low-volume pullback holding above 115.00,100.39,100.39,118.38,-0.69,0.18,119.31
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below support at 56.21,60.00,56.21,58.76,-0.56,0.13,57.9
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Clean breakdown below 62.93,66.50,62.93,65.74,-0.54,0.22,64.79
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 49.16,52.50,49.16,52.48,-0.77,0.41,49.81
GNRC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 203.98,212.50,173.25,203.98,-0.77,0.32,204.96
GWRE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Confirmation via bullish up-bar closing above 150.15 on expanding volume,137.44,137.44,150.15,0.76,0.13,149.38
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-21,,NONE,BULLISH,VERY_HIGH,ENTER_PENDING_DAILY,Breakout above 63.86 with volume expansion,58.00,51.67,60.30,-0.19,0.17,61.75
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break and close below 40.92,43.50,40.92,42.52,0.36,0.21,42.1
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 223.03 swing low,232.17,223.03,232.17,-0.64,0.21,227.37
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-21,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Decisive breakdown under 36.67,40.00,36.67,38.03,-0.98,0.2,38.05
JBHT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break and close below 230.36,242.00,230.36,236.49,0.9,0.22,236.17
KEY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 20.50,21.50,20.50,21.00,-0.04,0.28,20.87
KHC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-07,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Test of 23.75 on ultra-low volume followed by strong close above 24.80,23.70,23.75,25.20,-0.52,0.19,24.37
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Price exceeding 15.85 with volume expansion,15.12,15.12,15.82,1.0,0.19,15.82
METU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Reversal bar closing below 27.50,33.50,25.19,27.57,0.68,0.4,32.42
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 38.20 on expanding volume,36.50,35.89,38.07,1.0,0.08,38.07
MWA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 21.68 support,22.50,21.68,22.08,-0.03,0.24,21.91
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above 15.80 on rising volume,14.20,14.20,15.78,0.54,0.3,15.58
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-07,2026-09-21,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below 137.00 support,142.50,137.00,142.18,-0.97,0.17,140.98
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Reversal close below 69.38 confirming climactic distribution,73.45,65.73,70.78,0.64,0.32,70.53
OLLI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Decisive break above 80.34 with volume confirmation,76.50,70.02,76.56,0.67,0.21,79.71
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 66.57,68.60,66.57,68.58,-0.93,0.27,66.64
PTC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 129.89 support,137.75,126.79,137.75,-0.19,0.13,135.28
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-31,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low-volume test holding above 13.50 followed by breakout over 15.25,12.73,12.73,14.65,0.02,0.37,14.65
