Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AKAM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume retest holding $119.50 followed by strong bullish bar,$115.90,$108.84,$119.50,0.2,0.66,124.3
AKTS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish breakout above $26.00 on volume spike,$23.50,$23.52,$27.39,0.43,0.51,24.81
ALGM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-13,2026-07-20,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Follow-through close above $50.70,$46.00,$44.13,$46.00,0.67,0.47,49.87
ALHC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short breakdown below $19.80,$21.80,$19.50,$21.80,-0.4,0.62,20.77
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $30.15 on expanding volume,$27.90,$25.48,$27.92,-0.18,0.47,28.81
ALNY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on breakdown below $264.00,$278.30,$264.21,$278.30,-0.61,0.77,266.99
ALSN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-29,2026-07-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout close above $120.00 on increasing volume,$112.25,$109.46,$112.29,0.76,0.7,119.06
AMAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Bullish reversal above $572.50 or breakdown short below $513.00,$513.00,$513.22,$572.50,0.25,0.61,553.92
AMBA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume pullback holding above $62.50,$59.35,$59.35,$62.45,0.35,1.07,69.01
AMZN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-20,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Bullish close above $250.00 on expanding volume,$234.80,$225.55,$242.45,-0.54,0.57,244.85
ANDG,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-29,2026-07-13,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Bullish reversal bar off $40.60 level on expanding volume,$39.50,$35.51,$40.66,-0.64,0.54,41.42
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Short breakdown below $133.50,$134.50,$132.45,$134.01,-0.64,0.43,134.08
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High-volume breakout above $19.35,$18.25,$18.25,$18.80,-0.68,0.51,18.86
ARES,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Bullish bounce bar holding $118.00 on rising volume,$111.16,$105.79,$118.83,-0.78,0.38,119.57
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short entry on breakdown below $268.00,$311.40,$243.12,$268.06,0.18,0.3,283.4
ARWR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Low-volume pullback holding $82.00-$84.00 support or breakout above $95.50,$71.00,$69.88,$88.70,0.45,1.67,88.7
ASH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-22,2026-06-29,2026-07-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above $69.70 on volume expansion,$65.39,$62.82,$66.70,0.16,0.44,68.41
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong bullish bar closing above $65.00 on higher volume,$53.30,$53.33,$56.12,0.37,0.63,61.95
AU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Continuation move closing above $82.50,$74.50,$74.56,$81.17,0.66,0.59,81.17
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low-volume test holding above $140.00 or breakout above $160.00,$135.00,$135.20,$140.01,0.19,0.87,150.35
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Push above $51.00 on increasing volume,$45.50,$41.21,$45.50,0.82,0.55,50.47
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Bullish reversal bar on expanding volume above $57.00,$41.90,$41.93,$52.98,0.3,0.49,52.98
BAH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above $66.50 on increased volume,$63.30,$59.50,$63.36,0.92,0.9,66.13
BAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Low-volume retest holding above $45.00 followed by strong reversal,$43.60,$43.60,$46.14,-0.76,0.57,46.41
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-07-06,2026-07-20,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above $83.50 on expanding volume,$78.98,$73.56,$80.70,0.6,0.43,82.66
BE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown below $195.00,$230.00,$194.60,$218.22,0.33,0.9,218.22
BEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume retest holding above $31.50,$31.40,$31.43,$32.20,-0.54,2.06,32.2
BFAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal bar off $70.70 support,$69.90,$57.63,$70.73,-0.63,0.83,72.04
BKU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on breakdown below $44.20,$48.30,$44.29,$45.94,-0.33,2.45,45.94
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown short below $88.30,$93.90,$84.96,$90.60,-0.25,0.45,91.83
BRBR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Bullish breakout above $13.10 on high volume,$11.80,$7.82,$11.80,0.53,0.6,12.78
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown below $42.20,$44.35,$42.20,$44.35,-0.66,0.66,42.97
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short entry on breakdown below $29.40,$32.00,$28.08,$29.44,-0.83,0.58,29.74
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-13,2026-07-20,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Low-volume retest holding $68.00 with bullish response,$66.50,$66.58,$69.66,-0.96,0.79,69.74
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal bar off $25.00 support level,$22.60,$22.65,$25.01,-0.85,0.65,25.2
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above $23.90 on volume expansion,$22.98,$22.54,$23.15,-0.74,0.46,23.24
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Breakdown below 34.25 on high volume OR weak, low-volume rally rejection near 38.50.",Above 41.26,34.26,41.26,-0.47,2.03,35.84
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below 157.88 with volume expansion.,Above 171.00,144.40,171.00,0.36,0.25,164.36
CAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-22,2026-07-20,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Rejection near 902.50 on low volume or breakdown below 836.78.,Above 962.84,836.78,962.84,0.36,0.74,889.31
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test holding above 14.35 followed by a bullish confirmation bar.,Below 13.93,13.93,17.95,0.51,1.15,15.84
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-07-20,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Successful low-volume test holding above 85.00 followed by a bullish reversal bar.,Below 84.99,84.99,108.32,0.08,0.72,90.14
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,High-volume push and close above 132.02.,Below 125.44,125.44,142.89,0.15,0.7,129.22
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High-volume breakout above 255.25 or low-volume pullback to 243.50.,Below 237.14,237.14,255.25,0.34,1.01,249.24
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-29,2026-07-20,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Bullish reversal bar on expanding volume above 24.34.,Below 22.47,19.12,26.16,-0.46,0.49,23.89
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below 73.30 on expanding volume.,Above 76.82,65.11,76.82,-0.29,0.66,74.45
COHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Successful low-volume test around 284.00 or breakdown below 280.00.,Above 322.84,255.14,352.20,0.57,0.43,312.19
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 15.58 on expanding volume.,Above 16.62,15.58,19.53,-0.9,0.79,15.63
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 26.85 on elevated volume.,Above 27.73,26.85,30.53,-0.27,0.74,27.17
CPRX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-13,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Clear high-volume breakout from tight 31.50 boundary.,Below 31.25,31.36,31.50,0.0,0.0,31.49
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 26.68 on high volume.,Above 29.90,26.68,31.01,-0.83,0.69,27.69
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High-volume breakout above 43.60.,Below 39.99,39.99,43.60,-0.69,0.68,42.38
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 42.84 with volume expansion.,Above 45.49,37.08,45.49,-0.69,0.61,43.18
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish entry above 87.26 on expanding volume.,Below 81.67,80.27,91.61,-0.38,0.46,86.57
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume retest of 36.50 support.,Below 36.41,36.41,44.31,0.35,1.05,38.37
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout of range on high volume.,Below 26.95,26.96,27.27,-0.81,0.4,26.99
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Price expansion above 64.30 on rising volume.,Below 63.09,63.09,69.07,0.67,0.65,64.12
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Bullish reversal above 29.30 on rising volume.,Below 27.26,27.26,30.58,-0.66,0.9,28.81
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below 104.46 or low-volume rejection near 116.00.,Above 121.59,97.28,131.64,0.51,0.49,113.39
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Low-volume test holding 48.90 or breakout above 52.90.,Below 47.51,47.51,52.90,-0.8,0.54,50.63
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Bullish reversal off 56.00 area on increasing volume.,Below 54.39,52.82,58.92,-0.91,0.58,56.45
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High-volume breakout above 38.94.,Below 35.71,34.13,39.27,0.11,0.41,37.96
GEN,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 25.35 on heavy volume.,Above 27.28,24.62,27.28,-0.89,0.45,25.58
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 132.08 on volume expansion.,Above 151.12,126.00,152.19,-0.8,0.82,133.97
HCA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-07-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below 366.51 with heavy volume.,Above 377.00,353.99,410.83,0.02,0.65,371.87
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 22.91 on heavy volume.,Above 24.91,22.91,27.50,-0.88,1.25,23.18
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 28.68 with volume expansion.,Below 27.50,26.97,29.69,0.44,0.36,28.53
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Push above 49.68 on expanding volume.,Below 43.70,40.72,51.08,0.4,0.49,48.13
HPQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High-volume breakout above 25.57.,Below 23.26,21.67,25.57,0.42,0.49,25.1
HWM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Continuation above 282.04 with volume expansion.,Below 270.33,258.59,290.63,0.77,0.5,280.7
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Rebound off 29.28 on high volume or breakout above 30.73.,Below 28.24,28.24,30.73,-0.82,0.52,29.5
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 33.04 on heavy volume.,Above 39.30,31.25,39.46,-0.97,0.84,33.33
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Wide-spread bullish bar closing above 195.45.,Below 184.07,181.84,198.84,0.12,0.8,193.0
