Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.00 on high volume or test of 24.00 failing with low volume,24.64,23.06,24.64,-0.12,1.7,23.45
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of 48.00 followed by strong up-bar,46.16,46.16,49.50,0.28,1.17,49.56
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 290.50 with expanding volume,265.37,219.39,265.37,0.13,0.42,279.44
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 75.10 with volume surge,67.08,52.80,67.08,-0.02,0.67,70.98
AVB,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-10,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Up-close bar confirming reversal above 186.50,179.46,179.46,184.06,0.33,2.2,184.06
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short on weak test rally toward 52.00 on low volume,59.22,44.69,48.59,-0.8,0.93,48.59
AVY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,No Supply test holding above 175.00 before next markup wave,169.41,169.41,178.93,0.28,1.25,178.93
AXTI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low volume successful test of 75.00-78.00 support,71.61,53.66,71.61,0.07,1.16,81.64
AZN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 153.40 on high volume,164.45,153.41,156.45,-0.53,1.72,156.45
BANC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 19.90 with volume confirmation,18.59,18.47,19.74,0.78,0.9,19.74
BE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,No Supply test holding above 210.00 followed by strong up-bar,191.00,191.00,210.02,-0.08,1.1,229.94
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and close above 35.60 on strong volume,32.44,31.33,32.44,0.48,1.27,34.75
BFAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 70.00 on increasing volume,74.62,70.17,74.62,-0.49,0.6,71.31
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown continuation below 58.50,60.90,58.61,60.90,-0.94,1.6,58.68
BIRK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-10,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding 37.00 followed by strong expansion bar,35.92,35.92,39.35,-0.14,3.32,39.35
BKU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-20,2026-08-03,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 48.50 with volume confirmation,46.07,44.29,46.07,0.95,0.63,48.34
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on break below 10.15 low,11.74,10.16,10.75,-0.85,0.6,10.75
BROS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Confirmation test holding above 50.00 followed by up-bar closing over 54.00,49.50,49.50,52.02,0.35,1.29,52.02
BSX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Continuation through 53.00 or pullback test holding 50.00,49.54,46.73,49.54,0.33,1.04,51.83
BSY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 37.15 on expanding volume,34.33,31.87,34.33,0.38,0.98,36.24
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Breakout above 63.00 on supportive volume,57.40,57.40,61.71,0.57,0.99,61.71
CALX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-20,2026-08-03,2026-08-10,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,High volume breakout over 41.00,37.61,34.26,37.61,0.18,0.6,39.54
CAPR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume pullback test holding above 5.50,3.73,2.96,3.73,0.32,8.7,6.65
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short breakdown on break below 133.50,144.17,133.56,137.85,-0.44,0.17,137.85
CARR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 62.50 targeting retest of 59.00,64.73,59.07,62.53,-0.77,0.66,62.78
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 11.50 with sustained volume,9.42,9.00,9.42,0.84,1.9,11.31
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 19.40 or pullback test holding 17.50,16.99,14.65,16.99,0.54,1.59,18.81
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-08-03,,TEST_OBSERVED,NEUTRAL,VERY_HIGH,ENTER_NOW,Breakout above 95.60 on expanding volume,83.04,78.60,83.04,0.43,0.96,92.0
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Push and hold above 30.25 with volume expansion,26.03,23.56,26.03,0.64,1.6,29.09
CHDN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 91.10 targeting continuation,85.69,79.40,85.69,0.92,0.85,90.82
CHRW,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 143.15 on high volume,151.52,143.16,148.57,0.29,0.78,148.57
CHTR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 158.70 with volume surge,148.01,123.31,148.01,0.18,0.54,154.27
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 271.50 targeting multi-month highs,256.83,256.83,269.80,0.82,0.7,269.8
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 23.90 targeting 22.00 support,26.31,21.65,23.90,-0.51,0.53,24.49
COHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on weak low-volume bounce failing at 345.00,386.50,248.47,315.40,-0.71,1.99,325.83
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 15.70 on expanding volume,16.70,14.96,15.95,-0.55,0.83,16.12
CPRT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Continuation breakout above 31.75 on strong volume,28.68,28.55,29.12,0.92,1.32,31.61
CRWV,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-10,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for low volume test holding 95.00 or clear supply exhaustion,87.46,69.89,87.46,0.19,1.82,105.26
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout continuation above 33.30 or test of 31.70 holding on lower volume,30.00,30.00,31.70,0.44,0.97,32.38
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Successful low-volume test and close back above 60.10,56.35,56.35,58.80,0.3,1.24,58.79
DVA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 176.50 on increased volume,187.00,176.50,187.00,-0.36,1.1,180.06
ENOV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 26.60 on expanding volume,23.60,23.60,26.60,0.64,1.18,26.06
EPAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 103.00 on volume expansion,95.60,95.60,103.00,0.33,0.63,100.5
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,High volume breakout above 39.50,36.30,36.30,38.80,0.41,0.6,38.81
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below 64.00 on increasing volume,66.65,64.00,66.60,-0.91,0.73,64.13
FHB,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Wide-spread bullish bar closing above 28.00 with high volume,27.00,27.05,28.00,0.3,0.91,27.66
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 56.00 with volume continuation,50.60,50.60,54.40,0.41,1.27,54.39
FORM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Pullback test to 121.50 holding on low volume or clear breakout above 135.65,112.40,112.40,131.60,0.65,0.7,131.6
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,A high-volume breakout and hold above 61.50,54.50,54.50,57.20,0.97,0.55,61.41
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Retest of 64.30 on low volume or break above 69.25,61.35,61.35,64.30,0.95,1.07,69.04
FTAI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 209.80 with volume expansion,234.00,209.80,217.00,-0.54,0.83,217.13
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 177.50,190.00,167.60,177.50,0.12,0.8,184.53
GNRC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 226.00 on increasing volume,206.00,193.70,206.00,0.37,1.03,219.3
GWRE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Successful low-volume test near 170.00 holding as support,169.50,151.20,169.50,-0.16,0.87,175.59
HALO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 98.10 on volume continuation,104.80,98.10,103.30,-0.84,1.86,98.66
HCA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-08-03,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Breakdown below 395.50 on volume,419.30,395.50,404.00,-0.88,0.86,404.68
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Absorption test holding above 55.40 on low volume,52.60,52.60,58.70,0.13,0.91,58.71
JD,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 28.50 on sustained volume,32.20,28.50,30.50,-0.79,2.09,29.06
KRG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 26.10 on rising volume,26.80,26.10,26.80,-0.01,0.98,26.45
KVYO,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and hold above 19.75 with volume confirmation,16.25,16.25,18.50,0.35,1.5,18.49
LIF,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 47.00 on strong volume,55.00,47.00,51.20,-0.55,2.7,51.21
LQDA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 71.50 on volume continuation,82.50,71.50,78.00,-0.74,1.99,74.44
METU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 19.25,22.90,19.25,21.20,-0.38,1.03,21.18
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 212.00 on increasing volume,190.60,190.60,209.50,0.77,0.87,209.5
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 34.70,40.38,34.70,37.45,-0.71,0.54,37.45
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-08-03,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Breakout above 18.70 with volume,16.09,16.09,18.11,0.79,1.26,18.11
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Strong bullish bar closing above 65.30 on rising volume,63.00,63.00,65.30,0.55,1.14,64.79
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 73.75,81.80,73.75,76.50,-0.61,0.7,76.49
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 30.11 on continued heavy volume,36.20,30.11,32.22,-0.53,3.34,32.22
PEGA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-20,2026-08-03,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Low volume pullback to 30.50 followed by strong reversal,30.50,30.50,32.30,-0.23,0.81,32.32
POST,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Clean retest of 77.00 holding on low volume,75.40,75.40,81.85,0.72,1.32,80.95
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Expansion bar closing above 49.30 on heavy volume,44.20,44.20,47.90,0.31,0.67,47.9
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout and close above 155.10,146.00,146.00,149.75,-0.19,0.83,149.75
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 40.00 on increasing volume,35.00,35.00,38.25,0.36,1.36,38.23
RTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 23.00,24.60,23.00,23.84,-0.92,1.48,23.84
