Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 47.79,Close above 52.56,47.79,52.56,-0.77,1.06,48.33
AMZU,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 39.71 or break below 36.24,N/A,36.24,39.71,-0.56,0.98,37.01
APH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 140.00,Close above 150.65,140.00,150.65,-0.7,2.49,144.08
APLS,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Strong close above 23.79,Close below 21.10,21.10,23.79,0.1,3.43,22.58
ARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 53.14,Close above 59.75,53.14,59.75,-0.55,1.68,54.64
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 145.46,Close above 155.10,145.46,155.10,-0.13,1.38,149.67
ARWR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,NEUTRAL/WEAK,HIGH,ENTER_NOW,Break below 65.45,Close above 72.00,65.45,72.00,0.18,1.21,69.33
AS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 36.36,Close above 38.91,36.36,38.91,-0.79,1.01,36.63
ASML,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 1385.16,Close above 1493.48,1385.16,1493.48,-0.3,2.23,1423.0
ATO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Close above 169.40 on follow-through volume,Close below 164.40,164.40,169.40,-0.22,2.82,166.34
AU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 91.39,Close above 109.56,91.39,109.56,-0.88,2.02,92.87
AVAV,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 276.76,Close above 321.04,276.76,321.04,-0.93,1.38,278.39
AVNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 35.35,Close above 37.77,35.35,37.77,-0.34,2.01,36.15
AXTA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 34.50 or break below 33.33,N/A,33.33,34.50,-0.57,0.75,33.58
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 17.59,Close above 20.38,17.59,20.38,0.19,1.97,18.54
AZN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 92.46,Close above 96.18,92.46,96.18,-0.83,1.32,92.77
BABX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 46.36,Close above 53.11,46.36,53.11,-0.88,1.36,46.76
BAH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 87.20,Close above 103.00,87.20,103.00,-0.85,1.92,88.42
BANC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2025-10-01,2025-11-01,2025-12-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break below 19.67,Close above 20.41,19.67,20.41,-0.16,0.84,19.98
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/WEAK,LOW,WAIT_FOR_TEST,Break below 75.83,Close above 80.00,75.83,80.00,-0.31,1.14,77.27
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 27.71,Close above 29.09,27.71,29.09,-0.07,1.21,28.35
BBWI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL/BULLISH,LOW,MONITOR,Close above 22.11,Close below 20.52,20.52,22.11,0.61,0.81,21.8
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 142.00,Close above 167.57,142.00,167.57,-0.03,1.03,151.37
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 30.51,Close below 28.21,28.21,30.51,0.41,1.43,29.83
BFH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Close above 74.27,Close below 68.07,68.07,74.27,0.44,1.55,72.54
BHF,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/WEAK,LOW,MONITOR,Break below 64.00,Close above 64.40,64.00,64.40,-0.7,0.44,64.06
BHP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 67.51,Close above 74.98,67.51,74.98,-0.67,2.16,68.73
BKKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 12.95,Close above 15.61,12.95,15.61,-0.67,0.61,13.39
BKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 54.82,Close above 58.50,54.82,58.50,-0.34,1.89,56.04
BKSY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 21.80,Close above 28.30,21.80,28.30,-0.92,1.09,22.07
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 45.60 on increased volume (Short),53.81 (Previous resistance),52.65 (Prior Low Support),45.61 (New Low/Support),-0.82,2.1,46.47
BNDX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 48.30 confirmed by high volume (Short),48.67 (Immediate resistance failure),48.66 (Resistance),48.30 (Support),-0.18,1.89,48.57
BNS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 74.00 on increasing volume (Short),76.55 (Recent high),74.23 (Support),76.55 (Resistance),-0.59,1.12,74.72
BP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,NEUTRAL/BEARISH WATCH,HIGH,ENTER_NOW,Break below 36.45 (Short),38.89 (Confirming strength),36.45 (Support),38.88 (Resistance/Failure Point),0.17,1.48,37.88
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 24.40 (Short),27.65 (Previous high close),24.43 (Recent Support),27.11 (Immediate Resistance),-0.67,1.4,24.87
BRKR,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 43.50 (Short),50.33 (Previous high close),43.52 (New Support),50.49 (Immediate Resistance),-0.78,1.01,44.29
BROS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,"Low volume test back down toward 53.15, followed by a move above 56.00 (Long)",53.10 (Break of Climax Low),53.15 (Climax Low),61.70 (Resistance),-0.75,2.89,54.39
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2025-11-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 20.75 (Short),26.16 (Recent high),20.75 (New Support),25.12 (Immediate Resistance),-0.97,1.77,20.82
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 34.49 (Short),39.07 (Recent swing high),34.49 (New Low Support),38.88 (Immediate Resistance),-0.73,1.21,35.12
BVN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 33.40 (Short),38.77 (Failure point),33.43 (Support),41.29 (Distribution High),-0.79,1.96,34.26
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 21.86 (Short),25.85 (Recent high),21.86 (New Low Support),25.37 (Resistance),-0.97,1.47,21.92
BXP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,"Move above 65.50 on increased volume, targeting the open gap (Long)",62.70 (Break of Climax Low),62.75 (Climax Low),66.30 (Immediate Resistance),0.08,1.98,64.67
CADE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,Low volume test back toward 42.00 followed by upward momentum (Long),41.50 (Break of Climax Low),41.59 (Climax Low),43.58 (Immediate Resistance),-0.48,7.42,42.11
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.13 (Short),25.00 (Psychological Resistance),23.13 (New Low Support),26.85 (Resistance),-0.99,2.05,23.16
CALM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 84.00 (Long),79.80 (Below absorption low),79.84 (Absorption Low),84.87 (Recent High),0.46,1.54,83.53
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 44.25 on volume (Short),57.31 (Previous swing high),44.25 (New Low Support),54.61 (Resistance),-0.94,3.39,44.67
CBRL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 31.82 on volume (Long),27.90 (Below stopping volume low),27.95 (Support),31.82 (Resistance),0.12,1.06,30.12
CBSH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH WATCH,LOW,MONITOR,Break above 53.30 on increasing volume (Long),51.56 (Shakeout low),51.56 (Support),53.29 (Immediate Resistance),0.25,1.64,52.64
CCOI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 24.80 (Long) or below 23.09 (Short),22.79 (Prior low),23.09 (Support),24.80 (Resistance),0.41,0.57,24.3
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL/BEARISH WATCH,LOW,WAIT_FOR_TEST,Break above 21.50 on strong volume (Long) or break below 20.00 (Short),26.11 (Previous high close),20.02 (Climax Low),23.25 (Resistance),-0.89,2.44,20.44
CELC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 107.80 (Short),120.31 (Failure to distribute fully),107.86 (Support),120.31 (Distribution High),-0.75,1.24,109.42
CIVI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH WATCH,LOW,WAIT_FOR_TEST,"Break above 27.52 on volume, or low volume test toward 26.65 (Long)",26.60 (Break of Climax Low),26.63 (Climax Low),27.52 (Immediate Resistance),-0.42,4.44,27.38
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,NEUTRAL/BEARISH WATCH,LOW,WAIT_FOR_TEST,Break below 22.80 (Short),25.12 (Previous weak close),22.87 (Support),25.31 (Resistance),-0.43,1.48,23.57
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below 35.60 (Short),38.31 (Confirmed breakout),35.63 (Support),38.31 (Resistance),0.17,1.37,37.21
CORT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 36.79 on volume (Short),44.84 (Failure to hold gains),36.79 (Support),47.06 (Distribution High),-0.4,2.32,39.87
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL/BULLISH WATCH,LOW,WAIT_FOR_TEST,Low volume test back toward 18.54 followed by upward reversal (Long),18.50 (Break of Climax Low),18.54 (Climax Low),20.97 (Immediate Resistance),0.33,2.94,20.16
CRBG,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break above 31.20 (Long),29.35 (Previous low),29.94 (Support),31.20 (Resistance),0.4,0.75,30.83
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 60.70 (Short),67.79 (Recent swing high),60.77 (New Low Support),65.94 (Resistance),-0.85,1.83,61.5
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 29.05 on volume (Long),27.00 (Shakeout low),27.00 (Immediate Support),29.05 (Resistance),0.8,1.42,28.85
CVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH WATCH,LOW,WAIT_FOR_TEST,"Low volume test toward 70.69, or break above 75.50 (Long)",70.60 (Break of Climax Low),70.69 (Climax Low),79.27 (Resistance),-0.42,2.57,74.52
DOW,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH WATCH,LOW,MONITOR,Low volume test toward 26.50 (Long),25.80 (Below absorption low),25.81 (Absorption Low),28.55 (Resistance),0.26,1.59,27.55
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 133.50 (Short),150.16 (Previous low close),133.50 (New Low Support),155.88 (Resistance),-0.95,1.34,134.06
ENR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 22.27 (Long),19.80 (Below shakeout low),21.82 (Immediate Support),22.27 (Resistance),0.64,1.92,21.83
FCX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 58.65 (Short),62.13 (Previous high),58.65 (Immediate Support),69.44 (Distribution High),-0.71,2.04,60.23
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL/BULLISH WATCH,LOW,MONITOR,Break above 68.20 on increased volume (Long),67.00 (Test low failure),67.01 (Test Low),68.54 (Resistance),-0.31,0.81,67.99
FFIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 31.20 (Short),32.75 (Previous weak close),31.20 (Support),33.65 (Resistance),-0.5,2.45,31.82
