Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ALC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Confirmation below $64.75,$74.05,$81.96,$72.06,-0.87,2.26,65.41
ALHC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above $20.26,$17.76,$22.74,$20.26,-0.71,1.39,18.14
ALKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $16.00,$17.31,$18.23,$16.75,0.09,1.05,16.75
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $24.34,$26.50,$28.31,$25.50,-0.33,0.27,25.5
AMH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above $32.77,$31.61,$32.77,$31.66,0.41,0.81,32.44
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Move above $79.23,$69.38,$79.23,$77.22,0.64,1.09,77.22
AMZU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $47.15,$43.95,$47.14,$45.93,0.24,0.82,45.93
ANET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $140.58,$175.68,$179.80,$147.06,-0.66,2.46,147.06
APPN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above $23.30,$21.73,$23.29,$21.56,0.86,0.89,23.18
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above $60.50,$52.38,$62.59,$56.80,0.04,1.95,56.8
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $18.98,$19.46,$19.46,$19.16,-0.25,0.63,19.16
ARES,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $125.50,$118.76,$125.50,$123.86,0.51,0.78,123.86
ASH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $50.93,$55.82,$59.92,$54.59,0.5,1.17,54.59
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,New lows below $166.00,$185.73,$222.40,$184.97,-0.15,0.79,174.37
AVT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above $84.75,$80.03,$84.75,$80.53,0.56,1.27,83.7
AXON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $369.43,$413.66,$420.64,$385.86,-0.26,1.44,385.86
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $96.88,$110.80,$110.80,$104.83,0.37,1.05,104.83
BALL,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above $61.62,$57.06,$65.36,$59.00,-0.15,1.81,59.0
BAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Volume-backed breakout above $50.33,$47.15,$50.33,$48.63,0.3,0.81,48.63
BBIO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $67.48,$75.86,$84.75,$68.56,-0.59,0.75,68.09
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $34.91,$32.56,$35.97,$34.49,0.64,1.72,34.49
BEPC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $38.11,$34.40,$44.16,$37.40,0.62,1.78,37.4
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Confirmation below $65.99,$81.19,$86.69,$66.36,-0.95,1.44,66.36
BKKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $9.27,$8.65,$10.81,$9.14,0.57,0.7,9.14
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,New lows below $29.25,$33.83,$38.25,$30.64,-0.89,0.97,29.55
BNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $90.79,$100.21,$113.26,$95.26,-0.05,0.9,95.26
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $9.21,$17.80,$18.43,$11.10,-0.59,2.83,11.1
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $21.53,$23.56,$24.74,$21.94,-0.97,0.93,21.94
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-20,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $54.98,$57.69,$66.88,$56.00,-0.25,0.87,56.0
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure of $20.50 level,$23.95,$26.96,$20.59,-0.99,0.99,20.59
BX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume break of $132,$121.16,$132.02,$124.69,0.26,0.55,124.69
BXP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $60.58,$57.91,$60.58,$59.84,0.45,0.66,59.84
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break above $25.29 with volume,$24.38,$25.29,$24.55,-0.48,0.71,24.55
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-20,2026-05-04,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below $42.63,$46.03,$52.98,$44.34,0.01,0.58,44.34
CAR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-04-27,2026-05-04,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Failure to hold $155,$190.54,$847.70,$204.00,-0.5,0.64,164.23
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Successful test on low volume above 16.60,14.80,14.82,18.65,-0.07,2.68,16.59
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 19.10,17.00,17.00,18.88,0.86,0.66,18.75
CDW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 106.00 on a retest,131.20,106.00,138.45,-0.82,2.22,109.0
CELC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 133.94,151.05,133.94,151.02,-0.36,1.95,139.44
CHRW,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 177.30,159.00,159.12,182.24,0.44,1.03,168.59
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Retest of 172.00 showing high supply,184.05,156.14,184.00,-0.96,1.12,156.52
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 22.85,25.75,22.85,25.72,-0.39,0.87,23.72
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 69.60,65.60,65.64,69.58,0.53,0.83,68.64
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,High volume breakout over 354.20,323.30,323.32,354.20,0.38,1.03,344.67
COR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to rebound above 260.00,306.55,244.82,306.54,-0.74,2.77,252.74
CORT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-01-01,2026-04-01,2026-05-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Price persistence above 52.15,50.15,50.16,52.98,0.41,0.59,52.15
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 16.89,20.60,16.89,20.93,-0.5,1.77,17.89
CPRX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 31.20,28.40,28.45,32.56,0.51,1.14,30.52
CRBG,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,High volume close above 28.80,26.90,26.94,28.78,0.21,3.09,28.05
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rejection at 35.00,36.20,33.32,37.39,-0.75,0.76,34.07
CTRA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 32.40,35.50,32.46,36.32,-0.95,3.03,32.56
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 39.75 with rising volume,38.80,38.80,40.09,0.48,0.48,39.48
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 50.80,52.50,50.81,53.24,-0.57,0.96,51.33
CUZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 27.10,25.30,25.33,27.07,0.68,0.76,26.79
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 46.00,48.10,46.22,49.66,-0.82,0.5,46.53
DUOL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rally to 110.00 showing low volume,115.95,98.50,115.93,-0.25,1.4,105.02
EGO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 32.10,28.50,28.50,32.00,0.81,1.06,31.66
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold 106.60,112.80,106.63,113.85,-0.91,1.17,106.97
EXPE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 243.60,252.30,243.61,257.35,-0.56,0.53,246.66
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,None,26.90,26.91,27.15,0.75,0.87,27.12
FE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Retest of 46.50,47.35,45.31,47.32,-0.76,1.62,45.55
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,High volume move above 72.50,68.60,67.58,71.97,0.87,0.96,71.69
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 151.50,139.00,132.76,151.50,0.75,1.09,149.12
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 38.95,36.40,36.46,38.93,0.0,0.58,37.7
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure at 60.00,63.00,52.72,65.00,-0.64,1.88,54.92
GE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-20,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 308.50,286.40,279.41,308.37,0.82,1.12,305.83
GEN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 20.00 on high volume,19.10,19.16,19.92,0.05,0.99,19.56
HDB,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 26.00,24.80,24.82,25.98,0.4,0.85,25.63
HMC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 24.85,24.10,23.83,24.81,0.8,0.77,24.71
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 76.00,76.10,76.00,76.07,-0.71,5.92,76.01
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 21.75,20.35,20.37,21.70,0.56,0.79,21.41
HRMY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-04-20,2026-04-27,2026-05-04,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 33.05,31.70,31.70,33.00,0.66,0.74,32.78
IAC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure at 42.50,45.00,40.74,45.51,-0.37,1.93,42.25
ICLR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 125.70,112.40,108.80,125.66,0.82,0.64,124.13
INVH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Volume increase on break of 29.45,28.30,28.35,29.41,0.07,0.69,28.74
IONX,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-20,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 63.00,48.10,44.80,62.94,0.8,1.67,61.1
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 28.60,30.70,28.64,31.61,-0.81,0.54,28.92
IQV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 182.70,158.50,156.63,182.70,0.52,1.26,176.47
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High volume breakout over 225.50,209.40,206.31,225.26,0.09,0.92,216.63
