Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
BTSG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 57.40 support,63.00,57.40,60.14,0.31,0.14,59.49
CAPR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Clean breakout above 8.30 on volume,5.90,3.66,6.34,-0.45,1.11,6.8
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 133.50 support,151.00,133.56,146.88,-0.72,0.03,146.88
CARR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 59.60 support,63.50,59.60,63.00,-0.37,0.13,59.97
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 9.00 on volume,10.50,8.98,9.85,0.1,0.38,9.49
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 21.90 on strong volume,19.30,18.50,20.36,0.0,0.27,20.88
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 90.70 with volume,96.20,83.04,90.78,-0.99,0.08,90.79
CELH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-03,2026-08-24,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 35.25 on high volume,31.50,27.68,33.70,0.74,0.27,35.03
CHDN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-07-27,2026-08-10,2026-08-24,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 94.90 on expanding volume,87.50,85.69,90.60,-0.95,0.22,90.71
CHRW,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-27,2026-08-24,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 141.20 support,148.50,141.24,143.78,0.17,0.12,142.86
CHTR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 159.50 on volume,144.00,143.97,150.00,-0.08,0.23,150.3
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 280.00 on rising volume,269.00,262.20,274.15,0.78,0.1,279.17
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 27.00 on strong volume,24.50,23.90,25.27,-0.07,0.14,26.03
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Expansion bar with high volume breaking 17.00,15.80,15.55,16.44,0.14,0.08,16.44
CPRT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Demand bar reversing off 33.15 and breaking 34.10,31.50,30.90,33.15,-0.75,0.16,33.26
CSGP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above $33.82 on high relative volume or a successful low-volume test of $30.00.,29.26,25.88,31.40,0.8,0.15,32.84
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Continuation break above $63.15 or low-volume pullback to $61.40.,56.04,55.00,59.75,0.56,0.09,62.2
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $175.60 support on volume expansion.,185.65,175.65,195.18,-0.26,0.66,179.33
DVA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break down below $171.40 on rising volume.,180.25,171.40,186.96,0.77,0.27,176.5
ENOV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $24.98 on increased volume.,26.93,23.63,26.93,-0.77,0.12,25.21
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above $113.00 on increasing relative volume.,100.50,95.64,105.50,0.33,0.12,111.26
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below major support at $34.10.,36.73,34.10,35.20,-0.11,0.19,34.98
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal candle off $62.40 with strong close and volume confirmation.,61.15,61.15,64.00,0.1,0.17,62.74
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $26.00 key support.,27.43,26.00,27.07,-0.85,0.24,26.04
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-03,2026-08-17,2026-08-24,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above $53.50 on rising volume.,50.63,49.50,53.50,0.04,0.13,52.96
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $104.70 support.,114.16,104.77,114.16,-0.12,0.15,107.9
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Clear breakout above $62.95.,60.19,54.50,60.45,0.66,0.12,61.59
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and hold above $70.95.,67.62,61.36,68.45,0.52,0.19,69.21
FTAI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-27,2026-08-24,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below $194.40 on expanding volume.,212.00,194.43,209.70,-0.93,0.2,198.42
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-07-27,2026-08-10,2026-08-17,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Wait for clear secondary test or breakdown below $181.75.,191.62,167.64,181.75,0.53,0.14,185.65
GNRC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-07-27,2026-08-17,2026-08-24,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Reversal above $206.00 with expanding volume.,193.70,187.55,203.50,0.66,0.2,203.56
GWRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $193.25.,187.00,169.50,187.00,0.57,0.22,191.89
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $51.30 on rising volume.,55.40,51.30,54.62,-0.32,0.1,52.43
JD,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-17,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Breakdown below $28.33 support.,29.60,28.33,29.58,0.15,0.12,29.2
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $13.84 on expanding volume.,15.50,13.84,14.58,-0.68,0.28,14.11
KRG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below $26.07.,26.80,26.07,26.80,-0.1,0.13,26.26
KVYO,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Push above $18.80 on increasing volume.,17.40,15.50,18.00,-0.5,0.14,18.2
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $43.15 on volume spike.,47.00,43.15,47.00,-0.69,0.15,44.3
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $18.07 support.,19.45,16.85,18.07,0.7,0.18,18.92
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-07-27,2026-08-10,2026-08-24,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Reversal above $195.70 with volume surge.,183.90,170.21,183.90,-0.24,0.22,188.37
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $37.05 on volume expansion.,34.70,34.70,36.80,0.26,0.07,36.3
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $19.45 on relative volume > 1.0.,18.43,15.55,18.43,0.21,0.11,18.87
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-08-03,2026-08-17,2026-08-24,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Reversal off $67.60 or breakdown below $64.00.,67.60,63.05,67.60,0.89,0.24,67.49
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $73.75 support.,79.52,73.77,76.90,-0.01,0.1,76.35
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $29.25 on high volume.,32.22,29.26,32.22,-0.5,0.25,29.51
POST,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Failure at $83.50 or break below $81.00.,83.50,75.40,81.00,0.12,0.19,82.38
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-27,2026-08-10,2026-08-17,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Breakout above $49.90 with volume confirmation.,45.18,36.26,45.00,-0.31,0.2,48.81
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above $156.05.,149.75,145.37,154.30,-0.13,0.12,154.31
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-27,2026-08-24,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below $37.20.,40.19,33.88,37.20,-0.48,0.15,38.76
RTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-03,2026-08-24,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $23.04 on volume expansion.,24.58,23.04,24.03,-0.49,0.18,23.8
SUPN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-03,2026-08-10,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below $44.80.,48.27,42.63,45.86,-0.47,0.13,45.11
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal bar above $335.00 with expanding volume.,324.00,306.53,324.00,-0.8,0.16,327.81
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-24,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below $126.14.,135.35,126.14,135.35,0.42,0.32,132.16
TXT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $82.00 on volume expansion.,87.09,82.00,84.87,-0.85,0.18,82.13
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-17,2026-08-24,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Breakout above $40.00 or test confirmation near $37.40.,35.37,34.06,37.39,0.9,0.29,38.19
