Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AEP,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 130.50.,123.70,123.74,129.14,0.67,1.35,129.14
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on pullbacks to 65.00 that show low-volume weakness.,68.00,62.33,62.52,-0.95,2.06,62.52
AJG,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Follow-through above 217.00.,205.00,199.69,216.14,0.93,0.85,216.14
AKAM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 147.50.,164.80,147.79,149.32,-0.82,0.89,149.32
AL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-04-06,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Sustained expansion of daily spread and volume.,64.50,64.92,65.00,1.0,0.43,65.0
ALC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 67.50.,64.00,64.01,66.81,0.66,1.28,66.81
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,"Low-volume pullback testing the 14.00-14.50 area successfully, or breakout above 15.70.",13.05,13.05,15.37,0.81,2.24,15.37
ALKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 15.50.,18.00,15.59,15.89,-0.84,1.1,15.89
ALMS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 19.00.,21.10,19.03,19.06,-0.98,1.2,19.06
AMBA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 63.00.,73.00,63.25,63.52,-0.97,2.59,63.52
AMH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 33.50.,31.90,31.90,33.27,0.75,0.91,33.27
AMKR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 64.00.,72.00,64.32,64.95,-0.92,1.55,64.95
AMZU,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 36.00.,40.00,36.16,36.25,-0.97,1.29,36.25
ANET,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 152.00.,165.00,152.19,154.27,-0.84,1.27,154.27
APPN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Low-volume pullback testing the 23.50-24.00 area successfully.,23.00,23.65,24.73,-0.47,1.99,24.73
APTV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 66.50.,75.00,66.78,68.60,-0.69,2.44,68.6
ARCC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High-volume breakout above 19.30 or below 18.40.,18.40,18.55,19.19,-0.25,0.92,18.79
ARES,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Sustained breakout above 128.50.,120.00,120.00,125.65,-0.03,0.91,125.65
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short on any weak, low-volume bounce towards 370.00 or break below 337.00.",400.00,337.55,342.93,-0.88,2.04,342.93
ARQT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Breakdown below 20.40.,22.20,20.48,21.23,-0.12,1.2,21.23
ASH,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 55.50.,58.70,55.54,56.20,-0.58,1.27,56.2
ASTS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 90.00.,109.00,90.90,93.60,-0.81,1.53,93.6
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 181.00.,203.00,181.20,185.92,-0.66,0.94,185.92
AVGO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on continuation below 385.00 or weak pullbacks.,450.00,385.59,385.73,-1.0,2.4,385.73
AVGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short below 50.00 on continuation.,70.00,50.00,84.80,-1.0,5.41,50.0
AXON,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume retest of 452.00 holding.,450.00,452.02,486.12,0.07,1.55,486.12
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 87.00.,110.00,87.27,89.05,-0.9,1.05,89.04
BABA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 120.00.,130.00,120.46,121.06,-0.91,1.21,121.06
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 21.50.,25.00,21.69,21.91,-0.92,0.78,21.91
BALL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 52.30.,54.70,52.37,52.92,-0.53,1.32,52.92
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Low volume test of 45.15 holding.,45.00,45.15,46.18,-0.45,1.11,46.18
BCE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Strong bullish daily engulfing bar above 24.50.,23.90,23.92,24.41,-0.29,1.83,24.41
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 66.00 on strong volume.,57.60,57.63,62.17,0.09,1.34,62.17
BILI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-18,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 17.20.,18.50,17.27,17.46,-0.8,1.34,17.46
BIRK,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 41.50.,44.00,41.59,42.34,-0.55,1.18,42.34
BKSY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 33.80.,40.00,33.90,34.76,-0.87,1.56,34.76
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 28.00.,30.50,28.19,28.66,-0.72,1.14,28.66
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 87.50.,94.00,87.75,88.08,-0.93,1.06,88.08
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Low volume test of 8.10 holding.,8.00,8.10,8.77,0.02,1.19,8.77
BRKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 55.80.,61.00,55.93,56.38,-0.89,2.04,56.39
BRZE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,"Break below 22.70 for short play, or wait for successful test at 21.00.",28.72,22.70,25.63,-0.93,1.28,22.91
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 50.14 on high volume.,47.17,47.17,48.55,-0.07,1.55,48.55
BTSG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 56.20.,62.00,56.20,57.40,-0.59,2.48,57.4
BURL,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-25,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 308.28.,332.80,308.28,317.05,-0.28,1.43,317.05
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 20.47 on high volume.,18.74,18.74,19.88,0.31,1.16,19.88
BX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 119.84.,107.03,107.03,115.35,0.3,1.01,115.35
BXP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Price persistence above 62.44.,58.82,58.82,62.33,0.94,0.62,62.33
BXSL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout of the 23.14 - 24.05 range on high volume.,23.14,23.14,23.57,-0.06,0.65,23.57
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-05-25,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 15.43.,17.84,15.43,16.49,-0.12,1.35,16.49
CAR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 167.38.,181.00,167.38,176.79,0.38,0.45,176.79
CCL,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 28.09.,27.01,27.01,27.41,-0.26,0.86,27.41
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-05-04,2026-05-11,2026-05-18,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 18.06.,16.28,16.28,16.83,-0.38,0.85,16.83
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 16.15 for short continuation.,19.87,16.15,16.37,-0.88,1.35,16.37
CDW,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 127.97.,141.46,127.97,133.04,-0.25,1.54,133.04
CEG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 253.68.,278.61,253.68,254.83,-0.91,2.01,254.83
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a successful low-volume test of the 83.77 low.,134.70,83.77,88.28,-0.82,4.11,88.28
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 27.47.,32.91,27.47,28.13,-0.76,1.92,28.13
CGNX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 60.50.,68.33,60.50,60.82,-0.92,1.12,60.82
CHRW,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 187.97.,175.90,175.90,184.09,0.36,0.72,184.09
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 126.70.,146.17,126.70,132.12,-0.44,1.59,132.12
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 274.19.,244.56,244.56,257.40,-0.13,2.49,257.4
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 30.24.,26.47,26.47,27.82,-0.28,0.99,27.82
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout of 72.72 - 76.91 range on high volume.,72.72,72.72,74.09,-0.35,0.77,74.09
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 346.63.,440.00,346.63,376.99,-0.35,1.16,376.99
COR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 277.99.,261.29,261.29,275.04,0.65,1.1,275.04
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 15.14.,16.91,15.14,15.15,-0.99,0.95,15.15
CRBG,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 27.28.,25.63,25.63,26.86,0.49,0.96,26.86
CRCL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 78.41.,109.50,78.41,80.28,-0.88,1.34,80.28
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-11,2026-05-25,,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Break above 34.82.,31.70,31.70,33.89,0.4,1.39,33.89
CTRE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 37.02.,40.88,37.02,37.97,-0.51,1.03,37.97
CTSH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 52.33.,57.65,52.33,53.21,-0.67,1.45,53.21
CUZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 27.80.,26.33,26.33,27.69,0.85,0.94,27.69
DELL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 386.27.,469.47,386.27,394.39,-0.8,1.93,394.39
DOCU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 46.73.,57.29,46.73,47.26,-0.9,1.71,47.26
DUOL,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 104.61.,120.30,104.61,109.03,-0.44,0.77,109.03
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 96.39.,111.36,96.39,98.04,-0.78,3.0,98.04
EQH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-25,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Breakout of the 39.42 - 41.99 range on high volume.,39.42,39.42,40.80,0.08,0.97,40.8
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-04-01,2026-06-01,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 234.45.,219.53,219.53,228.88,0.25,0.84,228.88
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 27.09 on high volume.,26.84,26.84,26.89,-0.6,1.35,26.89
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-06-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 67.67.,65.58,65.58,66.81,0.18,1.94,66.81
FORM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 113.80.,129.77,113.80,116.70,-0.64,1.12,116.7
