Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Push above 29.65 on expanding volume,27.60,27.63,29.63,0.88,0.52,29.52
AIQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Volume expansion break above 61.10,56.90,56.97,61.06,0.95,0.34,61.0
AKAM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above 127.50 on heavy volume,119.40,119.50,127.50,0.35,0.58,124.91
AKTS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish reversal bar above 25.35 on rising volume,23.50,23.52,25.32,0.23,0.42,24.63
ALGM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-13,2026-07-20,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 50.00 on increasing volume,44.00,44.13,49.96,0.69,0.38,49.35
ALHC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Push above 21.80 supported by volume surge,19.40,19.50,21.80,0.6,0.5,21.5
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Daily consolidation breakout above 30.15,27.90,27.92,30.11,0.95,0.37,30.05
ALNY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-06,2026-07-20,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,High volume breakdown below 266.00,278.50,266.27,278.30,-0.15,0.57,271.37
ALSN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-29,2026-07-13,2026-07-20,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 116.90 on expanding volume,109.60,109.71,116.89,0.7,0.45,116.21
AMAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Follow-through move above 572.50 with volume expansion,513.00,513.22,572.50,0.68,0.55,564.55
AMBA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 71.35 on elevated volume,62.40,59.35,71.33,0.99,0.91,71.3
AMZN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-20,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Daily bullish breakout above 253.00 with strong volume,243.50,233.80,246.42,-0.65,0.39,247.55
ANDG,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-29,2026-07-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Push above 44.85 with volume expansion,41.90,41.96,44.85,-0.42,0.39,42.8
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Breakout of 134.35 range on heavy volume,132.60,132.61,134.35,0.12,0.18,134.2
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Daily close above 19.18 on increasing volume,18.60,18.63,18.85,-0.39,0.46,18.95
ARES,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Reversal above 125.45 on rising volume,119.90,105.79,119.96,-0.7,0.28,120.78
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 294.00 on expanding volume,268.00,243.12,268.06,0.67,0.3,289.73
ARWR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-22,2026-06-29,2026-07-20,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Move above 75.10 with volume increase,69.80,69.88,75.06,0.73,0.55,74.52
ASH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-22,2026-06-29,2026-07-13,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,High volume breakout above 69.65,66.60,62.11,66.70,0.45,0.27,68.51
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Follow-through break above 64.65 with high volume,53.30,53.33,56.12,0.7,0.62,63.34
AU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Push above 78.55 with volume surge,74.50,74.56,78.52,0.99,0.44,78.5
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Move above 150.75 on strong volume,139.00,139.10,150.74,0.65,0.61,148.84
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 48.95 with rising volume,41.20,41.21,45.50,0.47,0.28,48.0
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Expansion above 56.75 on elevated volume,45.80,41.93,45.89,0.96,0.48,56.51
BAH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Break above 65.91 on high volume,59.50,59.50,63.36,-0.62,0.56,63.85
BAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume reversal bar above 48.45,46.50,43.60,46.53,-0.98,0.39,46.54
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-07-06,2026-07-20,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Daily breakout above 83.20 on expanding volume,80.60,76.01,80.70,0.43,0.31,82.45
BE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 230.00 on high volume,194.60,194.60,229.90,0.79,0.85,226.26
BFAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Reversal bar above 77.80 on volume expansion,74.20,71.77,74.26,-0.82,0.48,74.57
BKU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Expansion breakout above 49.25 on high volume,47.20,47.30,48.07,-0.24,0.68,48.07
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Volume breakout above 93.90,88.30,88.35,90.60,0.05,0.39,92.33
BRBR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 12.85 on increasing volume,11.80,11.80,12.85,0.64,0.34,12.66
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal above 44.35 on elevated volume,42.20,42.20,42.88,-0.58,0.71,43.19
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Reversal above 32.92 on strong volume,30.40,30.45,31.18,-0.91,0.41,31.26
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-13,2026-07-20,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Breakout above 73.40 on expanding volume,70.40,66.58,70.41,0.44,0.51,72.56
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Bullish daily bar closing above 26.80 on volume expansion,25.80,25.13,25.85,-0.65,0.39,26.15
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume expansion bar above 23.90,22.95,22.98,23.31,-0.62,0.34,23.42
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-20,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Follow-through move above 40.17 on strong volume,34.20,34.26,37.47,0.09,2.12,37.47
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above $164.00 on strong volume or a successful low-volume test of $150.00,$150.00,$150.00,$163.87,0.46,0.3,162.24
CAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-22,2026-07-20,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,"Failure to hold $860.00 on increasing volume, or No Demand up-thrust near $900.00",$962.84,$836.78,$898.00,0.56,0.68,889.97
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-07-20,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Successful low-volume test near $14.00 followed by a wide-spread up bar,$13.90,$13.93,$15.31,0.99,0.71,15.3
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-07-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,No Demand rejection near $92.25 or break below $87.20,$98.54,$84.99,$92.24,0.78,0.66,91.69
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $127.27 on expanding spread and volume,$132.02,$124.05,$127.27,-0.78,0.39,127.79
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below $237.00 on expanding spread and volume,$248.30,$218.31,$237.13,-0.95,0.71,237.38
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-29,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low-volume test near $23.00 holding with a high CLV close,$19.10,$19.12,$23.48,-0.59,0.38,23.79
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Higher volume push above $76.85,$73.30,$65.11,$73.31,0.68,0.38,75.89
COHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Successful low-volume retest of $285.00–$290.00 holding as support,$280.00,$255.14,$317.22,0.85,0.41,317.22
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rejection at $16.60 on low relative volume,$16.65,$15.63,$16.62,-0.74,0.85,15.76
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $26.85 on increasing volume,$28.76,$26.85,$27.73,-0.27,0.65,27.17
CPRX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-13,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Volume re-emergence with directional spread expansion,$31.36,$31.36,$31.50,0.0,0.0,31.49
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold $28.34 on expanding spread,$29.90,$26.68,$28.34,-0.79,0.51,28.5
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $43.45 on expanding volume,$42.15,$39.99,$42.16,0.95,0.42,43.4
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,No Demand confirmation near $44.50 or breakdown below $43.00,$45.50,$37.08,$43.19,-0.51,0.52,43.63
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Upthrust rejection near $91.60 or strong low-volume test around $85.00,$91.65,$73.06,$84.81,0.54,0.41,89.22
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-06,2026-07-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,No Demand bar near $38.50–$39.00 or break below $36.40,$41.17,$36.41,$38.41,0.82,0.78,38.23
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Volume expansion with spread widening,$26.99,$26.99,$27.13,-0.9,0.37,27.03
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $63.00 on expanding volume,$64.38,$63.09,$64.05,-0.18,0.5,63.55
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-13,2026-07-20,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above $29.40 on rising volume,$28.69,$27.26,$29.06,0.03,0.77,29.06
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,No Demand or Upthrust near $114.00–$120.00,$121.59,$97.28,$114.18,0.91,0.39,113.75
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Failure to clear $52.90 followed by wide-spread down bar,$52.90,$47.51,$51.47,-0.59,0.4,51.47
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Successful low-volume pullback to $56.00 holding support,$54.39,$52.82,$57.57,-0.3,0.49,57.57
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $38.60 on volume expansion,$36.75,$34.13,$38.54,0.9,0.33,38.45
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Push above $26.92 with expanding volume,$25.94,$25.03,$26.11,-0.66,0.33,26.11
GWRE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below $142.00 on increasing volume,$151.12,$126.00,$142.53,-0.98,0.52,142.53
HCA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-07-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,No Demand retest near $380.00 or breakdown below $366.50,$410.83,$353.99,$373.09,0.28,0.6,373.09
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Failure at $24.80 on low volume,$24.91,$23.29,$25.00,-0.46,1.06,23.73
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above $28.65 on rising volume,$28.14,$27.50,$28.56,0.65,0.32,28.56
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Low-volume test near $44.50 holding as support,$43.70,$40.72,$46.72,0.79,0.34,46.72
HPQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,No Demand signal near $25.50 or low-volume retest of $23.50,$23.26,$21.67,$24.81,0.82,0.42,24.81
HWM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above $280.50 on increasing volume,$270.33,$265.00,$279.00,0.84,0.35,279.0
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Expansion in volume and spread breaking $30.75,$29.61,$29.28,$30.12,-0.54,0.36,29.85
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure to hold $35.90 on increasing volume,$39.30,$34.54,$36.07,-0.93,0.67,36.07
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low volume test near $185.00 holding as support,$181.80,$181.84,$191.49,-0.42,0.6,191.49
KN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-13,2026-07-20,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Follow-through push above $37.30 on rising volume,$35.12,$33.75,$37.06,0.83,0.29,37.06
KVYO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low-volume pullback to $16.50 holding support,$16.32,$15.50,$17.50,-0.36,0.46,17.5
