Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 126.08 on volume expansion.,130.22,132.25,128.53,0.46,0.93,128.53
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on any low-volume pullback to 64.50 that shows signs of weakness.,65.55,70.26,61.36,-0.68,1.23,61.36
AJG,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 225.34 on expanding volume.,211.50,225.34,220.14,0.25,0.53,220.14
AKAM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short position on breakout below 129.33.,147.23,164.80,129.97,-0.94,0.58,129.97
ALHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Buy on minor pullback to 18.50 or a breakout above 20.89.,15.04,20.89,20.56,0.89,1.59,20.56
ALKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on a break of the 14.77 low.,16.09,19.25,15.01,-0.64,0.64,15.01
ALMS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short below 19.00 with target around major support.,20.78,21.60,20.06,0.4,0.68,20.06
AMBA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a low volume rally to 70.00 or a direct break of 61.80.,71.05,96.36,62.63,-0.8,0.92,62.63
AMH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for a shakeout or a high volume breakout above 33.66.,32.59,33.66,33.22,0.18,0.35,33.22
AMKR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 76.78 on above-average volume.,65.20,79.50,69.61,-0.24,0.81,69.61
AMZU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short below 33.68.,37.49,42.69,33.81,-0.93,0.57,33.81
APPN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Successful low-volume test at 22.80 followed by a strong close.,22.50,27.77,23.44,-0.46,0.41,23.44
APTV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown of 65.17 with volume support.,70.93,78.49,65.20,-0.99,0.66,65.2
ARCC,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short below 18.57.,19.23,19.23,19.04,0.42,0.39,19.04
ARES,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 133.39 on above-average relative volume.,125.21,133.39,128.31,-0.24,0.3,128.31
ARQT,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-11,2026-06-08,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,A high volume breakout above 24.00 with sustained close.,21.45,24.00,23.23,0.49,0.61,23.23
ASH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Buy on minor pullback to 62.00 or a breakout above 67.15.,57.48,67.15,64.87,0.63,1.14,64.87
ASTS,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a break of 85.50.,100.94,133.86,87.32,-0.76,0.67,87.32
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on a breakdown of the 169.00 key support.,190.22,208.94,172.93,-0.63,0.39,172.93
AVGO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short below 370.33.,407.87,495.00,372.10,-0.91,0.91,372.1
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a breakdown below 45.75.,54.13,84.80,46.12,-0.93,1.21,46.12
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on a break of the 76.00 key monthly level.,96.67,143.16,85.29,-0.1,0.51,85.29
BABA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on a break of 115.37.,122.42,134.09,115.38,-1.0,0.62,115.38
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown of 19.88.,22.37,26.90,19.89,-0.99,0.46,19.89
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short on a break of 45.15 on expanding volume.,47.57,48.90,45.70,-0.87,0.42,45.7
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-06-08,,NONE,NEUTRAL,VERY_HIGH,ENTER_PENDING_DAILY,Short below 58.69 if a rally fails.,64.54,65.96,64.29,0.91,0.52,64.29
BILI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-18,2026-06-08,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short on breakdown of 17.25.,18.64,19.19,18.08,0.2,0.73,18.08
BIRK,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-11,2026-06-08,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Break above 45.72 on high volume.,42.35,45.72,43.95,-0.05,0.51,43.95
BKSY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 30.01.,36.80,46.99,31.79,-0.48,0.73,31.79
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break of 27.56.,29.55,31.54,27.63,-0.93,0.62,27.63
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on breakout below 84.96.,87.84,97.44,86.15,-0.17,0.69,86.15
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 8.69 on high volume.,7.82,9.42,8.63,0.86,0.85,8.63
BRZE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 23.16 on expanding volume.,21.47,28.72,21.66,-0.77,0.53,21.66
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short on a break of the 47.17 level.,49.86,50.14,48.34,-0.48,0.6,48.34
BTSG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Short on breakdown below 58.10.,62.34,62.34,60.59,0.17,0.99,60.59
BURL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-25,2026-06-08,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 331.14 on above-average relative volume.,313.80,332.80,327.01,0.52,0.58,327.01
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 20.02 on high relative volume.,18.90,20.48,19.37,-0.16,0.54,19.37
BX,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,A high-volume close above 122.21.,113.76,122.21,118.48,0.12,0.34,118.48
BXP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 67.43 on high volume.,62.23,67.43,65.48,0.25,0.55,65.48
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 24.26 on expanding volume.,23.15,24.26,23.93,0.41,0.45,23.93
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-05-11,2026-05-25,2026-06-08,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $15.78 or reversal signal near $17.50 with expanding volume.,$17.84,$14.19,$14.55,0.38,0.77,17.16
CAR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break and close below $175.00 on rising volume.,$188.23,$140.44,$175.00,0.79,0.19,186.83
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Break below $15.36 on heavy volume, or pullback to $16.85 followed by an up-thrust on high volume.",$17.26,$15.36,$16.85,-0.95,0.82,15.41
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $83.77 with expanding volume.,$95.97,$83.77,$95.97,-0.55,0.97,88.24
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-11,2026-06-08,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,A successful low-volume test of the $27.50 level or a break above $29.56.,$27.47,$27.47,$29.56,-0.18,0.73,28.37
CHRW,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Successful low-volume test or pull-back to $180.00.,$175.89,$175.89,$180.36,-0.24,0.37,184.99
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A successful retest of $127.00 on low volume followed by a strong bullish bar.,$126.70,$126.70,$140.00,0.65,0.62,137.79
CME,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"A test of the $250.00 region on low volume, or a break above $265.00.",$243.30,$243.30,$249.81,0.95,0.85,263.8
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $25.72 with expanding volume.,$27.00,$25.72,$28.39,-0.98,0.43,25.75
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $78.87 on expanding volume.,$72.29,$72.29,$78.87,0.96,0.48,78.74
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $335.48 on high volume.,$396.00,$335.48,$376.99,-0.51,0.58,354.77
COR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-11,2026-06-08,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,A break above $283.00 on increasing volume.,$270.64,$261.29,$270.64,0.72,0.39,281.24
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $14.92 with volume expansion.,$15.50,$14.92,$16.10,-0.66,1.14,15.12
CRCL,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-11,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $77.87 on volume expansion.,$87.38,$77.87,$87.38,-0.78,0.41,78.93
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-06-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-05-11,2026-05-25,2026-06-08,NONE,BULLISH,VERY_HIGH,ENTER_PENDING_DAILY,Break above $34.77 on volume surge.,$32.68,$31.70,$32.68,0.48,0.6,34.23
CTRE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $36.53.,$38.35,$36.53,$38.35,0.32,0.78,37.73
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $51.58 with heavy volume.,$53.50,$51.58,$54.37,-0.84,0.66,51.81
CUZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,"Pullback and hold above $28.00, or a break of $29.73.",$27.82,$26.33,$27.82,0.29,0.68,29.05
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $43.76 on rising volume.,$47.26,$43.76,$47.26,-0.35,0.66,45.13
DUOL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $126.96.,$115.00,$104.61,$107.00,0.49,0.54,121.92
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $92.63.,$97.18,$92.63,$98.04,-0.87,0.32,93.04
EQH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-25,2026-06-08,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above $42.42 on volume.,$40.66,$39.13,$40.66,0.42,0.57,41.91
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $218.57.,$228.00,$218.57,$234.84,-0.95,0.41,218.94
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A clear break of the tight range ($26.84-$27.09) on strong volume.,$26.80,$26.84,$27.02,-0.86,0.55,26.89
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $64.10 on volume.,$65.50,$64.10,$66.81,-0.88,0.85,64.3
FORM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $113.30.,$124.88,$113.30,$124.88,-0.74,0.62,115.81
FRO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $36.77 on expanding volume.,$34.66,$33.79,$34.66,0.54,0.46,36.28
GEN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $24.22 on high volume.,$25.98,$24.22,$25.98,-0.66,0.49,24.62
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $22.91 with volume expansion.,$23.50,$22.91,$23.69,-0.26,1.07,23.2
HMC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $26.09.,$27.00,$26.09,$27.28,-1.0,0.84,26.11
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $43.40.,$50.87,$43.40,$44.91,-0.81,0.87,45.49
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $24.07.,$25.55,$24.07,$24.95,-0.16,0.55,24.69
ICLR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $144.31.,$149.45,$132.36,$144.31,-0.95,0.43,144.59
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $30.11 on expanding volume.,$29.22,$28.67,$29.22,0.12,0.52,29.71
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $32.35.,$34.92,$32.35,$34.61,-0.82,0.56,32.64
IQV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break and hold below $180.42.,$185.00,$174.10,$180.42,-0.66,0.38,182.17
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $184.20.,$191.06,$184.20,$191.06,-0.99,0.44,184.24
JD,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-05-11,2026-06-01,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $28.44.,$29.04,$28.44,$28.52,-0.97,0.31,28.45
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $96.00 with expanding volume.,$92.49,$87.50,$92.49,0.02,0.33,95.02
