Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 48.30 on expanding volume.,44.50,44.52,48.24,0.84,2.29,47.95
ARM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Short entry on rejection/upthrust near 256.00.,260.00,225.46,255.69,0.76,0.46,252.09
AS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Bullish follow-through bar closing above 30.00.,28.00,28.09,30.89,0.03,1.87,29.53
ASTS,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 65.80 on expanding volume.,55.60,55.70,65.76,0.31,0.71,62.31
ATI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Clear break above 212.50.,198.00,198.46,212.29,0.76,2.12,210.65
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Confirmation test holding 37.00 followed by close above 41.00.,36.00,36.19,43.16,-0.02,2.34,39.62
AVY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Move above 177.50 confirming absorption completion.,169.80,169.93,177.46,0.36,2.88,175.06
AXTI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 63.25 on high volume.,52.70,52.76,63.20,0.7,0.95,61.64
AZN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-03,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish breakout bar above 166.00 on strong relative volume.,160.80,160.87,165.74,-0.25,1.3,162.7
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break of 17.00.,19.50,17.10,19.43,-0.03,0.75,18.23
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 68.80.,74.50,68.88,72.88,-0.56,0.81,70.25
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish thrust bar closing above 55.00 on expanding volume.,51.50,51.55,53.58,0.03,1.16,53.58
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 99.70.,93.30,93.39,99.64,0.95,1.04,99.47
BILI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown continuation below 15.15.,16.65,15.16,16.60,-0.9,2.17,15.23
BIRK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 33.50 targeting lower support.,36.00,33.54,35.99,-0.63,1.02,34.0
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Wide-spread breakout above 11.10 on high volume.,10.05,10.09,10.39,-0.67,0.73,10.39
BROS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on a weak pullback into 48.50-49.50.,50.20,45.25,50.13,-0.45,1.33,46.58
BSCS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,N/A,20.25,20.27,20.32,0.01,1.88,20.3
BSX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 49.70 confirming return of demand.,46.00,46.09,49.66,-0.04,0.98,47.8
BSY,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short breakdown follow-through below 33.00.,36.30,33.06,36.24,-0.7,0.86,33.71
BTSG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 61.80 on expanding volume.,57.70,56.43,60.73,0.48,0.65,60.73
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 271.20 confirming stopping volume validity.,252.50,252.61,271.18,0.37,2.74,265.33
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 23.60.,26.50,23.62,25.62,0.45,1.7,25.07
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on a break below 9.00.,11.05,6.34,9.07,-0.66,1.18,9.4
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 10.45 on rising volume.,8.85,8.88,10.42,0.52,1.45,10.05
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 22.20 on high volume.,19.70,19.76,21.24,0.23,1.31,21.24
CELC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 98.00.,86.90,86.99,95.70,0.58,0.7,95.7
CELH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-03,2026-08-31,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Reversal bar with high CLV off 29.50-30.00 support.,27.60,27.68,30.49,-0.86,0.79,30.66
CHTR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High-volume breakout above 161.00.,144.50,144.83,151.99,-0.1,0.95,151.99
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short confirmation on break below 275.60.,290.00,275.63,281.29,-0.21,0.88,281.29
CNI,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Successful low-volume test holding above 121.00 followed by a breakout above 126.00,119.50,119.62,126.00,0.18,2.25,123.37
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Low volume pullback toward 31.00-31.50 with a bullish close,28.30,29.38,32.16,0.39,1.0,32.16
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 15.15 on high volume or failed test of 16.00,16.50,15.15,16.12,-0.8,0.89,15.29
CPRT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and close above 34.45 on expanding volume,31.80,31.89,33.72,0.44,0.82,33.72
CRK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 14.30 confirming weakness,16.15,14.31,15.26,0.05,1.91,15.26
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Secondary low-volume test of the 460.00-465.00 zone holding firm,456.00,456.87,475.33,0.52,1.96,475.33
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 30.30 on rising volume,32.80,30.32,32.20,-0.52,1.57,30.91
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low volume test at 61.50 followed by a bullish reversal bar,60.90,61.02,62.31,-0.99,0.68,62.31
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Low volume test holding above 131.00 followed by strong push over 141.50,130.00,120.40,130.67,0.6,1.95,139.15
DVA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-08-03,2026-08-24,2026-08-31,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Push above 184.20 with expanding volume,175.00,171.40,180.00,0.97,0.8,183.99
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low-volume rally failing at 20.00-22.00 for short entry,24.90,18.52,24.50,-0.99,2.3,18.56
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Successful retest of 114.50 on dry volume with immediate bullish response,114.00,107.00,114.50,-0.28,0.62,117.04
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 36.15 on sustained volume,33.40,33.49,36.13,0.91,1.48,36.01
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 57.50 on rising volume,59.00,57.56,58.86,-0.25,0.82,58.05
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 26.20 with follow-through buying,25.15,25.20,26.18,0.78,0.97,26.07
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-03,2026-08-17,2026-08-24,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Low volume dip holding above 51.50 followed by close above 54.00,51.00,51.19,54.00,0.29,1.06,53.0
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Follow-through break above 104.50,92.00,92.05,104.20,0.95,0.77,103.9
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 58.20 on high volume,61.50,58.26,61.41,-0.9,1.06,58.42
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 65.10 on high volume,68.80,65.17,68.72,-0.86,1.11,65.42
GWRE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Weak rally into 175.00-180.00 displaying low volume and stalling,190.00,157.05,162.42,-0.79,2.08,162.42
HASI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 37.60,40.10,37.64,39.40,-0.51,2.09,38.34
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Secondary low volume test above 48.00 confirming supply removal,45.50,45.70,52.00,0.37,2.1,52.0
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Retest of 245.00-250.00 on low volume followed by a bullish engulfing print,240.00,240.38,259.27,0.65,2.08,259.27
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Clear absorption above 41.50 on low volume pullbacks,36.50,36.67,40.20,-0.16,2.83,40.2
JD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-17,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 27.35 with volume expansion,29.40,27.35,28.71,0.34,0.89,28.26
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 15.10 on rising volume confirming accumulation,13.80,13.84,14.41,-0.11,1.76,14.41
KRG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 25.55 on volume expansion,26.60,25.58,26.00,-0.16,1.06,25.96
KVYO,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Break below 18.40 on rising volume,20.20,18.44,18.61,-0.86,1.27,18.61
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-31,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Push above 44.70 on volume expansion,41.20,41.25,44.17,0.72,0.82,44.17
METU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Low volume retracement to 21.50-22.00 holding support,18.60,18.65,21.25,0.9,1.22,22.85
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Reversal bar closing above 39.00 on increasing volume,36.80,35.50,37.16,-0.52,0.45,37.94
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 17.85 on continuation volume,19.50,17.90,19.62,-0.99,1.22,17.91
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-17,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Break and close above 68.75 on strong volume,66.00,64.00,66.39,-0.23,1.17,67.28
OLLI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 78.70 on sustained volume,70.00,70.02,76.57,0.51,1.82,76.57
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 27.50 with volume expansion,29.00,27.56,28.83,-0.32,1.2,27.99
POST,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of 83.00 holding support,82.50,80.95,83.19,-0.1,1.21,84.64
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Weak pullback to 148.00 stalling on low volume,155.00,140.00,141.02,-0.89,1.1,141.02
