Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $9,11.50,9.00,10.31,-0.63,0.99,9.25
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $18.50,21.50,18.60,19.43,-0.54,0.97,19.43
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-20,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Any rally to $56 on low volume,60.00,52.81,53.06,-0.7,0.95,53.06
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $19.50,23.00,19.53,20.14,0.26,0.65,20.14
BX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $117.50,125.00,118.50,119.62,-0.58,0.51,119.62
BXP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above previous week high ($59.79),$57.82,$57.82,$60.64,-0.41,0.47,58.4
BXSL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of $23.32 support,$25.04,$23.51,$25.29,-0.23,0.74,23.73
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Consolidation break below $40.00,$44.00,$40.28,$46.03,-0.94,0.64,40.4
CAR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-04-27,2026-05-04,2026-05-11,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,High volume reversal bar or break above $158.50,$143.39,$143.39,$187.41,-0.29,0.26,148.84
CCL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"A 'Test' bar (low volume, dip and recovery) followed by an up-bar",$24.41,$24.41,$28.05,-0.22,0.95,25.03
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-04,2026-05-11,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above $17.25 on rising volume,$14.82,$14.82,$18.65,-0.71,0.65,15.77
CDE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Price persistence above $20.00,$18.76,$17.00,$20.40,0.2,0.57,19.74
CDW,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of $97.00 psychological level,$105.13,$97.12,$105.13,-0.18,1.46,100.4
CELC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold $124.00 support,$132.70,$121.65,$151.02,-0.49,1.04,124.47
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation move below $27.50,$31.19,$27.66,$31.19,-0.89,1.98,27.86
CGNX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-04,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a low-volume 'Test' of $56.00,$63.21,$63.21,$71.90,-0.81,1.04,63.64
CHRW,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $172.25,$159.12,$159.12,$172.25,-0.97,0.5,163.26
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of $142.00,$141.76,$141.76,$154.02,-0.79,1.26,143.06
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of $22.00 level,$24.32,$22.05,$25.72,0.05,1.0,23.25
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Pullback to $71.00 on low volume,$70.85,$70.85,$76.35,0.43,1.13,74.77
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $413.00,$338.00,$338.00,$413.00,0.75,0.91,403.71
COR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold $245.00,$264.92,$244.82,$264.92,-0.96,1.42,255.68
CORT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-01-01,2026-04-01,2026-05-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $58.00,$52.92,$50.60,$57.98,0.76,0.68,57.08
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $15.50,$16.82,$15.65,$20.93,-0.46,0.84,15.96
CPRX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Break below $31.00 would confirm distribution,$31.20,$31.14,$32.56,-0.33,1.64,31.16
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of $25.30,$27.52,$25.30,$28.78,0.03,1.06,26.44
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Continuation below $31.70,$33.54,$31.78,$35.86,-0.78,1.01,31.97
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $42.50,$41.50,$40.39,$42.45,0.99,0.82,42.44
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of $45.00 support,$51.17,$45.48,$51.45,-0.84,1.06,45.97
CUZ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $26.80,$26.07,$26.07,$27.07,-0.12,0.83,26.39
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume up-bar break of $49.66,$44.06,$44.06,$49.66,-0.53,0.7,45.07
DUOL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break of $100.00 level,$109.47,$98.50,$115.93,-0.05,0.51,104.98
EGO,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-27,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Price persistence above $36.00,$33.50,$33.50,$38.15,0.71,0.98,35.54
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,New lows below $89.00,$99.27,$89.25,$99.38,-0.77,1.38,90.39
EXPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $214.00,$230.83,$214.51,$230.83,-0.63,0.78,217.55
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,A sudden volume surge above 2x RelVol,$26.90,$26.90,$27.21,-0.5,0.63,26.95
FE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-27,2026-05-11,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Continuation move below $43.80,$44.92,$43.87,$46.84,-0.52,0.68,44.12
FER,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of $67.00 support,$70.74,$67.28,$71.97,-0.64,1.0,67.9
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-11,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure of $120.00 psychological level,$156.07,$122.08,$157.63,-0.59,1.86,129.31
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $39.55,$36.43,$36.43,$39.55,-0.47,0.77,37.19
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $47.50,$52.85,$47.95,$53.37,-0.75,1.18,48.63
GE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-04-20,2026-05-11,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,High volume break of $303.00,$291.31,$279.41,$310.00,-0.42,0.59,294.71
GEN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $23.38,$21.76,$21.76,$23.38,0.89,1.32,23.29
GMED,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-04,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $74.00,$78.98,$74.50,$80.23,-0.63,1.34,75.57
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,New lows below $23.50,$24.80,$23.75,$25.98,-0.75,0.88,23.88
HMC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $24.81,$23.80,$23.80,$25.41,0.58,1.06,24.37
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A low volume pull-back to $75.00,$76.01,$76.00,$76.07,-0.71,5.92,76.01
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-05-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break of $21.00 support,$22.78,$20.85,$22.78,-0.58,0.69,21.26
