Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AMBA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Look for a low-volume test of the 61.80 support zone.,61.70,Support: 61.80,Resistance: 71.25,0.54,0.91,69.97
AMH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break of the daily high of 32.84.,31.55,Support: 31.60,Resistance: 33.22,-0.86,0.55,31.71
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Buy on pullbacks to the 87.00-88.00 region.,82.50,Support: 82.61,Resistance: 96.68,0.12,1.47,90.46
AMZU,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,No buy signals present.,37.10,Support: 32.55,Resistance: 37.05,0.18,0.73,35.43
APPN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Bullish reversal bar on the daily chart near 20.50-21.00.,20.40,Support: 20.54,Resistance: 24.41,-0.79,0.81,20.95
APTV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Avoid; distribution is confirmed by descending closes.,71.00,Support: 62.56,Resistance: 70.93,-0.71,0.94,63.68
ARCC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,No setups; trend remains weak.,19.00,Support: 17.99,Resistance: 18.93,-0.9,0.71,18.03
ARES,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 138.84.,127.50,Support: 127.72,Resistance: 141.90,-0.77,0.52,129.34
ASTS,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,No long triggers; high-risk structural decline.,90.00,Support: 77.12,Resistance: 89.76,-0.44,1.19,80.66
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,No entry triggers exist.,176.10,Support: 163.94,Resistance: 176.00,-0.06,0.61,169.61
AVGO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Clear breakout of the 376-413 range on high volume.,370.00,Support: 376.46,Resistance: 412.70,0.93,1.13,411.35
AVGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Avoid until a long-term base is built.,57.00,Support: 47.00,Resistance: 56.14,0.89,1.18,55.62
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,No buy setups.,117.00,Support: 81.00,Resistance: 116.75,-0.8,0.82,84.57
BAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 48.16 on rising volume.,47.10,Support: 47.18,Resistance: 49.69,-0.79,0.6,47.44
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Wait for a sign of strength or ultra-high volume up-bar.,62.90,Support: 63.00,Resistance: 66.13,-0.16,0.7,64.32
BILI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-18,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,No long triggers.,18.20,Support: 17.08,Resistance: 18.16,-0.79,0.65,17.2
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Avoid until stopping volume is identified.,29.10,Support: 25.97,Resistance: 29.07,-0.48,0.8,26.77
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 91.11.,89.30,Support: 89.34,Resistance: 93.15,-0.19,0.66,90.89
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 9.76 on rising volume.,8.40,Support: 8.47,Resistance: 9.76,0.53,1.52,9.46
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,No buy setups; downward trend intact.,22.30,Support: 19.45,Resistance: 22.28,-0.57,0.52,20.06
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,No long triggers.,47.80,Support: 44.44,Resistance: 47.73,-0.48,0.87,45.29
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 66.69 on high relative volume.,62.20,Support: 62.27,Resistance: 66.69,0.8,1.02,66.25
BURL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-25,2026-06-15,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 338.81 with intraday volume confirmation.,327.00,Support: 327.31,Resistance: 343.00,0.23,0.58,336.95
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Move above 20.50.,16.80,Support: 16.84,Resistance: 20.50,0.86,1.32,20.24
BX,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,No long triggers; high probability of reversal lower.,130.00,Support: 122.17,Resistance: 129.82,-0.58,0.54,123.79
BXP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break of 66.62 daily high.,62.90,Support: 62.96,Resistance: 67.20,-0.18,0.52,64.7
BXSL,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wait for breakout of this tight range on ultra-high relative volume.,23.40,Support: 23.41,Resistance: 24.26,-0.53,0.54,23.61
CAR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-06-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for institutional volume to confirm structural strength.,178.00,Support: 178.32,Resistance: 191.97,0.48,0.2,188.43
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,No triggers; wait for a successful test of support.,19.50,Support: 17.02,Resistance: 19.47,-0.6,1.26,17.51
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Avoid until stabilization and tests occur.,91.00,Support: 82.55,Resistance: 90.61,0.29,1.0,87.76
CHRW,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 192.22 with volume expansion.,182.70,Support: 182.80,Resistance: 193.25,-0.57,0.48,185.04
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,No buy signals.,148.00,Support: 126.00,Resistance: 147.85,-0.98,1.69,126.23
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,No buy setups.,270.00,Support: 245.61,Resistance: 269.53,-0.94,1.46,246.38
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 23.68 or failed test of supply at 26.50,28.52,Support: 23.68,Resistance: 28.52,-0.25,1.59,25.08
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Pullback to 80.00 with low volume test,74.50,Support: 78.20,Resistance: 85.83,0.53,0.68,84.02
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Clear successful test of support at 335.48 on low volume,335.00,Support: 335.48,Resistance: 440.00,-0.45,0.7,389.57
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 18.00 or minor test at 16.80,14.92,Support: 14.92,Resistance: 19.60,-0.14,0.95,18.0
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Retest of 32.00 showing weak demand,34.08,Support: 29.53,Resistance: 34.82,-0.74,1.08,30.12
CTRE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown of support at 36.05,38.34,Support: 36.05,Resistance: 40.87,0.36,1.13,37.06
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on weak bounce to 46.50,51.10,Support: 43.40,Resistance: 49.66,-0.93,2.36,43.7
CUZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below 27.56 for short or solid low volume test at 27.56 for long,29.73,Support: 27.56,Resistance: 29.73,-0.2,0.73,28.28
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 41.38,45.45,Support: 41.38,Resistance: 47.96,-0.18,1.05,43.47
DUOL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break of last week's high at 125.56,119.93,Support: 119.93,Resistance: 132.00,-0.07,0.49,125.56
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown of 76.02,89.72,Support: 76.02,Resistance: 96.33,-0.94,0.96,76.64
EQH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-25,2026-06-15,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 46.52,43.50,Support: 44.72,Resistance: 46.52,-0.37,0.72,45.29
EXPE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-04-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 246.50,228.00,Support: 229.23,Resistance: 246.50,0.35,0.67,240.9
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Wait for wide spread volume breakout,26.69,Support: 26.69,Resistance: 27.21,0.67,0.73,27.19
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 70.32,67.61,Support: 67.94,Resistance: 70.32,-0.16,1.06,69.22
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 47.36,51.78,Support: 47.36,Resistance: 52.31,-0.8,1.95,47.86
FLEX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,High volume breakout above 151.92,141.11,Support: 137.78,Resistance: 158.70,-0.11,3.7,147.61
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 154.77,139.14,Support: 139.14,Resistance: 154.77,0.33,0.7,149.55
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown of 45.93 or weak rally to 52.00,52.87,Support: 45.93,Resistance: 52.87,-0.71,3.12,46.95
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown of 50.68,56.97,Support: 50.68,Resistance: 58.40,-0.6,4.45,52.23
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 40.95,37.16,Support: 37.16,Resistance: 40.95,0.99,1.04,40.93
GEN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low volume test bar followed by a wide-spread up bar,23.21,Support: 23.21,Resistance: 25.12,0.01,0.89,24.18
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Clear breakout above 25.49,23.30,Support: 22.90,Resistance: 25.49,0.11,0.75,25.06
HMC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown of 26.09,27.24,Support: 26.09,Resistance: 27.36,-0.85,0.92,26.26
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Failed test of high at 50.45 or low volume successful test of 43.27,50.45,Support: 43.27,Resistance: 50.45,-0.73,1.26,47.41
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 22.87,25.37,Support: 22.87,Resistance: 25.76,-0.57,0.82,23.5
ICLR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 148.88,140.00,Support: 140.00,Resistance: 156.19,0.35,0.38,146.0
INVH,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 28.26,29.59,Support: 28.26,Resistance: 30.11,-0.82,0.88,28.41
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown of 30.27,33.74,Support: 30.27,Resistance: 34.43,-0.32,0.6,31.69
IQV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 162.25,182.11,Support: 162.25,Resistance: 183.33,-0.48,0.85,167.77
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 198.21,190.91,Support: 190.91,Resistance: 198.21,0.62,0.92,196.81
KKR,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 101.05,96.59,Support: 96.59,Resistance: 101.05,-0.82,0.43,97.01
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 13.10,14.35,Support: 13.10,Resistance: 14.64,-0.81,0.96,13.25
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 49.68,46.00,Support: 46.00,Resistance: 49.68,0.64,0.57,49.02
LITE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown of 831.21,965.97,Support: 831.21,Resistance: 998.50,-0.78,0.76,850.0
LQDA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 73.22,66.55,Support: 66.55,Resistance: 73.22,0.36,2.25,71.07
