Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AXGN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 39.60,46.30,39.62,46.29,-0.4,2.06,42.16
AXTI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-01,2026-09-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 74.00 with strong volume,58.50,52.76,62.31,-0.58,0.87,64.77
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 16.45,18.20,16.46,18.18,-0.46,0.5,16.93
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 63.20,69.50,63.23,68.88,-0.39,1.03,65.12
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 49.50,52.60,49.51,52.56,-0.71,1.37,50.11
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 89.80 on volume,94.20,89.82,94.12,-0.27,1.37,91.4
BIRK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 30.25,34.00,30.25,33.54,-0.58,0.98,31.13
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 23.50,26.50,23.54,24.23,-0.64,5.69,24.23
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 9.09,10.40,9.09,10.25,-0.93,0.62,9.14
BRZE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 23.38,27.50,23.38,31.34,-0.86,1.99,23.94
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 42.78,46.10,42.78,46.09,-0.91,1.24,42.98
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 30.60,33.70,30.61,33.06,-0.77,0.81,30.97
BTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test of 54.50 holding followed by close above 56.15,54.30,54.30,56.14,0.02,1.99,55.24
BTSG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Close above 61.80 on expanding volume,56.40,56.43,57.68,-0.61,0.77,58.73
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 236.28,253.00,236.28,252.61,-0.82,1.57,239.04
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Reversal bar closing above 25.70 on volume pickup,23.20,23.20,25.68,-0.08,0.76,24.34
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,High-volume move clearing 9.50,8.18,8.18,9.50,-0.71,0.58,8.37
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 21.50 with volume expansion,19.75,19.76,20.58,-0.16,0.68,20.58
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 83.20,90.30,83.24,90.26,-0.97,0.68,83.45
CHTR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Move above 152.00 on expanding volume,133.33,133.33,145.77,0.34,0.86,145.77
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish thrust bar closing above 281.00,271.30,271.30,280.00,-0.13,0.51,275.54
CNM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown below 40.40 on high volume or after an upthrust test failure near 42.50,44.75,40.41,44.55,-0.9,1.96,40.62
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold 26.13 support or weak low-volume test toward 30.00,33.85,26.13,28.24,-0.26,0.77,28.24
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for secondary test of 51.01 low on significantly lower volume to confirm absorption,69.00,51.01,53.91,-0.68,3.19,53.91
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Bullish confirmation bar crossing above 15.35 on expanding volume,14.40,14.45,15.30,0.58,0.96,15.12
CPRT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 29.50 or weak retest of 31.50 on low volume,33.55,29.58,33.53,-0.81,1.36,29.95
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short breakdown continuation below 441.50 with volume expansion,475.50,441.88,470.40,-0.91,0.61,443.19
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 30.65 with increasing volume,28.75,28.79,30.46,0.82,0.83,30.46
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 62.40 on expanding volume,57.80,57.89,60.00,-0.06,0.48,60.0
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Successful low-volume test of 129.00 followed by a breakout above 140.00,128.00,119.27,128.83,0.2,1.35,135.03
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish follow-through close above 20.25 on high relative volume,18.00,18.08,19.28,0.12,2.1,19.28
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 118.85 with volume expansion,111.20,111.24,117.91,0.76,0.64,117.91
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 33.45 on sustained volume,36.80,33.49,34.34,-0.61,1.05,34.34
ETHA,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,"Breakout above 20.15 on even stronger volume, or short on break below 18.20",17.85,17.90,19.16,-0.01,1.91,19.16
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short breakdown continuation below 55.20,58.30,55.27,56.15,-0.42,1.01,56.15
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short on breakdown below 25.15,26.20,25.20,25.75,0.08,0.96,25.75
FORM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 117.20 on volume expansion,106.50,92.05,106.64,0.59,0.66,114.95
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 58.80 with expanding volume,56.15,56.21,58.45,0.75,0.74,58.45
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 66.15 confirmed on volume,62.90,62.93,65.94,0.92,0.83,65.94
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown continuation below 137.40,162.00,137.44,140.92,-0.71,1.35,140.92
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Continuation through 62.20 or pull-back entry near 58.00,51.70,51.80,55.00,0.99,1.32,62.09
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 226.00 or failed retest of 240.00,246.50,226.30,229.61,-0.67,2.09,229.61
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Reversal trigger above 40.85 on volume expansion,36.60,36.66,38.38,-0.39,1.37,38.38
JD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-17,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short entry on break below 26.70,28.75,26.75,27.06,-0.46,0.73,27.06
KHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 25.10 on sustained volume,24.10,24.15,24.60,-0.02,3.77,24.6
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 13.40,14.45,13.47,13.83,-0.24,0.94,13.83
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short on break below 15.90,18.40,15.91,16.36,-0.64,1.04,16.36
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-31,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short continuation on break of 41.10,44.65,41.17,42.68,0.26,0.63,42.68
METU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 26.35 or pullback test to 23.50,22.30,22.35,25.09,0.37,1.06,25.09
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 37.80 with volume expansion,35.85,35.89,37.26,0.45,0.29,37.26
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Follow-through move above 17.65 on rising volume,16.40,16.44,17.46,0.73,0.77,17.46
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 136.90,140.50,137.00,137.16,-0.91,2.21,137.16
OLLI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low-volume test holding above 71.00 followed by a bullish reversal candle,70.00,70.02,73.56,-0.25,0.81,73.56
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 26.60,28.15,26.60,27.41,0.05,1.36,27.41
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown continuation below 126.70,140.30,126.79,130.78,-0.41,1.15,130.78
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 13.80,15.30,13.81,14.30,-0.46,1.6,14.3
RH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown below 131.40,148.10,131.44,134.07,-0.68,1.86,134.07
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 19.95,20.60,20.00,20.22,-0.2,1.16,20.22
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on confirmed break below 47.15,48.25,47.20,47.35,-0.71,3.29,47.35
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short continuation on break of 267.00,301.50,267.00,275.56,-0.5,1.72,275.56
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 112.00,123.60,112.11,118.49,0.12,1.21,118.49
