Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
BROS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 49.50,53.24,49.50,68.20,-0.96,0.54,49.57
BSX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Push above 51.50 on rising volume,47.10,47.10,51.50,0.68,0.47,51.19
BSY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 36.69 on volume expansion,33.81,33.81,36.69,0.97,0.39,36.25
BTSG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 57.40,62.89,57.40,64.25,-0.82,0.53,57.89
CALX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-20,2026-08-03,2026-08-10,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Follow-through up-bar above 39.70 with strong volume,36.29,34.26,41.26,0.92,0.36,39.62
CAPR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Breakdown below 2.96,4.70,2.96,4.70,0.05,0.9,3.93
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-08-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Bullish confirmation bar above 143.43 on high volume,133.56,133.56,144.17,0.09,0.09,140.66
CARR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 63.00 on expanding volume,66.14,59.07,66.14,-0.29,0.3,63.62
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Push above 10.85 on strong volume,9.00,9.00,13.77,0.96,0.95,10.82
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,High-volume breakout above 18.61,16.99,14.65,18.61,0.96,0.74,18.58
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-08-03,,NONE,BEARISH,VERY_HIGH,ENTER_PENDING_DAILY,Breakdown below 78.60,93.67,78.60,95.21,-0.84,0.22,88.11
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 28.20 on high volume,23.56,23.56,30.20,0.9,0.9,28.09
CHDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Clear breakout above 89.05 with volume expansion,81.65,79.40,89.03,0.76,0.49,88.62
CHRW,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 143.15,151.52,143.16,157.67,-0.54,0.47,145.1
CHTR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,High volume expansion above 158.65,142.34,111.55,158.65,0.82,0.29,157.69
CME,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Reversal close above 263.00 on expanding volume,251.51,251.51,270.00,-0.89,0.34,259.32
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Expansion above 26.31 on high volume,24.22,24.22,26.88,0.23,0.18,25.69
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 16.95,14.96,14.96,16.92,0.55,0.37,16.5
CPRT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 30.07 with volume surge,28.55,28.21,31.42,0.26,0.52,29.4
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 31.68 on volume expansion,29.26,25.89,31.68,0.46,0.41,31.12
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 59.25 on high volume,52.80,46.18,59.23,0.56,0.57,58.6
DVA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 176.50,186.96,176.59,247.49,-0.9,0.72,178.34
ENOV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 24.18,26.59,24.18,31.67,-0.65,0.64,24.6
EPAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High volume up bar above 100.70,87.00,87.00,113.00,0.68,0.21,99.9
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume reversal bar closing near high above 38.50,34.10,34.10,37.88,-0.24,0.22,37.65
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 66.60 on expanding volume,65.25,61.15,65.30,-0.44,0.27,65.67
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-13,2026-08-10,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Bullish reversal close above 27.65 on rising volume,27.00,27.05,27.65,0.4,0.38,27.47
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-03,2026-08-10,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Push above 53.05 with volume expansion,49.50,49.50,53.04,0.65,0.7,52.72
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout and close above 122.00 on volume expansion,100.75,82.34,100.75,0.83,0.4,121.07
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 56.70 on increasing volume,55.00,51.74,55.00,-0.6,0.21,55.34
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Move above 63.85 with expanding volume,61.88,57.09,61.88,-0.74,0.4,62.14
FTAI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,High volume breakout above 233.00,209.85,179.11,209.85,0.97,0.34,225.6
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Clear high-volume breakout above 184.00 for long OR breakdown below 178.00 for short,167.64,167.64,184.00,0.28,0.29,182.0
GNRC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Move above 218.10 on volume expansion,206.00,187.55,206.08,0.63,0.5,215.86
GWRE,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 178.10 with volume expansion,169.50,151.20,169.50,0.67,0.54,176.65
HCA,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-08-03,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 419.35 on elevated volume,407.85,353.99,395.56,-0.37,0.44,411.44
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Push above 56.50 on volume step-up,52.60,46.30,52.61,-0.08,0.25,54.38
KRG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 26.10 on volume,26.80,26.11,28.31,-0.82,0.54,26.17
KVYO,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-10,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,High volume close above 19.05,16.25,15.50,18.36,0.51,0.56,18.36
METU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-08-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Strong up-bar closing above 22.90 on high volume,21.40,16.85,21.41,-0.3,0.37,21.93
MOD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Reversal up-bar closing above 204.35 on expanding volume,189.50,170.21,189.50,0.13,0.45,198.32
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 40.38 with high volume,38.19,33.23,38.19,-0.41,0.22,38.83
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-08-01,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-13,2026-08-03,2026-08-10,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,High-volume breakdown below 16.10,17.60,12.57,16.13,-0.3,0.42,16.64
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-10,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 63.05 on high volume,65.13,63.05,65.13,-0.41,0.57,63.73
OLLI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Reversal above 81.00 on increasing volume,78.60,73.77,78.61,-0.92,0.23,78.71
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 30.10 on high volume,37.50,30.11,39.05,-0.82,1.86,30.91
PEGA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-20,2026-08-03,2026-08-10,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 33.70 on high volume,32.27,25.10,32.27,0.12,0.33,33.07
POST,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Move below 75.40 on expanding volume,79.44,75.40,79.44,0.53,0.95,78.49
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-27,2026-08-10,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Pullback test near 46.00 holding on ultra-low volume,45.90,36.26,45.92,0.81,0.33,48.25
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 154.05 on strong volume,146.00,137.23,146.09,0.1,0.41,150.44
RBLX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 33.88,39.68,33.88,36.19,-0.98,0.69,36.22
RTO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Breakout above 25.25 on high volume,23.25,23.26,24.22,0.89,1.01,24.56
SUPN,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Clear upthrust failure below 46.50 OR strong breakout above 52.50,52.50,42.63,46.47,-0.62,0.38,46.88
SYK,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 349.80 on volume surge,335.00,317.62,335.00,0.78,0.42,348.15
TXT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 84.87,90.25,84.87,87.87,-0.71,0.58,88.21
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 53.05 on expanding volume,51.45,49.69,51.46,0.86,0.79,52.92
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Reversal close above 35.75 on high volume,33.90,32.34,33.90,-0.8,0.57,34.08
VRDN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-01,2026-08-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 23.85 with volume expansion,22.75,18.40,22.77,-0.63,0.42,22.97
WHR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 44.10 on volume surge,41.18,38.47,41.19,0.65,0.36,43.59
WKC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-07-20,2026-08-10,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,High-volume reversal close above 37.70,36.10,35.23,36.65,-0.62,0.51,36.84
YUM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 143.00 on high volume,149.87,143.00,149.87,-0.49,0.57,144.75
