Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
CUZ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Break above 23.00 with high volume,21.10,24.13 (Resistance),21.18 (Support),-0.16,0.27,22.21
DOCU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 46.80,49.50,51.40 (Resistance),44.17 (Support),-0.62,0.27,47.36
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break of 94.20,100.90,108.17 (Resistance),91.61 (Support),-0.38,0.23,96.29
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 131.80,138.80,148.34 (Resistance),125.57 (Support),-0.32,0.41,134.22
EQNR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-23,2026-04-06,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break of 42.85,39.40,43.46 (Resistance),30.70 (Support),-0.12,0.31,42.07
EXPE,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break of 223.30,229.90,251.68 (Resistance),184.94 (Support),-0.7,0.31,224.3
FALN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-06,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Break below 26.70,26.90,27.14 (Resistance),26.08 (Support),0.85,0.31,26.88
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break of 65.36,67.27,73.32 (Resistance),61.29 (Support),0.47,0.2,66.31
FIBK,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Significant volume expansion on either side,34.00,35.36 (Resistance),31.62 (Support),-0.31,0.47,33.22
FIGR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-03-30,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 29.89,34.64,42.27 (Resistance),28.95 (Support),-0.63,0.5,30.77
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-04-06,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 45.20,46.82,52.10 (Resistance),42.31 (Support),0.69,0.38,46.57
FRO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 37.06 on volume,34.35,38.66 (Resistance),28.90 (Support),-0.79,0.39,34.98
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-03-30,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Failure below 57.06,63.40,86.00 (Resistance),52.31 (Support),0.89,0.53,63.04
GEN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break of 18.64,19.40,22.82 (Resistance),18.21 (Support),0.42,0.38,19.18
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-06,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Break below 25.04,25.77,31.82 (Resistance),23.91 (Support),0.28,0.52,25.51
HIMS,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-09,2026-04-06,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 18.96,21.62,27.54 (Resistance),14.31 (Support),-0.24,0.32,19.5
HMC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.24,24.56,29.45 (Resistance),23.24 (Support),-0.34,0.77,23.49
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 76.00,76.10,76.07 (Resistance),74.50 (Support),-0.5,5.8,76.01
HPQ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of 18.53,19.70,20.22 (Resistance),17.28 (Support),-0.84,0.34,18.61
ICLR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 106.41,114.06,115.63 (Resistance),66.57 (Support),-0.81,0.17,107.16
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High volume breakout above 40.89,37.75,43.16 (Resistance),34.60 (Support),-0.33,0.34,38.8
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break of 25.37,25.75,26.57 (Resistance),23.95 (Support),0.32,0.23,25.62
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 29.99,32.51,35.55 (Resistance),23.38 (Support),-0.62,0.23,30.47
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break of 163.59,173.11,182.93 (Resistance),156.67 (Support),0.48,0.3,170.62
ITT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Close above 196.31 on volume expansion,191.43,203.64 (Resistance),177.64 (Support),0.98,0.33,196.25
IUSB,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-09,2026-03-30,2026-04-06,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break of 45.97,46.19,46.74 (Resistance),45.47 (Support),0.91,0.42,46.18
KKR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 89.88,91.74,96.09 (Resistance),82.67 (Support),-0.06,0.22,90.75
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 18.28 with increasing volume,20.20,18.28,20.15,-0.3,0.32,18.64
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure to hold 85.00 on a daily close,87.00,86.78,82.28,0.49,0.19,85.1
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-06,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Break above 41.50 with volume expansion,38.50,37.51,40.43,0.95,0.22,41.23
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-04-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Close below 800.00,838.00,836.91,702.73,0.39,0.44,815.75
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wide spread up bar closing above 50.00,45.00,45.57,51.97,-0.5,0.21,47.71
MAN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 28.00,30.50,25.68,29.35,-0.77,0.31,28.3
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 14.10,14.80,14.10,14.72,-0.25,0.37,14.42
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 430.00,450.00,422.16,446.19,-0.72,0.18,438.0
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure to hold 22.00,24.00,18.48,23.20,0.14,0.35,22.59
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 66.00,70.00,66.15,73.85,-0.64,0.22,66.71
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 22.50,23.50,21.27,23.42,0.61,0.48,23.24
MTCH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-16,2026-03-30,2026-04-06,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Daily close below 31.00,32.50,29.70,32.23,0.37,0.34,31.92
NBIS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-06,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 105.00,120.00,89.65,117.90,0.9,0.35,117.4
NET,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 210.00,218.00,191.29,216.29,1.0,0.33,216.29
NNE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 19.50,21.50,18.93,22.97,-0.34,0.51,20.11
NSA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Close below 38.50,39.50,36.65,39.41,-0.33,0.19,39.03
OMF,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-03-16,2026-03-23,2026-03-30,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 55.20,51.00,45.78,51.48,-0.76,0.42,53.83
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 31.50,34.00,31.41,34.02,-0.59,0.76,32.21
OTIS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Close below 77.00,79.00,75.27,78.44,-0.03,0.22,77.83
PAYX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 90.00,93.00,89.01,91.61,-0.1,0.31,91.61
PGY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Volume spike above 12.53,11.50,10.40,11.77,-0.1,0.41,12.13
PSA,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 275.00,285.00,261.88,282.21,-0.68,0.28,279.24
PSN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Close below 55.00,57.50,49.38,56.32,0.09,0.26,56.25
PTGX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-03-30,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Daily close below 101.00,108.00,90.58,103.75,0.53,0.34,103.75
PYPL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 45.50 on volume expansion,43.50,43.33,45.34,-0.67,0.22,44.87
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 49.50,51.00,47.87,50.51,0.69,0.39,50.51
QSR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 76.00,78.00,71.15,76.51,-0.83,0.28,76.51
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 23.20,21.50,18.29,22.45,0.93,0.25,23.15
RGLD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-16,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 255.00,265.00,213.38,260.84,0.22,0.25,260.84
RH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-30,2026-04-06,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 110.00,120.00,106.30,114.33,0.03,0.65,114.33
RKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 14.20,15.10,13.43,14.51,-0.4,0.34,14.51
RLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 57.00,59.00,55.91,57.78,0.06,0.29,57.78
RTO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-04-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-09,,,TEST_OBSERVED,BEARISH,MEDIUM,WAIT_FOR_TEST,Break below 32.30,33.10,30.25,32.66,-0.13,0.29,32.66
RVMD,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 94.00,99.00,91.52,96.29,-0.03,0.2,96.29
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 21.15,20.30,19.24,20.92,0.3,0.31,20.92
RYTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-16,2026-04-06,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 84.00,90.00,74.50,86.66,0.13,0.31,86.66
