Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AEO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failed rally into 15.80 followed by lower low,16.20,17.50,15.82,-0.46,3.01,15.02
AFRM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-24,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Push above 72.50 on rising volume,66.00,90.44,75.41,0.71,0.96,71.44
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 64.75 on increased volume,62.75,65.04,63.98,0.16,0.38,63.98
ALH,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.90,22.75,24.16,22.71,-0.24,1.02,21.61
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 12.35,13.55,14.55,13.16,-0.62,0.93,12.61
ALLE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Upward push above 154.50 on improving volume,150.50,150.69,158.57,-0.3,0.75,153.35
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 8.75,11.25,22.38,11.22,-0.96,2.3,9.18
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 246.00,260.00,272.08,246.01,-0.8,0.97,248.68
AMKR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 52.20 with expanding volume,48.90,45.30,48.91,0.74,0.72,51.73
AMTM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 19.20,20.40,21.68,20.36,-0.57,0.77,19.46
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Clear break below 22.70,23.40,23.95,23.37,-0.61,1.46,22.83
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 43.80,47.80,50.51,47.80,-0.14,0.85,45.54
ARM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 275.00 on rising volume,251.00,225.46,251.29,0.15,0.51,264.79
AS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 27.20,29.50,32.08,29.48,-0.24,1.58,28.07
ASTS,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Reversal bar breaking above 63.50,55.70,55.70,59.20,-0.83,0.48,59.86
ATI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Bullish reversal candle taking out 202.00,196.50,196.60,210.31,-0.68,0.77,198.77
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,A low volume retest holding 140.00 followed by an up-bar,138.00,138.31,146.71,-0.2,3.07,146.71
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Push above 41.50 on volume pickup,38.20,36.19,40.38,-0.48,0.75,40.38
AVY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful rejection of 167.00 with high close above 171.00,166.50,166.85,175.06,-0.27,1.03,169.38
AXGN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 39.60,44.50,51.50,46.29,-0.4,2.06,42.16
AXTI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 62.30,74.00,73.94,64.77,-0.58,0.87,64.77
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Continuation drop below 16.45,18.20,21.06,18.18,-0.46,0.5,16.93
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 63.20,68.50,75.46,68.88,-0.39,1.03,65.12
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 49.50,52.50,55.00,52.04,-0.71,1.37,50.11
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Strong bullish reversal candle closing above 94.50,89.50,99.64,91.40,-0.27,1.37,91.4
BIRK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 30.20,34.50,39.62,34.41,-0.58,0.98,31.13
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.50,26.60,27.37,24.23,-0.64,5.69,24.23
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 9.09,10.10,11.09,10.09,-0.93,0.62,9.14
BRZE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 23.35,27.50,35.02,31.34,-0.86,1.99,23.94
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Continuation drop below 42.70,46.10,52.99,46.09,-0.91,1.24,42.98
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 30.60,33.70,38.43,33.06,-0.77,0.81,30.97
BTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low volume test of 54.50 followed by close over 56.20,54.20,58.16,56.14,0.02,1.99,55.24
BTSG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 56.40,61.80,63.14,58.73,-0.61,0.77,58.73
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 236.00,253.00,272.72,252.61,-0.82,1.57,239.04
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 25.70 on expanding volume,23.10,28.32,25.68,-0.08,0.76,24.34
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,High-volume reversal bar breaking above 9.50,8.10,11.00,8.18,-0.71,0.58,8.37
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above 21.50 with volume expansion,19.70,22.45,20.58,-0.16,0.68,20.58
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 83.20,90.00,98.00,88.22,-0.97,0.68,83.45
CHTR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 152.00 on increased volume,133.00,133.33,145.77,0.34,0.86,145.77
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Reversal above 281.50 on expanding volume,271.00,288.55,275.54,-0.13,0.51,275.54
CNM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown continuation below 40.40 or weak low-volume test into 42.50,44.55,40.40,44.55,-0.9,1.96,40.62
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal bar closing above 29.50 on rising volume,26.10,26.13,28.24,-0.26,0.77,28.24
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown continuation below 51.00 or wait for secondary test before long reversal,58.00,51.00,53.90,-0.68,3.19,53.91
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break and close above 15.35 on expanding volume,14.40,14.45,15.30,0.58,0.96,15.12
CPRT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 29.55 or low-volume rejection at 31.50,32.20,29.58,31.90,-0.81,1.36,29.95
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Spring reversal bar closing above 455.00 on increasing volume,441.00,441.88,475.00,-0.91,0.61,443.19
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Follow-through move above 30.65,28.75,28.79,30.65,0.82,0.83,30.46
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break and close above 61.20 with expanding volume,57.80,57.89,62.40,-0.06,0.48,60.0
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Breakout above 139.20 confirmed by volume,128.50,128.80,135.00,0.2,1.35,135.03
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding above 18.20 followed by a push through 20.30,18.00,18.08,20.22,0.12,2.1,19.28
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 118.90 on increasing volume,111.20,111.24,118.80,0.76,0.64,117.91
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 33.45 for short continuation,36.80,33.49,34.34,-0.61,1.05,34.34
ETHA,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Clear breakout above 20.20 or wait for low-volume pullback into 18.00,17.85,17.90,19.16,-0.01,1.91,19.16
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short breakdown continuation below 55.20,58.30,55.27,58.30,-0.42,1.02,56.15
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,High-volume wide-spread upbar clearing 26.20,25.15,25.20,26.18,0.08,0.96,25.75
FORM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 117.20,106.50,92.05,106.60,0.59,0.66,114.95
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Push above 58.80,56.20,56.21,58.76,0.75,0.74,58.45
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 66.10 on rising volume,62.90,62.93,66.07,0.92,0.83,65.94
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short continuation on break below 137.40,161.80,137.44,161.80,-0.71,1.35,140.92
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Low-volume pullback holding above 58.00 or breakout above 62.20,51.80,51.80,62.15,0.99,1.32,62.09
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 226.00,246.50,226.30,246.50,-0.67,2.09,229.61
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 36.60,41.00,36.67,38.38,-0.39,1.37,38.38
JD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-17,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 26.70,28.50,26.75,27.90,-0.46,0.73,27.06
KHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 25.10 confirming successful absorption,24.10,24.15,25.07,-0.02,3.77,24.6
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test holding 13.50 followed by a breakout above 14.50,13.40,13.47,14.42,-0.24,0.94,13.83
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short breakdown continuation below 15.90,18.40,15.91,18.40,-0.64,1.04,16.36
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-31,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Move above 43.60 on expanding volume,41.15,41.17,43.57,0.26,0.63,42.68
METU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout continuation above 26.40 or low-volume dip to 23.50,22.30,22.35,25.09,0.37,1.06,25.09
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 37.80 with volume expansion,35.85,35.89,37.78,0.45,0.29,37.26
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Clearance of 17.70,16.40,16.44,17.62,0.73,0.77,17.46
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 137.00,141.00,137.00,140.50,-0.91,2.21,137.16
OLLI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above 77.40,71.20,70.02,73.56,-0.25,0.81,73.56
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume retest holding 26.80 followed by a close over 28.20,26.55,26.60,28.14,0.05,1.36,27.41
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 126.70,140.30,126.79,140.24,-0.41,1.16,130.78
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for secondary test on low volume holding 13.90,13.80,13.81,15.25,-0.46,1.6,14.3
RH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 131.40,148.10,131.44,148.09,-0.68,1.86,134.07
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Close above 20.60 on rising volume,19.95,20.00,20.55,-0.2,1.16,20.22
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 47.15,48.25,47.20,48.24,-0.71,3.29,47.35
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short breakdown continuation below 267.00,301.50,267.00,275.56,-0.5,1.72,275.56
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 112.00,123.60,112.11,123.55,0.12,1.21,118.49
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for clear retest of 37.00 or breakout above 40.00,37.50,37.60,38.00,-0.75,0.93,37.99
