Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ADSK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,High volume absorption candle near 200.00,219.14,202.15,221.81,-0.63,0.83,205.26
AEHR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-13,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test bar near 75.00 holding support,63.32,75.20,110.20,0.02,1.12,88.51
AGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 31.10 on increased volume,27.63,27.63,32.34,-0.06,0.97,29.38
AIQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Bullish reversal bar off 58.70 support with expanding volume,56.97,56.97,65.76,-0.52,0.52,59.33
AKAM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High-volume absorption bar around 112.00-115.00,127.50,115.94,131.08,-0.99,0.79,117.37
AKTS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test around 23.50 followed by upward effort,23.52,23.52,34.19,-0.46,0.71,24.01
ALGM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Confirmation bar closing above 52.00 on rising volume,44.13,44.13,54.87,0.38,0.87,50.07
ALHC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Bullish stopping volume bar near 19.50,21.80,19.50,25.12,-0.81,0.75,20.0
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 30.12 on expanding volume,26.15,25.48,31.35,-0.5,0.55,28.3
ALNY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish reversal bar closing above 280.00 on heavy volume,262.21,262.21,380.00,-0.19,0.97,268.74
ALSN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-29,2026-07-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Follow-through push above 121.50,109.71,109.71,121.47,0.66,0.9,119.64
AMAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Low volume retest of 513.00-520.00 holding firmly,513.22,513.22,739.67,0.49,0.76,562.8
AMBA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Move above 72.20 on high volume,59.35,59.35,94.00,0.66,1.31,70.51
AMZN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-06,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Strong bullish response from 232.00 level on heavy volume,225.55,225.55,258.08,-0.85,0.83,233.66
ANDG,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-29,2026-07-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Breakout above 45.00 with expanding volume,40.31,36.15,45.00,0.35,0.81,43.37
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 134.45 on surge in volume,132.45,132.45,134.40,0.28,0.43,134.26
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Rebound above 18.85 on strong buying volume,18.25,18.25,19.33,-0.74,0.68,18.61
ARES,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Volume breakout above 125.70,117.43,105.79,127.89,-0.04,0.58,121.28
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High-volume reversal candle closing above 295.00,243.12,243.12,361.95,0.15,0.39,283.04
ARWR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-06-29,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,High volume break above 90.00,71.00,69.88,95.49,0.29,1.5,86.78
ASH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-22,2026-06-29,2026-07-13,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Stopping volume bar at 65.00 support,69.66,62.11,69.66,-0.71,0.65,66.56
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Reversal bar closing above 64.65 on high volume,53.33,53.33,91.82,-0.28,0.76,59.18
AU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break and close above 82.50 with volume expansion,74.56,74.56,85.40,-0.05,0.77,78.42
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 162.30 on rising volume,139.10,139.00,200.38,0.68,1.06,158.73
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 51.00 on strong volume,41.21,41.21,53.85,0.46,0.56,49.5
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume confirmation candle closing above 57.60,41.93,41.93,73.16,0.2,0.58,52.93
BAH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 68.00 with expanding volume,59.50,59.50,67.92,0.1,1.39,65.87
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Bullish reversal off 45.00 with strong volume and high CLV,43.60,43.60,49.57,-0.78,0.83,45.71
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-07-06,2026-07-20,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Push above 83.55 on expanding volume,78.98,76.01,93.42,0.58,0.54,82.93
BE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume retest of 200.00 holding support,194.60,194.60,252.00,0.28,1.08,217.3
BEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 34.05 on strong volume,31.43,31.43,36.16,0.2,2.42,33.07
BEPC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-20,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Follow-through push above 34.70 on volume,32.10,32.10,37.23,0.16,2.07,33.61
BFAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong volume break above 78.00,70.73,70.73,79.41,0.02,0.87,74.32
BKU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-20,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low volume retest near 45.00,44.29,44.29,49.73,0.09,2.24,46.98
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Volume expansion candle closing above 93.90,88.35,88.35,98.81,-0.08,0.56,92.06
BRBR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above 13.10 with volume expansion,11.80,11.80,14.29,0.72,0.75,12.9
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 44.35 on expanding relative volume,42.20,42.20,46.37,0.17,0.91,43.58
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High volume absorption candle near 29.00,32.92,28.08,33.75,-0.61,0.89,30.12
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish close above 72.00 on expanding volume,66.58,66.58,73.40,-0.38,1.01,69.84
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Reversal bar closing above 27.20 on high volume,24.66,24.66,28.55,-0.15,0.76,25.89
BXSL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume reversal bar closing in the upper half above 23.88,22.48,22.48,24.71,-0.56,0.67,23.13
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 34.25 on high volume for short entry,40.17,34.26,41.26,-0.49,2.32,35.77
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Wide spread up-bar on volume greater than 1.0 RelVol crossing above 167.50,144.40,144.40,171.00,-0.76,0.26,159.04
CAT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low volume test around 836 followed by a bullish close above 910,836.00,836.78,1071.47,0.38,0.97,894.54
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Low volume test bar holding above 14.20 or breakout above 16.45,13.93,13.93,17.95,0.02,1.4,15.24
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 84.99 on expanded volume,92.66,84.99,117.21,-0.59,1.13,88.34
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High volume reversal bar closing above 132.00,123.16,123.16,145.55,-0.25,1.43,126.5
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Continuation push above 257.55 on solid volume,237.14,218.31,257.53,0.69,1.13,254.32
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-29,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low volume test near 20.30 holding with a bullish close above 23.00,19.12,19.12,26.16,-0.82,0.69,21.94
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 65.11 or failed bounce below 73.80,79.99,65.11,79.99,-0.68,1.29,69.37
COHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Rejection bar near 328.00 on low volume turning back down,327.78,255.14,352.20,0.33,0.53,313.22
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Stopping volume bar with elevated volume and narrow spread at 15.00 support,16.62,14.92,19.53,-0.55,0.9,15.63
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High volume reversal bar closing above 28.00,26.81,26.81,30.93,-0.15,1.05,27.2
CPRX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-13,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Breakout above 31.50 with substantial volume expansion,31.25,31.25,31.50,0.0,0.0,31.49
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Low volume test of 26.68 support holding or breakdown below 26.68,31.01,26.68,31.01,-0.76,0.93,27.14
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 43.60 on expanding volume,39.99,39.99,43.60,-0.67,0.84,42.35
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish reversal bar off 42.00 support on low volume,37.08,37.08,45.49,-0.38,0.87,43.01
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume up-bar clearing resistance at 91.61,81.67,73.06,91.61,-0.35,0.73,86.14
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low volume test of 36.41 support followed by a strong bullish close,36.41,36.41,49.25,0.3,1.37,38.3
FALN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Volume expansion break above 27.27,26.82,26.82,27.27,-0.74,0.73,26.86
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Stopping volume bar or spring formation under 62.71,69.07,62.71,70.94,-0.26,0.96,63.3
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,"Low volume push toward 28.00 holding, followed by a close above 29.00",27.26,27.26,30.58,-0.27,1.46,28.65
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Strong reversal bar closing above 116.30 on rising volume,97.28,97.28,160.27,0.41,0.55,112.75
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Continuation breakdown below 48.59,52.90,44.08,52.90,-0.73,0.85,49.18
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-20,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Low volume test holding above 54.40 with bullish close response,52.82,52.82,58.92,-0.7,0.82,55.09
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume breakout above 39.27,35.71,34.13,43.10,0.8,0.5,38.85
GEN,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Bullish reversal off 24.60 support on expanding volume,24.62,22.46,27.81,-0.9,0.57,25.07
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Continuation breakdown below 131.00,152.19,126.00,152.19,-0.98,0.79,131.38
HCA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Failure to breach 380.00 followed by down-bar on rising volume,410.83,353.99,429.54,0.7,0.97,376.5
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 22.66 on elevated volume,25.91,22.66,27.50,-0.58,1.41,23.13
HMC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 28.85 on volume exceeding 1.2 RelVol,26.97,25.55,29.69,-0.82,0.51,27.99
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout bar above 51.08 on strong volume,40.72,40.72,64.25,0.22,0.57,47.64
HPQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume bar breaking above 25.57,21.67,21.67,29.65,-0.36,0.67,24.51
HWM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-22,2026-07-06,2026-07-13,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Continuation push or shallow low-volume pullback to 280.00,265.01,258.59,290.63,0.83,0.76,287.09
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish reversal bar off 29.28 support on expanding volume,28.24,28.24,30.73,-0.79,0.79,29.44
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 31.47 or successful low-volume retest of support,38.32,31.47,39.46,-0.99,0.98,31.49
ITT,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above 196.00 on relative volume > 1.1,181.84,181.84,201.83,0.75,1.0,195.2
KN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-22,2026-07-13,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Pullback test to 37.00 on low volume or direct breakout above 39.70,33.75,33.75,42.93,0.62,1.34,38.81
