Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Confirmed close below 42.14.,49.99,42.14 (Shakeout Low/Support),48.33 (Recent Support Break),-0.56,0.8,43.87
APH,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below 129.39.,144.00 (Previous Open),129.39 (New Low/Support),140.00 (Immediate Resistance),-0.94,1.0,130.0
APLS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,NEUTRAL (Bias Bearish),MEDIUM,ENTER_NOW,"Confirmed drop below 21.10 on volume, targeting 19.76.",23.93,21.10 (Local Support),23.93 (Local Resistance),0.33,0.58,23.15
ARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 56.52 on increasing volume.,53.10 (Close below Shakeout low),53.14 (Shakeout Low/Support),56.52 (Local Resistance),0.28,0.57,55.31
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Confirmed break below 125.93 on volume.,150.63,125.93 (Support/New Low),149.02 (Immediate Resistance),-0.09,1.48,137.22
ARWR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 66.45 on increasing volume.,76.11,66.45 (Local Support),76.11 (UTAD High/Resistance),-0.67,0.57,68.06
AS,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 35.18 on increasing volume.,38.21,35.18 (Local Support/New Low),38.21 (No Demand High),-0.23,0.68,36.34
ASML,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH (Short Term),LOW,WAIT_FOR_TEST,Confirmed close below 1316.00.,1453.16,1316.06 (Support),1423.00 (Recent Resistance),-0.66,0.83,1339.13
ATO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Break above 174.54 on high volume for long confirmation, or a reversal bar below 172.00 on high volume for short entry.",164.50,164.50 (Support),172.09 (Supply Resistance),0.46,1.04,171.83
AVAV,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Confirmed close below 246.02 on volume.,287.45,246.02 (New Low/Support),287.45 (Immediate Resistance),-0.46,0.77,257.3
AXTA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break and close above 34.50 on increasing volume.,31.45 (Close below shakeout low),31.45 (Test Support),34.50 (Resistance),0.9,0.67,34.27
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,MEDIUM,WAIT_FOR_TEST,Break and close below 17.58 on increasing volume.,22.69,17.58 (Local Support),22.69 (UTAD High/Resistance),-0.54,1.01,18.75
BABX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 39.83 on increasing volume.,46.61,39.83 (Local Low/Support),45.70 (Immediate Resistance),-0.65,0.46,41.02
BAH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL (Bias Bullish),LOW,MONITOR,"Break above 88.42 on strong volume, or a clear low volume Test near 81.50.",81.15,81.15 (SC Low/Support),88.42 (Immediate Resistance),0.09,0.69,85.04
BANC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2025-10-01,2025-11-01,2025-12-01,NONE,,,,NONE,NEUTRAL (Bias Bearish),MEDIUM,MONITOR,Confirmed close below 19.41 on increasing volume.,20.70,19.41 (Local Support),20.70 (Resistance),0.12,1.43,20.13
BBIO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-02-02,,TEST_OBSERVED,NEUTRAL (Bias Bearish),MEDIUM,ENTER_NOW,Confirmed close below 74.32 for short or a reversal bar above 77.00 on increasing volume for long.,70.95,74.32 (Local Support),80.00 (Resistance),-0.69,0.5,75.19
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL (Cautious Bullish),MEDIUM,MONITOR,Confirmed high volume continuation above 30.94.,28.18,30.94 (Resistance/New High),28.18 (Local Support),0.7,0.79,30.52
BBWI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 23.14 on increasing volume.,21.54,21.54 (Test Support),23.73 (Resistance),0.35,0.38,22.62
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH (Short Term),MEDIUM,MONITOR,Break and close below 144.00 (previous Open/Support).,176.49,134.10 (Support),176.49 (UTAD High),-0.37,0.61,147.35
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"Break below 29.58 on volume for short, or break above 30.72 on volume for long.",30.72,29.58 (Local Support),30.72 (Local Resistance),-0.35,0.54,29.95
BFH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and close above 77.79 on increasing volume.,71.80,71.80 (Support),77.79 (New High/Resistance),0.57,0.75,76.5
BHP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,NEUTRAL (Bias Bearish),HIGH,ENTER_NOW,Confirmed close below 68.76 on volume.,74.98,68.76 (Local Support),73.64 (Local Resistance),0.42,0.83,72.22
BKKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 11.36 on volume.,13.00,11.36 (New Low/Support),13.00 (Immediate Resistance),-0.7,0.3,11.61
BKSY,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH (Short Term),LOW,MONITOR,Confirmed close below 19.32 on volume.,23.82,19.32 (SC Low/Support),23.82 (Local Resistance),-0.19,0.73,21.14
BNS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 75.88 or below 74.23 on increasing volume.,75.88,74.23 (Local Support),75.88 (Local Resistance),-0.43,0.68,74.7
BP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break and close above 39.51 on increasing volume.,37.29,37.29 (Support),39.51 (New High),0.72,0.92,39.2
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Confirmed close below 20.12 on volume.,25.06,20.12 (New Low/Support),25.06 (Immediate Resistance),-0.6,1.23,21.11
BROS,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH (Short Term),LOW,WAIT_FOR_TEST,Confirmed close below 52.15 on increasing volume.,56.57,52.15 (SC Low/Support),56.57 (Local Resistance),0.05,0.95,54.48
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Wait for a low volume bounce (No Demand) below 80.00, then enter short on weakness. Or confirmed close below 75.00.",94.18,75.00 (New Low/SC Low),93.15 (Immediate Resistance),-0.95,2.23,75.5
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 30.97 on increasing volume.,35.32,30.97 (New Low/Support),35.32 (Local Resistance),-0.18,0.79,32.75
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break and close below 19.88 on increasing volume.,22.92,19.88 (New Low/Support),22.92 (Local Resistance),-0.51,0.97,20.62
CADE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Confirmed close below 41.59 on volume.,43.58,41.59 (Local Support/SC Low),44.50 (Immediate Resistance),-0.48,4.8,42.11
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Confirmed close below 21.72 on increasing volume.,22.86 (Previous Open),21.72 (New Low/Support),23.99 (Immediate Resistance),-0.89,0.98,21.84
CALM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-02-02,,TEST_OBSERVED,NEUTRAL (Cautious Bearish),HIGH,ENTER_NOW,Failure and close below 83.20 on volume.,89.48,83.20 (Local Support),89.48 (Supply High),0.11,0.64,86.67
CALX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break and close above 50.64 on high volume.,44.25,44.25 (SC Low/Support),50.64 (Local Resistance),0.89,1.32,50.3
CBRL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,NEUTRAL (Bias Bearish),MEDIUM,MONITOR,Confirmed reversal below 33.00 on increasing volume.,34.43,29.70 (Support),34.43 (Resistance),0.5,0.61,33.25
CBSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above 54.81 on volume.,52.35,52.35 (Support),54.81 (Immediate Resistance),0.59,0.73,54.31
CCOI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $23.34 (low of supply bar) on confirming volume.,$25.55 (Above last high),Resistance: 25.55 (Last High),Support: 23.34 (Last Low),-0.3,0.48,24.11
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,NEUTRAL (Leaning Bearish),MEDIUM,WAIT_FOR_TEST,Break below $19.66 (Last Low) or failure to hold above $22.07.,$22.60 (Above previous swing high),Resistance: 22.07 (Last High),Support: 19.66 (Last Low),-0.1,0.97,20.75
CIVI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $26.64 (low of the last down move).,$29.20 (Above the high of the climax bar),Resistance: 29.20 (High of climax bar),Support: 26.64 (Low of climax bar),-0.42,2.71,27.38
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,NONE,NEUTRAL (Monitoring Accumulation),LOW,WAIT_FOR_TEST,"A definitive close above $23.57 on higher volume, or a narrow spread low volume Test in the $21.60 area.",$20.15 (Below previous strong support),Resistance: 25.95 (Last confirmed high),Support: 21.60 (Last low),-0.66,1.09,22.14
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Sustained break above $38.72 or pullback to $37.21 showing No Supply.,$35.79 (Below the last significant swing low),Resistance: 38.72 (Last High),Support: 35.80 (Last Low),0.87,0.86,38.53
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL (Potential Accumulation),LOW,WAIT_FOR_TEST,"Close above $40.00 on strong volume, or a confirmed No Supply at $37.07.",$35.66 (Below Stopping Volume low),Resistance: 40.00 (Last High),Support: 37.07 (Last Low),0.12,0.88,38.71
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-02-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-02-02,,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Break below $39.42 (Last Low) on confirming volume.,$42.26 (Above recent pivot high),Resistance: 47.06 (Climax High),Immediate Resistance: 42.26,-0.5,0.74,40.13
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $19.05 on confirming volume.,$20.34 (Above last minor high),Resistance: 20.97 (Previous High),Immediate Resistance: 20.34,-0.38,0.79,19.45
CRBG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break above $31.41 on volume, or pullback to $30.83 showing No Supply.",$29.88 (Below last low),Resistance: 31.41 (Last High),Support: 29.88 (Last Low),0.74,0.52,31.21
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $50.59 on confirming volume.,$62.67 (Above last minor high),Resistance: 62.67 (Last High),Support: 50.59 (Last Low),-0.71,1.32,52.34
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,A definitive close below $27.43 (Last Low) or a confirmed Upthrust/Test failure near $30.63.,$30.63 (Above Climax High),Resistance: 30.63 (Climax High),Support: 27.43 (Last Low),0.91,2.04,30.49
CVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-26,2026-02-02,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $73.40 (Last Low) on confirming volume.,$77.52 (Above No Demand high),Resistance: 77.52 (Last High),Immediate Resistance: 74.52 (Previous Close),-0.11,0.75,75.24
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $112.41 (Last Low) on confirming volume.,$136.54 (Above last high),Resistance: 136.54 (Last High),Support: 112.41 (Last Low),-0.63,1.4,116.9
ENR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Sustained consolidation above $22.27 followed by a break above $24.30.,$21.56 (Below last swing low),Resistance: 24.30 (Last High),Support: 21.56 (Last Low),0.33,0.93,23.38
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL (Leaning Bearish),LOW,MONITOR,Break below $67.57 on confirming volume.,$69.21 (Above last high),Resistance: 69.21 (Last High),Support: 67.57 (Last Low),-0.51,0.41,67.97
FFIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Sustained break above $34.43 or pullback to $32.75 showing No Supply.,$31.69 (Below last swing low),Resistance: 34.43 (Last High),Support: 31.69 (Last Low),0.8,0.8,34.16
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,NEUTRAL (Leaning Bearish),MEDIUM,MONITOR,"Break below $272.00 on volume, confirming resumed markdown.",$285.09 (Above last high),Resistance: 285.09 (Last High),Support: 272.00 (Last Low),-0.31,0.55,276.49
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above $27.39 on confirming volume.,$26.01 (Below last swing low),Resistance: 27.39 (Last High),Support: 26.01 (Last Low),0.61,0.92,27.12
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $38.70 on volume.,$35.60 (Below last swing low),Resistance: 38.70 (Last High),Support: 35.60 (Last Low),0.64,0.71,38.14
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $57.79 on confirming volume.,$63.75 (Above last high),Resistance: 63.75 (Last High),Support: 57.79 (Last Low),-0.35,0.74,59.72
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Sustained break above $53.61 or pullback to $50.68 showing No Supply.,$50.33 (Below last swing low),Resistance: 53.61 (Last High),Support: 50.33 (Last Low),0.74,1.0,53.19
GE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-19,2026-02-02,,TEST_OBSERVED,NEUTRAL (Monitoring consolidation),HIGH,ENTER_NOW,"Break above $312.43 on high volume for bullish, or break below $301.02 for bearish continuation.",Depends on directional break outside the range.,Resistance: 312.43 (Last High),Immediate Support: 301.02 (Last Low),0.28,0.82,308.34
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL (Leaning Bearish),LOW,MONITOR,Confirmed No Supply at $110.72 for bullish reversal; break below $110.72 for bearish continuation.,$121.74 (Above last swing high),Resistance: 121.74 (Last High),Support: 110.72 (Last Low),-0.28,0.42,114.67
