Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Break above 8.15 on expanding volume confirming a secondary test.,7.53,7.53,8.14,0.9,0.53,nan
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Reversal bar failing at 255.50 and rolling over below 246.00.,256.00,236.00,246.01,0.56,0.31,nan
AMKR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 54.85 on volume expansion.,50.50,45.30,50.29,0.9,0.31,nan
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 21.90 on volume.,22.70,21.93,22.63,0.02,0.51,nan
AON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 282.70 on volume.,297.90,282.76,293.00,-0.56,0.61,nan
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Failure to hold 44.00, targeting retest of 42.99.",45.00,42.99,44.98,0.56,0.37,nan
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for a successful low-volume pullback test of 293-300 before considering long continuation.,293.00,275.60,293.08,0.93,0.56,nan
ARQT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Wait for clear retest of 25.20 or failure below 26.50 for short reversal.,25.19,23.10,25.19,0.67,0.49,nan
ARWR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Reversal candlestick below 72.35 resistance.,73.00,64.50,66.06,0.84,0.53,nan
ASTS,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break and close above 65.50 on rising volume.,59.20,55.70,59.29,0.44,0.27,nan
ATI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below 185.80 toward 179.50.,193.20,179.59,185.87,-0.81,0.38,nan
AVAV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 153.50 support on volume.,165.00,138.31,153.53,-0.54,0.3,nan
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,NONE,BULLISH,VERY_HIGH,ENTER_PENDING_DAILY,Breakout above 41.25 on expanding volume.,38.45,34.68,38.47,0.73,0.44,nan
AVY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Follow-through close above 173.00 with increased volume.,168.00,166.85,168.06,0.69,0.38,nan
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wait for exhaustion sign or short trigger below 72.75.,81.50,64.77,70.03,0.15,0.44,nan
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,"Clean high volume break above 288.00 for long, or loss of 265.00 for short.",265.00,249.05,265.36,0.18,0.37,nan
BETA,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 23.55 on sustained volume.,20.70,19.64,20.73,0.83,0.97,nan
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 63.00 on volume.,66.25,63.02,66.23,0.21,0.49,nan
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test holding above 50.00 followed by reversal candle.,48.35,48.37,50.70,0.04,0.87,nan
BKU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 43.75 on volume.,45.00,43.75,44.77,-0.98,0.4,nan
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 22.20 support.,23.25,22.23,23.25,0.31,0.39,nan
BLDR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Bearish rejection around 61.25 with target back to 56.50.,61.50,56.56,58.12,0.82,0.55,nan
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Close below 8.80 on expanding volume.,9.30,8.82,9.30,-0.3,0.23,nan
BRX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 27.80 on volume.,28.20,27.80,28.16,-0.11,0.5,nan
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Confirmation bar closing above 45.10 on increased volume.,42.70,42.72,45.08,0.86,0.47,nan
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 31.40 with target at 30.60.,32.90,30.61,31.40,-0.38,0.41,nan
BTSG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 55.35 support.,57.05,55.35,57.05,0.41,0.3,nan
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 262.00 on strong volume.,236.80,226.85,236.83,0.61,0.88,nan
BWIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,"Break below 31.70 for short reversal, or above 32.75 for continuation.",31.70,27.74,31.72,0.82,0.75,nan
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-24,2026-09-21,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Breakout above 32.40 on rising volume.,29.95,24.05,29.97,0.26,0.61,nan
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and close above 9.50 on volume expansion.,8.80,8.18,8.84,0.56,0.22,nan
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Push above 9.65 on above-average volume.,8.56,8.56,8.60,0.39,0.44,nan
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 20.65 on rising volume.,19.40,18.48,19.41,0.77,0.35,nan
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Reversal bar turning down from 85.50.,87.50,79.77,84.10,0.47,0.21,nan
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Continuation break below 117.00.,128.00,117.06,128.05,-0.97,0.49,nan
CLDX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-21,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 30.39 or weak pullback into 36.80.,37.00,30.39,33.51,-0.44,2.67,nan
CME,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown and acceptance below 266.95 on increasing volume,277.75,266.95,276.00,-0.95,0.25,nan
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Reversal bar closing below 28.50 with expanding volume,30.85,26.70,30.80,0.87,0.47,nan
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish confirmation bar closing above 56.00 on above-average volume,52.75,51.00,55.30,0.67,0.49,nan
CORT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Failure to hold 117.00 with a downbar closing below 113.00,119.50,108.25,117.50,0.7,0.36,nan
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below recent swing low of 14.15,15.00,14.15,15.30,0.04,0.18,nan
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below support at 28.70 with expanding spread,29.60,28.70,30.00,-0.71,0.37,nan
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-21,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Upbar closing firmly above 411.00 on increasing volume,394.50,395.00,410.20,-0.39,0.37,nan
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 28.30 support,29.70,28.30,30.50,-0.31,0.35,nan
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Clean break and close below 57.90,60.50,57.90,60.00,-0.82,0.27,nan
CVX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Weekly close or momentum break below 200.75,209.00,200.75,208.60,-0.6,0.42,nan
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Successful low-volume pullback test towards 128.00-130.00,120.00,120.15,134.00,0.78,0.62,nan
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Downbar closing below 17.50 confirming continuation,18.70,17.30,18.65,0.58,0.69,nan
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 110.90,117.00,110.98,116.86,-0.81,0.2,nan
EPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 26.47 support on widening spread,27.35,26.47,27.30,0.14,0.7,nan
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Reversal downbar closing below 33.50,35.50,31.44,35.37,0.85,0.39,nan
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Upbar crossing 56.50 with expanding volume,53.80,53.90,56.50,0.75,0.44,nan
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Decisive break below 25.15,26.00,25.17,26.18,-0.98,0.58,nan
FNF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below 42.00,43.30,42.05,43.25,-0.16,0.6,nan
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume test holding 120.00 followed by an expansion upbar,116.00,100.40,116.50,0.97,0.29,nan
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below recent swing low of 56.20,58.60,56.20,57.30,-0.75,0.24,nan
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break of 62.90 support,65.75,62.90,64.25,-0.62,0.4,nan
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 47.50 support,51.50,47.50,52.50,-0.86,0.82,nan
GNRC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Downbar breaking 200.00,213.00,173.25,201.30,-0.13,0.61,nan
GWRE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Reversal bar closing below 143.50,153.00,137.40,150.50,0.56,0.27,nan
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-21,,NONE,BEARISH,VERY_HIGH,ENTER_PENDING_DAILY,Break below 60.00 confirming distribution,63.90,55.00,60.30,-0.59,0.32,nan
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 40.90 support on widening spread,42.60,40.90,41.50,-0.5,0.36,nan
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 223.00 support level,232.00,223.00,232.00,-0.52,0.39,nan
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-21,,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Reversal upbar closing over 40.00 on expanding volume,36.60,36.65,38.25,-0.54,0.37,nan
IUSB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 45.00 confirmed by a strong upbar,44.65,44.67,44.92,0.5,4.23,nan
JBHT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Bearish continuation on a break below 230.00,240.00,230.35,237.40,0.47,0.4,nan
KEY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Decisive break below 20.45,21.05,20.45,21.15,-0.89,0.58,nan
KHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-07,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Upbar showing strength closing above 24.80,23.70,23.75,24.60,-0.87,0.38,nan
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong bullish candle closing over 16.50 on rising volume,15.10,15.10,16.25,0.33,0.44,nan
METU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Minor pullback test holding 30.00 followed by upward continuation,27.50,25.00,27.50,0.41,0.65,nan
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Expansion upbar closing above 38.75 on increasing volume,35.80,35.90,37.20,-0.37,0.2,nan
MWA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-14,2026-09-21,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,New low breakdown below 21.68,22.35,21.68,22.30,0.01,0.49,nan
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Downbar breaking 14.20,15.80,14.20,14.95,-0.55,0.62,nan
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-07,2026-09-21,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Breakout above 142.50 with expanding volume,137.00,137.00,142.20,0.17,0.34,nan
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 63.45 support,70.80,63.50,65.45,-0.46,1.17,nan
OLLI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wait for a successful low-volume test of 78.00 before entering long,76.50,75.80,82.50,0.86,0.42,nan
