Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AFRM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-24,2026-09-14,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Test of 70.00 with low volume followed by a strong close above 75.00.,66.03,66.03,71.58,-0.41,0.71,71.58
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Volume breakout bar closing decisively above 64.70.,62.47,61.96,63.01,-0.26,0.42,63.01
ALH,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A wide-spread up bar crossing 22.00 on above-average volume.,20.85,20.85,21.88,0.36,0.88,21.55
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Avoid longs; short on retest of 10.00-11.00 failure or further breakdown below 8.50.,12.39,8.52,12.39,-0.92,2.73,8.71
ALLE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,"Low volume pullback test into 151.00 that holds, followed by a close above 156.50.",150.16,150.16,152.81,-0.51,0.75,152.81
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation short on a break below 7.79.,9.36,7.79,9.36,-0.81,1.93,7.94
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short breakdown on a clean violation and close below 236.00.,252.80,236.00,248.68,-0.6,0.65,239.36
AMKR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 45.30 targeting 42.50 support.,48.66,45.30,48.66,-0.43,0.72,46.28
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish breakout above 23.38 on heavy volume.,22.60,22.60,23.36,-0.0,1.4,22.98
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown continuation below 42.99.,45.32,42.99,45.32,-0.7,0.74,43.34
ARM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Test confirmation: low volume dip to 238-240 followed by high volume surge above 253.20.,233.29,233.29,253.15,-0.21,0.4,243.98
AS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 26.54 for short continuation.,28.18,26.54,28.18,-0.28,1.3,27.13
ASTS,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,A push above 61.10 on increasing volume.,55.70,55.70,61.09,0.05,0.33,59.27
ATI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Decisive up bar closing above 195.00 on volume.,182.63,182.63,194.50,0.18,0.68,189.65
AVAV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout and hold above 160.00.,144.50,138.31,156.45,0.56,1.05,156.45
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Short breakdown continuation below 34.60.,37.66,34.68,37.66,-0.53,0.61,35.38
AVY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break and close above 174.65 with expanding volume.,166.85,166.85,172.28,0.14,0.91,172.28
AXTI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Move above 66.60 on elevated volume.,56.90,56.90,64.30,0.53,0.82,64.3
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 16.13.,17.50,16.13,17.50,-0.75,0.32,16.3
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Sustained trade above 69.80 with volume expansion.,65.40,63.23,68.68,0.5,0.81,68.68
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation below 48.35.,50.70,48.36,50.70,-0.64,1.63,48.79
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 88.20 or weak pullback retest of 91.00.,92.68,88.23,92.68,-0.86,0.64,88.55
BKU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish follow-through bar closing above 45.50.,43.81,43.81,44.48,-0.21,1.89,44.48
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown continuation below 22.69.,24.71,22.69,24.71,-0.9,1.21,22.79
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short continuation on break of 8.85.,9.55,8.85,9.55,-0.31,0.45,9.09
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Confirmation via test: low volume dip to 43.00-43.50 holding, followed by up bar above 45.15.",42.78,42.78,43.91,-0.65,0.95,43.91
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wide spread up bar closing above 32.35 on above-average volume.,30.61,30.61,32.35,-0.47,0.9,31.1
BTSG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 60.80 on expanding volume.,57.68,57.68,60.77,-0.27,0.52,58.96
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful secondary test of 227.00 followed by strong close above 239.00.,226.85,226.85,238.42,-0.33,1.2,230.71
BWIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown below 31.70 on follow-through selling.,32.71,27.74,31.72,-0.35,7.2,32.04
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,"Market entry or shallow pullback to 27.00-27.50, targeting breakout above 29.10.",24.05,24.05,28.21,0.65,1.11,28.21
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Short continuation on break below 8.18.,9.24,8.18,9.24,-0.58,0.45,8.56
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short continuation on breakdown below 18.48.,20.35,18.48,20.35,-0.47,0.94,18.98
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown on close below 80.60.,84.90,80.62,84.90,-0.09,0.63,82.58
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short on retest failure around 140.00-142.00 or breakdown below 133.33.,148.34,133.33,135.00,-0.93,0.61,135.0
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown below 270.00 support.,281.36,270.16,281.36,-0.59,0.55,272.46
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish confirmation bar crossing above 30.35 on elevated volume.,27.89,26.13,29.16,0.04,0.71,29.16
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 55.15 with sustained volume.,52.97,51.01,54.61,0.53,1.47,54.61
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 14.38 support.,15.26,14.38,15.26,-0.95,0.55,14.4
CPRT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Confirming up bar closing above 31.85 on expanding volume.,29.58,29.58,30.82,-0.28,0.63,30.82
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 405.80 on expanding volume or weak low-volume retest of 440.00,475.30,405.80,456.80,-0.53,0.91,411.8
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 30.25 on high volume,32.80,28.80,30.30,-0.88,0.62,30.36
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold 61.60 with expanding downward spread,64.65,57.90,61.80,-0.86,0.58,61.85
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 122.75 on sustained volume,133.70,119.25,122.75,-0.84,1.88,123.65
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume successful test of 17.30 followed by an up bar close above 19.70,17.25,17.30,18.50,0.14,1.49,18.66
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 116.30 confirming rejection from the 126.50 high,126.55,111.20,117.15,-0.83,0.69,117.17
EPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 26.68 or a low-volume retest of 28.00,29.25,26.68,28.75,-0.92,1.92,26.79
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Decisive breach below 31.40 on expanding volume,33.10,31.40,33.70,-0.2,0.93,32.1
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 55.55 on expanding volume,53.90,53.90,55.10,0.48,0.78,55.12
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume breakout above 26.20 or breakdown below 25.15,25.15,25.17,25.60,0.0,0.98,25.61
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Reversal bar moving above 109.10 on rising volume,100.30,92.05,100.40,0.02,0.45,104.82
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 58.60 on increasing volume,61.30,56.20,59.15,-0.64,0.5,59.15
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 65.50 on rising volume,68.75,62.90,66.15,-0.61,0.68,66.16
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 145.30 targeting a retest of 137.45,154.10,137.45,146.70,-0.68,0.79,146.73
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Break above 58.15 with expanding volume,55.00,51.80,55.00,0.06,0.87,56.68
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of 223.00 followed by an up bar closing above 232.20,222.90,223.00,227.70,0.03,0.97,227.73
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Daily close above 43.20 on high volume confirming absorption,38.95,36.65,40.65,-0.2,0.97,40.66
JBHT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 235.15 or weak upward retracement to 245.00,256.70,235.15,254.10,-0.92,2.23,236.73
KHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 25.00 on rising volume,23.70,23.75,24.75,0.58,0.92,24.73
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Decisive up bar on volume expanding above 14.40,13.45,13.45,14.00,-0.42,0.62,14.0
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 15.90 on expanding volume,17.50,15.90,16.20,-0.72,0.72,16.23
METU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Low volume pullback holding above 25.50 followed by a turn higher,25.15,22.35,25.20,0.31,0.78,27.05
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Appearance of an expansion up bar on RelVol > 1.20 crossing 38.00,35.50,34.70,36.40,-0.73,0.28,36.44
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 16.45 confirming the continuation of the markdown,19.10,16.45,16.95,-0.97,0.79,16.95
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Decisive breakdown below 137.00,141.70,137.00,138.70,-0.38,0.95,138.7
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 73.15 on expanding volume,78.35,70.00,73.20,-0.98,0.8,73.23
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 126.80,137.75,126.80,131.15,-0.78,0.69,131.16
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 12.70 on volume,14.45,12.70,13.95,-0.82,1.62,12.88
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 19.75 on expanding volume,20.55,19.75,20.00,-0.47,0.99,20.04
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 45.95 on high volume,46.80,45.99,46.20,-0.5,1.75,46.19
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low volume pullback holding above 275.00 followed by an up bar close above 291.00,267.00,267.00,284.75,0.11,1.01,284.76
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-17,2026-09-07,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Breakout above 38.60 on expanding volume,37.20,37.20,38.20,0.44,1.1,38.18
UNM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 93.40 confirming distribution top,96.80,91.20,94.80,-0.16,1.83,94.82
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 53.00 on sustained volume,54.75,53.00,53.30,-0.65,1.6,53.33
VNT,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Decisive breakdown below 31.10,32.80,31.10,31.50,-0.58,0.75,31.53
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 32.25 on high volume,35.70,32.25,35.20,-0.91,1.05,32.42
WMT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-08-17,2026-09-07,2026-09-14,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 107.40 targeting 102.50,109.75,102.15,107.50,-0.96,0.65,107.5
ZIM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 29.20 on expanding volume,30.40,26.85,29.30,-0.67,0.46,29.33
