Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 79.88,Below 70.95,Support/Shakeout Low: 70.95,Resistance: 79.88,0.83,0.46,78.15
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 29.02,Below 27.00,Resistance: 29.02,Support: 27.00,0.82,0.32,28.84
BBWI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 23.73 on strong volume,Below 21.58,Consolidation Support: 21.58,Resistance: 23.73,0.24,0.24,22.26
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 150.84 on volume,Below 142.43,Breakout Support: 142.43,Immediate Resistance: 155.87,0.21,0.43,150.56
BEP,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 27.48,Above 28.76,Resistance: 28.76,Support: 27.48,0.71,0.22,28.06
BFH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Break above 73.76 (Bullish) or below 67.78 (Bearish),Below 67.78,Shakeout Low: 67.78,Recent Support: 72.08,-0.61,0.34,70.49
BHF,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 63.80,Above 65.36,Consolidation Resistance: 65.36,Consolidation Support: 63.80,-0.36,0.3,64.14
BKKT,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 15.24,Above 19.78,Distribution High: 22.11,Immediate Support: 15.24,-0.53,0.48,16.31
BKSY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 27.53,Below 23.93,Support: 23.93,Resistance: 29.79,-0.5,0.44,25.3
BNS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Break above 74.97 on heavy volume,Below 72.93,Resistance: 74.97,Support: 72.93,0.31,0.34,73.8
BP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 36.10 on volume,Below 35.03,Support: 35.03,Resistance: 36.29,0.66,0.39,35.92
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Entry near current price (28.09),Below 24.65,Accumulation Low: 22.71,Resistance: 30.15,0.96,0.67,28.09
BRKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Entry near current price (51.95),Below 47.84,Shakeout Low: 47.84,Resistance: 56.22,0.94,0.4,51.95
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2025-11-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break and hold above 24.87 on volume (Bullish),Break below 22.66,Selling Climax Low: 22.66,Immediate Resistance: 24.87,0.34,0.75,24.14
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 37.56,Above 39.03,Resistance: 40.66,Immediate Support: 37.56,-0.26,0.45,38.1
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 27.01,Below 24.89,Support: 24.89,Resistance: 27.01,0.37,0.54,26.21
BXSL,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 27.07,Below 25.90,Support: 25.90,Resistance: 27.07,0.67,0.32,26.46
CADE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 46.74,Below 43.79,Support: 43.79,Resistance: 46.74,0.81,0.37,46.46
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-19,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 25.15,Above 26.78,Support: 24.69,Resistance: 26.78,-0.6,0.59,25.48
CALM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Entry near current price (79.50),Below 75.72,Accumulation Support: 71.92,Immediate Resistance: 79.59,0.95,0.58,79.5
CBRL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 31.28,Above 34.31,Distribution High: 36.64,Immediate Support: 31.28,-0.21,0.4,32.48
CBSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 55.66,Below 53.42,Support: 53.42,Resistance: 55.66,0.63,0.47,55.11
CCOI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 24.23,Below 22.79,Support: 22.79,Resistance: 24.23,0.52,0.23,23.72
CELC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Entry near current price (107.16),Below 103.00,Support/Shakeout Low: 100.38,Resistance: 116.44,0.59,0.32,107.16
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 36.11,Below 34.09,Shakeout Low: 30.13,Resistance: 36.11,0.86,0.51,35.97
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-19,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,"Break above 42.50 on increased volume, confirming absorption.",37.80,Support: 37.85 (Stopping Volume Low),Resistance: 44.78 (Recent High),0.4,0.43,41.74
CORT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,A definitive break and hold above 38.50 on high volume.,32.90,Climactic Low: 32.99,Immediate Resistance: 38.20,0.36,0.49,36.31
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.20 on high volume.,21.20 (Failure to make a new low),Supply Zone: 22.87 - 23.65,Recent Low: 20.20,-0.93,0.52,20.24
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-01-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,"Break above 31.11 for continuation of reaction, or below 29.35 for trend resumption.",31.55,Monthly Climax Resistance: 31.50,Short-term Support: 29.35,0.32,0.3,30.07
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Break below 62.80 on high volume, confirming continued distribution.",68.98,Key Resistance/Supply: 69.00,Accumulation Area: 57.00 - 58.50,0.82,0.6,64.77
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 26.00 on increasing volume.,28.50,Climax High: 28.48,Support: 24.68,0.25,0.46,26.75
DOW,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Break above 28.55 on significant volume for bullish continuation, or break below 27.50 for weakness confirmation.",26.00,Recent High/Supply: 28.52,Support/Test Zone: 26.07,0.88,0.37,28.41
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 142.10 on increased volume.,153.30,Immediate Resistance: 153.28,Recent Low/Target: 142.10,-0.16,0.54,146.81
ENR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 20.00 on volume.,21.95,Supply Zone: 21.90 - 21.64,Support: 19.63,0.29,0.43,20.09
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Break above 68.55 on significant volume.,66.60,Resistance: 68.54,Support: 64.31,0.39,0.36,67.02
FFIV,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,"Break below 259.44 confirming distribution, or a high-volume reversal above 267.00.",280.75,Supply/Resistance: 280.75,Support: 254.21,-0.45,0.38,261.55
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 38.20 on high volume to confirm new uptrend.,36.80,All-Time High/Resistance: 38.18,Support: 35.97,0.88,0.46,38.05
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,"Break below 64.18 on volume for confirmed distribution, or a move above 67.50 to invalidate the weakness.",69.53,Supply/Resistance: 69.53,Support: 64.18,0.57,0.4,65.73
FRPT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Entry on a low volume pullback to 68.00-69.00 range, or continuation above 70.80.",63.45,Immediate Support: 65.40 (Breakout point),Resistance: 70.79 (New High),0.75,0.63,69.86
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Continuation move above 50.00.,47.00,Resistance: 49.97 (New High),Support: 47.86,0.82,0.41,49.67
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/BULLISH,LOW,MONITOR,"Break above 124.83, or a successful low-volume pullback to 120.00.",118.20,High Resistance: 124.83,Climactic Support: 118.25,0.8,0.42,124.16
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 23.34 on volume.,24.55,Supply/Resistance: 24.53,Support: 23.34,0.24,0.44,23.76
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 154.50 on increased volume.,161.00,Supply Zone: 185.00,Immediate Support: 154.50,0.45,1.01,158.96
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 31.77 on volume.,33.60,Supply Zone: 35.75 - 36.70,Recent Low/Target: 31.77,-0.19,0.66,32.13
HPE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,"Break above 21.50 on increased volume, confirming markup.",20.00,Climactic Low/Support: 20.07,Immediate Resistance: 21.44,0.83,0.36,21.02
HRMY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/BEARISH,LOW,MONITOR,Break below 36.00 on volume.,37.50,Supply/Resistance: 39.40,Support: 35.16,0.64,0.3,36.69
IMAX,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A definitive move and close above 37.85 on volume for bullish confirmation.,36.00,Supply/Resistance: 37.85,Support: 33.62,-0.31,0.37,36.65
INVH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 27.77 on increased volume.,27.16,Support/Accumulation Base: 25.29,Immediate Resistance: 28.02,0.11,0.41,27.5
IONQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-10-01,2026-01-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 48.00 on increasing volume.,54.25,Distribution High: 54.24,Support: 45.69,-0.38,0.45,48.33
IOT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 31.25 on high volume.,33.82,Supply Zone: 35.87,Recent Low/Support: 31.25,-0.57,0.65,31.8
IREN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,NEUTRAL/BEARISH,LOW,MONITOR,Break below 53.00 on high volume.,58.75,Supply/Resistance: 58.75,Immediate Support: 53.48,0.05,0.57,53.48
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 187.00 on increased volume.,183.00,Resistance: 186.93,Support: 180.48,0.68,0.35,185.6
JPM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 301.15 on volume.,311.15,Supply Zone: 327.00 - 329.00,Recent Low/Target: 301.15,-0.82,0.47,302.04
KDP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 28.36 or break below 27.08 on volume.,27.00,Resistance: 28.36,Support: 27.08,0.19,0.34,27.7
KEY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-09-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 21.86 on volume.,20.97,Resistance/Target: 21.86,Support: 21.17,0.8,0.44,21.69
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-19,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,"Break above 25.50 on increased volume, confirming markup.",22.95,Accumulation Low: 23.00,Immediate Resistance: 25.50,0.8,0.51,25.25
KYMR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 70.82 on increased volume.,68.80,Support/Accumulation Base: 66.20,Immediate Resistance: 70.82,0.97,0.38,70.74
LHX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-12,2026-01-19,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 345.00 on increasing volume.,350.50,Distribution High: 361.58,Support: 340.28,0.48,0.67,347.81
