Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 8.30,9.40,8.31,9.35,-0.83,1.35,8.4
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short breakdown below 237.00 targeting 220.00,253.00,237.44,248.68,-0.89,0.7,238.27
AMKR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short entry on break below 45.30,48.70,45.30,46.38,-0.55,0.63,46.38
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Long entry above 23.40 targeting 24.20,22.55,22.60,23.20,0.58,1.68,23.2
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on breakdown below 43.50,45.40,43.55,45.32,-0.77,0.61,43.75
ARM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Long above 253.50 on volume spike or short on break below 238.00,238.00,225.46,241.83,-0.5,0.36,241.83
AS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on break below 26.50,28.20,26.54,28.18,-0.9,0.85,26.62
ASTS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Long on breakout above 61.20 with expanding volume,57.00,55.70,58.77,-0.21,0.25,58.77
ATI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Long on confirmed bullish test bar holding above 186.00,182.00,182.63,186.69,-0.32,0.66,186.69
AVAV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Long on break above 160.00 targeting 175.00,144.50,138.31,144.50,0.63,0.99,156.99
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Short continuation on break below 35.10,37.70,35.11,37.66,-0.75,0.48,35.43
AVY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Long on push above 172.50 targeting 180.00,168.80,166.85,171.52,0.57,0.55,171.52
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on breakdown below 56.80 targeting 52.80,62.70,52.76,56.90,-0.72,0.42,57.7
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short on break below 16.45,17.55,16.46,16.94,-0.11,0.21,16.94
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Long on break above 68.10 targeting 72.00,65.20,63.23,67.41,0.53,0.63,67.41
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 48.30,50.75,48.36,49.00,-0.46,1.36,49.0
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 89.80 targeting 85.00,92.70,89.82,90.39,-0.78,0.42,90.39
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-07,2026-09-14,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Long above 24.50 on confirmation of test or short below 23.50,23.50,23.54,24.35,0.77,0.65,24.35
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break below 8.85,9.60,8.85,9.15,-0.14,0.41,9.15
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on break below 43.60 targeting 42.00,45.20,42.78,43.87,-0.74,0.55,43.87
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Long on push above 32.40 with expanding volume,31.20,30.61,31.88,0.16,0.79,31.88
BTSG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short on breakdown below 57.60,60.80,57.68,58.84,-0.35,0.4,58.84
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-14,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Short continuation on break below 226.80,238.50,226.85,227.28,-0.93,0.76,227.28
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Long on shallow pullback to 27.50-28.00 or breakout above 28.70,25.60,24.05,26.27,0.92,1.11,28.5
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Short on break below 8.35 targeting 7.50,9.25,8.18,8.56,-0.57,0.34,8.56
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Long on push above 20.20 targeting 22.00,19.35,19.38,19.91,0.32,0.66,19.91
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short on breakdown below 80.60 targeting 75.00,85.00,80.62,82.70,-0.03,0.5,82.7
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Short on break below 139.00 targeting 133.30,148.40,133.33,141.20,-0.55,0.51,141.2
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on breakdown below 273.80 targeting 268.00,281.50,271.30,275.09,-0.68,0.48,275.09
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Long entry on break above 30.40 targeting 33.50,28.50,26.13,29.21,-0.3,0.48,29.21
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on breakdown below 52.90,55.00,51.01,53.27,-0.7,1.05,53.27
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on break below 14.45,15.30,14.45,14.68,-0.93,0.44,14.68
CPRT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Long on push above 31.90 with volume confirmation,30.20,29.58,31.04,0.0,0.5,31.04
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-31,2026-09-07,2026-09-14,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Short on break below 405.00,432.00,405.83,415.32,-0.26,0.75,415.32
CSGP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Long on break above 31.90 targeting 33.80,30.40,28.79,31.56,0.52,0.55,31.56
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above previous week high of $64.61 with expanding volume,57.88,65.42,61.90,0.02,0.5,63.28
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $122.94 support on high spread and volume,139.15,139.94,128.83,-0.85,1.31,123.72
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $17.30 on expanding spread,20.22,20.22,18.08,-0.46,1.32,17.94
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Decisive daily close above $126.50 on above-average volume,111.24,126.50,121.00,-0.09,0.62,123.51
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold $31.43 leading to markdown acceleration,34.34,36.79,33.49,-0.53,0.64,31.79
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $53.91 with volume expansion,58.29,58.86,55.27,-0.15,0.6,54.24
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wide-spread up bar closing near the highs above $26.18 on high volume,25.20,26.52,25.20,0.05,0.62,25.85
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below $100.39 targeting $92.05 low,109.06,117.12,100.39,-0.7,0.42,101.69
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above $61.27 on rising volume,58.00,62.62,59.13,0.13,0.33,60.34
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above $68.74 on high volume,65.00,70.64,68.74,-0.18,0.52,67.57
GWRE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Reversal down bar breaking below $145.30,161.81,161.81,154.04,-0.18,0.64,148.88
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-14,,NONE,BULLISH,VERY_HIGH,ENTER_PENDING_DAILY,Bullish thrust above $57.74 on expanding volume,51.80,62.15,55.16,-0.44,0.66,55.88
HWM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break and close below $223.00,242.81,246.50,232.17,-0.64,0.8,224.67
IOT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Clearance of $43.20 on high volume,37.31,45.12,43.19,0.27,0.89,41.65
KHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-09-07,2026-09-14,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Weekly close above $25.00 on increasing volume,23.75,26.44,24.99,0.58,0.57,24.73
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below $13.47 support,14.42,15.07,14.39,-0.02,0.41,14.11
KVYO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Wait for clear stopping volume or test confirmation,15.91,20.92,17.48,-0.07,0.52,16.98
METU,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Continuation through $27.51 on expanding volume,25.19,27.51,25.19,0.42,0.69,26.84
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume absorption bar reclaiming $39.50,35.50,40.87,37.22,-0.81,0.22,37.43
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $17.44 support,19.08,20.49,19.08,-0.74,0.64,17.65
NVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-09-07,2026-09-14,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Breakdown below $137.00 low,141.64,141.64,137.00,-0.41,0.8,138.62
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short trigger on break below $73.30,78.31,78.69,73.30,-0.96,0.59,73.4
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $132.71 targeting $126.79,137.75,140.24,132.71,-0.98,0.55,132.75
RARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Fresh low below $12.88 on high volume,14.44,15.25,14.44,-0.76,1.31,13.07
RYN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-31,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,High volume breakout above $20.55,20.00,21.68,20.51,0.6,0.91,20.42
SOMN,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $45.99,47.33,47.33,46.31,-0.68,0.65,46.12
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $277.62 low,301.51,301.51,287.17,-0.19,0.77,281.5
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-08-17,2026-09-07,2026-09-14,NONE,NEUTRAL,HIGH,ENTER_PENDING_DAILY,Clear test of $37.00 followed by strong expansion bar,37.02,39.60,38.72,0.08,0.8,37.81
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Daily wide-spread up bar crossing above $54.75 on strong volume,53.53,56.33,54.72,0.02,1.12,54.39
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Decisive high-volume expansion outside the $31.11-$33.92 range,31.11,33.92,32.79,-0.24,0.53,32.11
WHR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $32.86 to continue markdown,35.70,39.36,35.70,-0.88,0.91,33.03
WMT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-08-17,2026-09-07,2026-09-14,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Wait for a clean test of $105.00 support or high-volume absorption above $109.75,102.15,109.74,107.15,-0.76,0.56,108.09
ZIM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Reversal short on break below $29.30, or long only on high-volume breakout over $30.40",26.85,30.40,29.30,-0.22,0.35,29.57
