Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
BEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Breakout above $34.02,$31.33,$31.33,$34.02,0.44,1.29,32.86
BFAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $70.73,$83.03,$70.73,$83.03,-0.95,1.12,74.54
BKU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-20,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Successful secondary test near $45.00 on low volume,$44.29,$44.29,$49.73,0.22,1.16,46.65
BLSH,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $20.55,$25.81,$20.55,$25.81,-0.35,1.84,21.79
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above $94.38 on volume expansion,$88.35,$88.35,$98.81,-0.29,1.1,90.58
BRBR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown under $11.80,$14.29,$11.80,$14.29,-0.82,0.89,12.39
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break and hold above $47.16,$42.55,$42.20,$47.16,0.81,1.69,46.73
BSY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Low-volume pullback toward $33.50 holding support,$31.87,$31.87,$37.26,0.32,1.44,35.44
BTSG,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $59.26,$73.75,$59.26,$73.75,-0.94,1.46,59.71
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $29.17,$24.66,$24.66,$29.17,0.09,1.06,27.74
BXSL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Expansion break above $23.88 on volume,$22.71,$22.71,$24.36,0.18,0.95,23.1
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below $34.26,$40.17,$34.26,$41.26,-0.37,1.41,35.9
CAPR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for a successful low-volume test of the $2.96 low,Break below $2.96,$2.96,$7.85,-0.64,8.7,3.85
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Rejection at $160 resistance or breakdown short below $135.50,Break below $135.50,$135.50,$167.30,-0.88,0.48,137.44
CARR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low-volume test of $59.00 support failing to hold,Break below $59.07,$59.07,$69.86,-0.49,2.02,61.81
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above $15.50 on rising volume,Break below $14.02,$14.02,$15.47,0.23,1.23,14.91
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above $88.50 with volume expansion,Break below $78.60,$78.60,$88.50,0.57,1.19,86.38
CHDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Bullish reversal bar off $80-$84 zone on low-volume retest,Break below $79.40,$79.40,$86.50,-0.08,2.12,84.3
CHRW,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for stabilization and a successful low-volume test of $143.16,Break below $143.16,$143.16,$186.11,-0.79,2.81,147.73
CHTR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Low-volume pullback towards $135-$138 holding above $123.83,Close below $123.83,$111.55,$123.83,0.84,1.38,144.98
CME,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Shallow pullback to $260.00 on low volume,Break below $251.51,$251.51,$269.94,0.77,1.1,267.79
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-29,2026-07-20,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Push above $25.00 on increasing volume,Break below $21.65,$21.65,$22.82,-0.12,0.86,24.6
COCO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Low-volume test of $65.00 support failing, or short on breakdown",Break below $65.11,$65.11,$69.96,-0.69,1.09,65.94
COHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume test holding around $240-$250 support,Break below $220.68,$220.68,$262.89,0.35,1.17,262.89
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $16.50 with volume expansion,Break below $14.96,$14.96,$16.48,0.83,0.97,16.35
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Clear low-volume test near $28.00 support,Break below $26.81,$26.81,$28.21,-0.43,1.67,29.12
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful test of $26.00 support on diminished volume,Break below $25.89,$25.89,$28.76,0.04,1.82,28.76
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Bullish reversal candle above $42.00 on increasing volume,Break below $40.94,$40.94,$43.62,-0.25,0.64,41.94
CTSH,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Pullback to $50.00-$52.00 on low volume,Break below $46.18,$46.18,$55.35,0.69,1.55,55.35
CTVA,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for stopping volume confirmation and test above $78.67,Break below $78.67,$78.67,$90.97,-0.99,2.09,78.71
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Low-volume pullback around $98.00-$100.00,Break below $91.17,$91.17,$105.56,0.61,1.35,105.56
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding above $34.10,Break below $34.10,$34.10,$38.43,0.21,1.88,36.73
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above $27.15 on elevated volume,Break below $26.82,$26.82,$26.97,0.23,0.89,26.92
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Shallow low-volume pullback towards $63.50,Break below $61.15,$61.15,$65.49,0.82,1.96,65.1
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish confirmation bar off $27.26-$27.60 support,Break below $27.26,$27.26,$27.60,-0.56,1.4,27.79
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Low-volume test holding above $95.00,Break below $82.34,$82.34,$106.20,0.51,1.31,106.2
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $52.90 with volume expansion,Break below $48.59,$48.59,$49.99,0.4,0.75,51.94
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Shallow pullback to $56.50 on low volume,Break below $52.82,$52.82,$58.23,0.52,0.87,58.23
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $39.80 on increasing volume,Break below $36.75,$35.70,$38.06,0.51,0.73,39.37
FTAI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding above $185.00,Break below $179.11,$179.11,$206.00,0.21,2.5,206.0
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $28.15 on volume rise,Break below $24.97,$24.97,$27.45,0.25,0.74,27.45
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for successful low-volume retest of $150.00 support,Break below $145.78,$145.78,$166.72,0.1,2.09,166.72
GNRC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Secondary test of $187.55 on low volume,Break below $187.55,$187.55,$197.11,-0.15,2.35,197.11
GWRE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume test of $142.00 support holding,Break below $131.16,$131.16,$151.94,-0.28,0.99,151.94
HCA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Pullback towards $390.00 on low volume,Break below $353.99,$353.99,$402.59,0.01,1.47,402.59
HDB,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Push above $24.40 on rising volume,Break below $22.66,$22.66,$23.93,0.27,1.2,23.93
HMC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Low-volume retest of $29.50-$30.00 breakout level,Break below $27.50,$27.50,$30.11,0.14,0.99,30.11
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $49.90 on expanding volume,Break below $43.30,$40.72,$43.30,0.4,0.92,47.9
HPQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Pullback to $26.00-$26.50 on low volume,Break below $24.02,$24.02,$27.27,-0.14,1.27,27.27
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above $30.75 on volume,Break below $29.28,$29.28,$29.72,-0.41,1.01,29.72
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $38.00 on solid volume,Break below $31.47,$31.47,$37.27,0.11,1.15,37.27
