Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ADSK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Clean breakdown below 216.00,232.65,206.33,216.00,-0.89,1.58,216.95
AEHR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 94.00 on increasing volume,80.95,80.95,93.50,0.94,1.1,93.49
AEO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 14.60 support,15.67,14.10,15.06,-0.15,1.4,15.06
AFL,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 114.00 support,118.10,113.60,116.33,0.13,1.87,116.33
AFRM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 69.60 support,74.90,66.00,71.21,-0.4,1.04,71.21
AHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Low-volume pullback retesting 53.50 failing,54.75,51.93,53.50,-0.84,2.36,52.15
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 64.70 with volume surge,62.45,62.47,64.13,0.6,0.63,64.13
AKTS,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 21.30 for short continuation,23.97,21.31,23.30,-0.57,4.01,21.88
ALH,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding 20.85 followed by break over 22.05,20.85,20.85,21.60,0.25,1.44,21.58
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 8.25,13.33,8.26,12.39,-0.97,4.01,8.35
ALKS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 43.25,46.50,43.27,46.00,-0.94,2.09,43.39
ALLE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low-volume test holding 151.00 followed by close over 156.50,150.15,150.15,152.28,-0.58,1.51,152.28
ALLY,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 39.80 on high volume,42.40,39.84,41.40,-0.87,1.84,40.0
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 7.50,9.35,7.53,9.35,-0.74,3.0,7.77
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Absorption pattern around 233.00 with a low-volume reversal,233.00,233.30,239.56,-0.58,1.36,239.56
AMH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 30.90,32.00,30.90,31.96,-0.77,2.16,31.02
AMKR,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 50.50 with volume confirmation,45.30,45.33,50.30,0.95,1.13,50.3
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 22.40,23.36,22.42,23.36,-0.98,1.74,22.43
AON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 293.00 on volume,312.40,293.00,312.40,-0.73,2.31,295.64
APA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 44.15,47.45,43.00,44.87,-0.58,1.8,44.87
APG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Push above 37.60 on rising volume,36.15,36.15,37.39,0.72,2.23,37.39
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 42.90,45.32,42.99,45.32,-0.48,2.14,43.59
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 121.20,132.90,121.29,130.00,-0.57,1.88,123.8
ARM,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 276.00 with sustained volume,250.00,238.03,275.61,0.99,0.83,275.61
AROC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Confirmation above 32.30 on moderate volume,29.87,29.87,31.56,0.41,1.9,31.56
ARQT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 24.50 targeting 23.10,26.75,23.10,25.38,0.25,4.94,25.38
ARWR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break under 64.50,75.00,64.50,66.48,-0.79,2.25,66.48
AS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 26.10,28.20,26.10,26.73,-0.39,2.11,26.73
ASB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Successful low-volume test of 29.20 followed by a move over 30.10,29.15,29.15,29.66,-0.2,2.34,29.66
ASO,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 48.15,55.12,44.30,48.29,-0.96,2.0,48.29
ASTS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 64.00 on expanding volume,55.70,55.70,58.52,-0.61,0.8,58.52
ATI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Follow-through push above 197.00,179.59,179.59,191.63,0.38,1.71,191.63
AUB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 38.45,40.35,38.46,39.03,-0.4,2.2,39.03
AVAV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-07,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test holding 150.00 followed by break over 168.00,144.50,144.50,159.95,0.31,1.64,159.95
AVGX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,TEST_OBSERVED,BULLISH,VERY_HIGH,ENTER_NOW,Move above 40.40 on rising volume,34.68,34.68,39.19,0.58,0.96,39.19
AVY,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 166.85,174.65,166.85,167.71,-0.99,2.07,167.71
AXTI,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 71.30 on strong volume,62.30,56.90,70.03,0.82,1.39,70.03
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 18.30 with expanding volume,16.13,16.13,18.12,0.86,0.83,18.12
BAC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Continuation break below 57.18,61.45,57.18,57.73,-0.79,1.81,57.73
BBT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 30.50,31.72,30.50,30.83,-0.46,1.86,30.83
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for a successful low-volume test of the 249.00 support before considering longs.,249.00,249.00,265.60,-0.15,2.78,265.63
BEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break and close above 30.40 on rising volume following this stopping action.,28.70,28.75,30.35,0.35,1.83,29.83
BETA,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Upward confirmation bar clearing 21.20 with narrowing spread on pullbacks.,19.60,19.64,20.90,-0.07,5.66,20.9
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on weak rally or Upthrust toward 68.00 on low volume.,69.80,63.20,65.65,-0.88,1.63,65.67
BG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 114.00 on high volume or low-volume rejection around 120.00.,125.90,114.00,115.60,-0.73,2.48,115.58
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Bullish follow-through clearing 50.80 on moderate volume.,48.30,48.35,50.00,0.36,2.27,49.95
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on breakdown below 88.20.,92.70,88.20,90.00,-0.24,0.98,89.93
BKR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Reversal bar breaking above 58.50 with lower volume retests.,55.40,55.45,57.25,0.02,1.94,57.25
BKU,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Price clearing 45.60 on expanding volume.,43.75,43.80,44.80,0.13,2.38,44.77
BKV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown continuation below 22.65.,24.75,22.70,23.00,-0.72,1.9,22.97
BLDR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on weak pullback toward 60.50 that shows low volume.,61.90,56.55,58.10,-0.41,4.58,58.12
BMY,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 62.15 on sustained volume.,65.30,62.20,63.05,-0.44,2.0,63.06
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short setup on a low-volume retest of 9.40.,9.60,8.85,9.00,-0.63,0.82,8.98
BRX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on breakdown below 27.80.,29.25,27.80,28.00,-0.68,2.29,28.03
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Weak rally up to 44.50 that fails on low volume.,45.20,42.75,43.35,-0.65,1.54,43.34
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 32.85 on solid volume.,30.60,30.60,32.60,0.78,2.07,32.58
BTSG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 55.60 on expanding volume.,60.80,55.60,56.80,-0.56,1.66,56.78
BTU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on a weak low-volume bounce to 26.50.,28.50,25.00,25.20,-0.9,2.0,25.22
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A push above 241.00 with sustained volume.,226.50,226.85,237.10,0.45,2.06,237.12
BWIN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short position on a breakdown below 31.70.,32.75,31.70,31.95,-0.57,7.22,31.93
BWXT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Price breaking out above 150.60 on volume expansion.,144.20,144.30,147.50,0.03,1.89,147.52
BXP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 62.90 on high volume.,65.60,62.90,63.20,-0.82,2.08,63.17
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Enter on a shallow pullback or test toward 27.50-28.00 on low volume.,24.00,24.05,29.98,0.62,2.61,29.98
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-09-14,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Wait for a distinct test of 8.35 on ultra-low volume before taking long exposure.,8.30,8.35,9.05,-0.04,0.81,9.06
CARR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 52.90.,58.20,52.95,53.90,-0.65,2.38,53.88
CAVA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short setup on a low-volume test of the 54.00 level.,56.30,49.65,51.65,-0.4,2.0,51.64
CCEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break of 99.35.,105.25,99.35,99.75,-0.86,1.89,99.77
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 9.55 following a low-volume retest of 8.80.,8.55,8.56,9.00,-0.05,3.05,9.01
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Bullish continuation clearing 20.50.,18.45,18.45,19.75,0.28,1.61,19.76
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short on a weak low-volume bounce toward 84.00.,87.55,79.75,80.60,-0.78,1.02,80.61
CHDN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-09-14,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Reversal bar closing above 83.50 on moderate volume.,79.40,79.50,81.90,-0.19,1.89,81.91
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short continuation on break below 128.00.,145.80,128.05,145.75,-0.99,1.39,128.17
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Price clearing 278.50 on increasing volume.,269.40,269.45,276.00,0.1,1.02,276.01
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 27.25.,30.40,27.25,27.85,-0.61,2.05,27.87
COO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-07,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 56.00 on increasing demand.,52.70,52.75,55.30,0.6,2.6,55.29
COP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 130.90.,141.65,130.95,131.85,-0.84,1.89,131.83
CORT,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-09-14,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Wait for resolution: a low-volume test of 108.40 holding or a breakdown.,108.35,108.40,110.30,-0.6,5.63,110.29
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown continuation below 14.15.,15.30,14.15,14.30,-0.75,0.99,14.29
CPRT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short continuation below 29.15.,31.85,29.15,29.30,-0.92,1.55,29.28
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-31,2026-09-07,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Push above 415.00 on expanding volume.,394.50,395.00,408.10,-0.28,1.72,408.12
