Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AMH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 30.40,31.20,30.47,31.18,-0.89,0.28,30.51
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 73.00,67.00,67.00,72.91,0.09,0.65,70.21
AMZU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 36.80,40.12,36.82,39.78,-0.06,0.78,38.21
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-23,2026-03-30,2026-04-06,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 89.00,95.32,89.17,93.13,-0.15,0.32,90.86
APPN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 21.00,22.50,21.03,22.50,-0.96,0.45,21.06
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Volume > 40M on break of 19.35,18.80,18.86,19.31,-0.56,0.53,18.96
ARE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 49.20,46.93,46.93,49.18,-0.2,0.37,47.81
ARES,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 123.50,116.00,116.00,123.46,0.03,0.35,119.84
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-23,2026-04-20,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 180.00,164.00,164.10,179.40,0.49,0.72,175.49
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 222.40,189.49,189.49,222.40,0.25,0.76,210.07
AXON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-04-06,2026-04-20,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 391.00,414.25,391.24,414.21,0.46,0.45,404.92
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-30,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 71.40,83.25,71.40,81.76,-0.31,1.29,74.97
BAH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 80.00,82.60,80.26,82.55,-0.35,0.24,81.0
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 49.85,47.97,47.97,49.81,-0.73,0.62,48.22
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 31.30,32.70,31.33,32.69,-0.88,0.52,31.41
BFAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 84.00,86.25,84.35,86.23,-0.02,0.57,85.27
BKKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 8.60,9.35,8.60,9.32,-0.81,0.58,8.67
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 31.10,32.85,31.16,32.83,-0.52,0.71,31.56
BNTX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 112.60,102.10,102.10,112.60,0.81,1.18,111.6
BP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-30,2026-04-20,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 44.80,46.10,44.83,46.01,0.83,0.37,45.91
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 17.20,15.80,15.83,17.18,-0.09,0.43,16.45
BRZE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 24.75,22.75,22.75,24.74,-0.05,0.41,23.7
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 59.30,63.70,59.38,63.66,-0.94,1.02,59.52
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 27.00,24.95,24.95,26.96,0.57,0.65,26.53
BX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 133.30,128.00,128.03,133.25,-0.82,0.5,128.5
BXP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 57.50,59.90,57.60,59.88,-0.21,0.42,58.5
BXSL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 24.10,25.05,24.11,25.03,-0.87,0.67,24.17
CBRL,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 29.60,31.85,29.69,31.82,-0.5,0.41,30.22
CCOI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 23.20,24.80,23.21,24.76,-0.63,0.51,23.5
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-23,2026-04-06,2026-04-13,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 18.40,20.10,18.43,20.09,-0.99,0.49,18.44
CELH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 32.20,34.50,32.30,34.45,-0.64,0.95,32.69
CHRW,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 185.30,177.50,177.50,187.09,0.58,0.54,183.64
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,High volume breakout above 30.85,24.20,24.27,29.42,-0.82,0.59,29.55
COCO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 45.80,51.55,45.02,48.76,0.05,0.79,47.38
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Price move above 362.60,335.00,310.00,345.00,-0.36,0.48,343.79
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-01,2026-04-01,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-03-23,2026-03-30,2026-04-13,TEST_OBSERVED,BEARISH,VERY_HIGH,ENTER_NOW,Close below 44.50,50.41,43.37,46.68,-0.45,0.28,45.1
CPNG,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Reclaim of 21.60,19.40,19.44,21.55,-0.89,0.57,20.41
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure to hold 26.11,27.83,23.99,26.28,-0.69,0.73,26.28
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 41.05,34.70,34.75,38.77,-0.88,0.4,38.91
CTRE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 38.10,40.10,36.31,38.15,-0.74,0.44,38.36
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,High volume move above 62.00,57.30,57.39,61.30,-0.36,0.67,60.45
CUZ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 25.35,23.95,22.41,24.62,-0.04,0.71,24.62
DOCU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 45.70,49.45,42.38,45.74,0.06,0.38,47.6
DUOL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 107.40,99.80,88.91,102.63,-0.27,0.46,102.63
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High volume breakout above 141.30,121.50,121.63,131.34,-0.23,0.53,132.12
EQNR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 37.80,35.40,34.44,37.65,0.91,0.54,37.65
EXPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Move above 280.00,263.20,224.73,273.80,0.28,0.42,273.8
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-23,2026-04-13,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,N/A,26.00,26.60,27.18,-0.64,0.99,27.18
FER,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 69.80,72.50,65.05,70.25,-0.62,0.47,70.25
FIBK,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure to hold 34.00,35.20,31.62,34.23,-0.7,0.47,34.23
FRO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 38.20 on high volume,33.70,33.70,35.38,-0.77,0.66,35.38
FRPT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-03-23,2026-03-30,2026-04-13,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 64.30,72.00,52.31,64.83,-0.82,0.54,64.83
GEN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 19.80,20.75,17.78,19.91,-0.86,0.57,19.91
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Close below 26.20,28.10,23.91,26.45,-0.54,0.78,26.45
HMC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Breakout above 25.50 on high volume,23.20,23.25,24.94,-0.91,0.75,24.94
HOLX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-06,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 75.50,76.10,75.00,76.01,-0.71,5.92,76.01
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 21.45,19.50,18.13,21.09,0.64,0.75,21.09
HRMY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Close below 32.00,35.00,28.74,32.14,0.09,2.12,32.14
ICLR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 114.00,121.10,102.53,115.18,-0.6,0.44,115.18
IMAX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Reclaim of 37.00,34.50,34.54,35.75,-0.18,0.72,35.75
INVH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-04-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below 26.80,27.60,24.78,26.94,-0.78,0.35,26.94
IOT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 32.75,29.90,25.10,31.43,0.12,0.39,31.43
IQV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 173.00,181.00,163.59,175.69,-0.33,0.52,175.69
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Price move above 221.50,216.70,191.43,219.31,0.08,0.45,219.31
JKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-13,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 20.30,21.80,20.19,20.47,-0.81,0.85,20.47
KKR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 107.60,103.00,88.08,104.45,-0.36,0.48,104.45
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 21.60,18.50,16.17,20.31,0.17,0.83,20.31
KYMR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure to hold 85.50,90.20,82.28,88.07,0.56,0.34,88.07
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 45.50,48.75,37.01,45.57,-0.99,0.42,45.57
LITE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 832.00,925.50,707.84,836.92,-0.9,0.57,836.92
LTM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Reclaim of 55.20,51.40,47.00,52.79,-0.92,0.4,52.79
MAN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 33.10,30.60,26.25,31.83,-0.02,0.63,31.83
MAT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-04-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 14.40,15.50,14.18,14.88,0.08,0.75,14.88
MCO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 473.50,452.60,424.40,459.59,-0.33,0.75,459.59
METU,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Reclaim of 31.50,30.00,21.39,30.22,-0.81,0.39,30.22
MNDY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Move above 73.60 on high volume,64.00,57.50,67.86,-0.19,0.5,67.86
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-23,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 31.00,28.80,22.24,29.91,0.44,1.54,29.91
