Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ALH,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 22.06,23.37,22.06,23.37,-0.42,0.94,22.44
ALHC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Expansion bar closing above 14.00 with volume > 25M shares,13.15,12.70,13.59,-0.03,0.52,13.59
ALLE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Cross above 157.35 on a low volume test confirmation,151.23,151.23,157.35,0.25,1.83,155.07
ALMS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Avoid longs; short on retest failure at 11.00,11.06,8.75,11.06,-0.77,6.31,10.35
ALNY,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,MEDIUM,WAIT_FOR_TEST,Immediate entry on momentum or minor pullback to 260.00 holding,233.33,233.33,244.03,0.86,1.35,267.4
AMKR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Up-bar closing above 48.75 on volume surge > 20M shares,45.34,45.34,48.75,0.07,0.6,47.17
AMTM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown through 19.80,20.50,19.80,20.49,-0.71,0.7,19.9
AMX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short position on failure to reclaim 23.40 or break below 22.80,23.40,22.81,23.38,-0.75,0.93,22.88
APTV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,NEUTRAL,MEDIUM,WAIT_FOR_TEST,Low volume test of 44.50 followed by a wide-range bar closing above 46.00,44.52,44.52,46.00,-0.31,1.87,45.03
ARM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-08-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Breakout above 244.00 on increasing volume confirming buying resumption,229.30,229.30,243.70,-0.23,0.23,234.86
AS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short breakdown continuation below 28.50,30.90,28.54,30.89,-0.98,1.39,28.56
ASTS,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Break above 63.30 on rising volume,55.70,55.70,63.23,0.78,0.62,62.4
AVGX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Bullish confirmation bar closing above 43.20 on high volume,40.70,40.70,43.16,0.05,1.38,41.99
AVY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Close above 177.50 confirming absorption completion,171.07,171.07,177.46,0.05,2.54,174.42
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short continuation on break below 54.80,63.20,54.80,63.20,-0.49,0.52,56.95
AZN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Wide-spread up-bar clearing 164.70 on expanding volume,160.87,160.87,164.69,-0.6,0.93,161.63
BABX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on retest failure of 19.40 or break below 17.70,19.43,17.71,19.43,-0.9,0.41,17.8
BFAM,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown below 71.40,75.12,71.44,75.12,-0.73,0.56,71.95
BHF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-17,2026-08-31,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low-volume test holding above 52.50 followed by breakout above 54.10,51.55,51.55,54.09,0.29,0.82,53.62
BIDU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on break below 93.80,98.90,89.60,93.85,-0.81,0.59,94.34
BIRK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-10,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry continuation below 33.60,36.00,33.65,35.99,-0.88,0.7,33.79
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 11.05 on RelVol > 1.0,10.26,10.09,10.72,0.26,0.56,10.72
BROS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 50.15 confirming reversal,45.60,45.60,50.13,0.12,1.02,48.13
BSX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Push above 49.70 on increasing volume,46.09,46.09,49.66,0.28,0.66,48.37
BSY,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown through 34.90,37.42,34.98,37.42,-0.89,0.45,35.12
BTSG,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Move above 60.60 on expanding volume,57.80,56.43,60.25,0.76,0.42,60.25
BURL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short on retest of 270.00 or break below 253.60,271.18,253.65,271.18,-0.61,2.01,257.07
CAI,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Low volume test holding 24.50 followed by breakout above 25.65,24.48,24.48,25.62,-0.44,1.17,24.8
CAPR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,"Clear breakout above 11.00 on fresh high volume, or long on retest of 8.00 support",9.07,6.34,9.07,-0.15,1.0,9.89
CCOI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 10.45 on sustained volume,8.88,8.88,10.42,0.74,1.21,10.22
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 22.45 on continuation volume,19.76,19.76,21.47,0.94,0.98,21.42
CELC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 97.00 on volume expansion,86.99,86.99,93.50,0.85,0.56,96.2
CELH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-08-03,2026-08-31,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Reversal up-bar clearing 33.00 on expanding volume,30.50,27.68,30.50,-0.37,0.57,31.29
CHTR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 160.00 on volume > 15M,144.83,144.83,154.00,0.88,0.69,158.97
CME,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short breakdown below 275.50 or look for test at 270.00,289.90,275.63,285.80,-0.7,0.69,277.77
CNXC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 33.85 on continuation volume,28.32,28.32,32.37,0.47,0.8,32.37
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short entry on break below 15.55,16.48,15.55,15.97,-0.25,0.52,15.97
CPRT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Bullish expansion bar closing above 33.50,31.89,30.90,31.89,-0.66,0.54,32.16
CRS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-31,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short continuation on break below 456.50,481.17,456.87,476.43,-0.66,1.89,460.97
CSGP,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on clean break below 31.20,32.65,31.20,32.65,-0.92,1.38,31.26
CTSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above 65.10 on expanding volume,61.00,61.00,65.38,-0.42,0.53,63.4
DKS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-01,2026-09-01,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-24,,,TEST_OBSERVED,BULLISH,MEDIUM,WAIT_FOR_TEST,Successful low-volume test of 131.00 followed by a push through 138.65,130.00,130.66,138.65,0.67,1.52,137.34
DVA,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,High-volume breakout above 182.50,171.40,171.40,182.50,0.6,0.55,179.39
ENOV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 19.70 or weak up-thrust test of 21.50,24.87,19.72,24.50,-0.81,1.74,20.2
EPAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above 119.90 on volume expansion,114.50,114.70,119.87,-0.03,0.53,117.2
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 33.80 on expanding volume,35.65,33.80,35.64,-0.34,1.1,34.43
FER,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below 57.50,60.00,57.56,62.40,-0.57,0.52,57.84
FHB,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Bullish confirmation bar crossing 26.05 with volume,25.20,25.20,26.50,0.36,0.71,25.75
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-08-03,2026-08-17,2026-08-24,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Successful secondary test holding 51.50 followed by close above 53.20,51.50,51.55,54.00,-0.65,0.73,51.98
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 93.50,103.20,93.50,103.17,-0.36,0.53,96.58
FOX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-01,2026-08-01,2026-09-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 61.20 with rising volume,58.75,58.80,62.62,0.26,0.83,60.27
FOXA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Clear push through 68.30 supported by volume,65.80,65.84,70.64,0.38,0.79,67.52
GWRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short entry on break below 188.70 or weak test of 198.00,207.50,188.73,207.49,-0.57,0.86,192.76
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2026-06-01,2026-07-01,2026-08-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Close above 52.50 following this absorption bar,49.75,49.80,53.80,0.02,1.51,51.83
JD,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-10,2026-08-17,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 27.70,28.75,27.70,29.40,-0.74,0.66,27.83
KLAR,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,High-volume expansion above 15.10,13.84,13.84,15.07,0.51,0.89,14.55
KRG,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-31,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 26.45 on increased volume,25.55,25.58,26.50,0.64,0.81,26.26
KVYO,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-06-01,2026-09-01,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-24,,NONE,BEARISH,VERY_HIGH,ENTER_PENDING_DAILY,Break below 19.25,20.95,19.27,20.92,-0.95,0.98,19.31
LIF,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 43.50 with volume expansion,41.20,41.25,45.10,0.71,0.65,43.17
METU,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-01,2026-09-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above 21.75 on high volume,18.65,18.65,21.70,0.66,0.94,21.18
MSFU,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 37.15,40.00,37.16,40.87,-0.68,0.28,37.61
NFXL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-01,2026-09-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Continuation through 20.30 on rising volume,18.60,18.64,20.26,0.77,0.44,20.07
NYT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-08-03,2026-08-17,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Breakout above 68.60 on strong volume,65.70,63.05,68.54,-0.23,0.81,67.68
OLLI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Low-volume test holding 71.50 followed by strong close,71.00,71.06,78.70,-0.26,1.66,73.87
ONON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 27.50,28.85,27.56,30.25,-0.62,0.81,27.8
POST,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-03,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Breakout above 86.50 on volume,83.15,79.65,86.41,-0.3,1.01,84.32
PTC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 148.50 on expanding volume,157.80,148.52,159.46,-0.87,0.58,149.13
ROIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Successful test holding 33.50 followed by close above 35.35,33.40,33.43,35.34,-0.21,1.98,34.18
RTO,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-03,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 24.45 with volume,23.35,23.22,24.41,0.46,1.18,24.13
SUPN,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-08-03,2026-08-10,2026-08-31,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Reversal bar closing above 45.10 on volume,42.80,42.84,45.05,0.08,0.58,44.03
SYK,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 311.30,328.00,311.38,331.50,-0.92,0.69,312.19
TPR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-10,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Secondary test holding 120.50 followed by break above 125.50,120.00,120.31,125.30,0.13,0.97,123.14
UGI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-08-17,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Break above 38.75 on volume expansion,37.35,37.40,40.00,-0.45,0.75,37.9
VFLO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-08-31,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Decisive breakout above 55.90 on high volume,55.25,54.32,55.88,0.19,1.81,55.63
VNT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-01,2026-09-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Expansion bar closing above 33.00,31.55,31.60,32.92,0.33,0.56,32.48
WHR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 37.40,41.00,37.42,40.95,-0.15,0.91,38.92
WMT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-08-17,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,Break above 106.80 with volume continuation,102.80,102.15,106.78,0.65,0.95,106.09
ZIM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-08-17,2026-08-31,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Break above 28.15 on expanding volume,26.80,26.85,28.11,0.86,0.63,28.02
