Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AGI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Look for short entries on weak, low-volume rallies towards 35.68.",35.68,Support: 29.49,Resistance: 35.68,-0.55,2.11,30.1
AIQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Wait for clear Stopping Volume to develop before attempting any long trades.,67.76,Support: 60.55,Resistance: 67.76,-0.64,1.95,63.39
AJG,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A break above the weekly high of 221.98 on expanding volume.,211.29,Support: 211.29,Resistance: 225.34,0.82,0.94,220.76
AKAM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short setups on any low-volume pullback to 133.50.,133.50,Support: 118.12,Resistance: 133.50,-0.6,0.73,119.48
AKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-08,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,A sustained move above the 21.86 level on expanding volume.,21.05,Support: 21.05,Resistance: 22.90,0.95,1.62,21.84
ALHC,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,A breakout above 21.86 on high relative volume.,19.15,Support: 19.15,Resistance: 22.40,-0.22,0.62,21.69
ALKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A high-volume move above 16.09.,13.98,Support: 13.98,Resistance: 16.09,0.98,1.15,15.95
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,A break above the 25.06 resistance level on expanding volume.,22.96,Support: 21.98,Resistance: 25.06,0.8,0.73,24.85
AMBA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below the 61.81 support level on high volume.,71.25,Support: 61.81,Resistance: 71.25,-0.76,0.78,62.99
AMH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Look for a clear high-volume reversal bar at the 33.66 resistance or wait for a low-volume test of support.,31.28,Support: 31.28,Resistance: 33.66,0.6,0.62,32.76
AMKR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A breakdown below 80.22 on expanding volume.,96.68,Support: 80.22,Resistance: 96.68,-0.68,0.95,82.76
AMZU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for structural stopping volume or a clear bullish reversal setup before considering entries.,36.85,Support: 31.67,Resistance: 36.85,-0.57,0.88,32.32
APGE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-22,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Avoid long entries. A breakdown below 132.45 on high volume would trigger a short setup.,133.16,Support: 132.45,Resistance: 133.16,-0.32,10.07,132.69
APPN,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A strong bullish reversal bar off the 19.47 support level on high volume.,18.63,Support: 18.63,Resistance: 24.48,0.17,0.68,20.83
APTV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,A further break below 60.30 on expanding volume.,68.60,Support: 60.30,Resistance: 68.60,-0.96,0.74,60.42
ARCC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for stopping volume to develop at major support levels before looking for entries.,18.45,Support: 17.54,Resistance: 18.45,-0.47,0.76,17.85
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Short setups on low-volume rallies towards 126.45.,126.45,Support: 113.05,Resistance: 126.45,-0.91,0.78,113.87
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A breakdown below the 337.55 level on expanding volume.,444.95,Support: 298.38,Support: 337.55,-0.7,0.85,359.08
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-05-25,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,"Short entries on any weak, low-volume retracements to 79.80.",79.80,Support: 67.06,Resistance: 79.80,-0.85,1.01,68.01
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A break below the 141.73 support on expanding volume.,163.83,Support: 141.73,Resistance: 163.83,-0.96,0.79,142.18
AVGO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,A breakdown below 370.33 on high volume.,412.05,Support: 370.33,Resistance: 412.05,-0.72,0.94,382.07
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Short entry on a low-volume bounce towards the 56.83 resistance level.,56.83,Support: 45.67,Resistance: 56.83,-0.75,0.83,48.05
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Wait for stopping volume or successful low-volume tests of key support levels before looking for longs.,81.00,Support: 67.01,Resistance: 81.00,-0.78,1.0,70.14
BAM,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,"Short setups on weak, low-volume pullbacks to 47.16.",47.76,Support: 44.81,Resistance: 47.76,-0.94,0.93,44.9
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,A high-volume breakout above 68.65.,63.00,Support: 63.00,Resistance: 68.65,0.71,0.7,67.92
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,A break below 25.40 on high relative volume.,29.07,Support: 25.40,Resistance: 29.07,0.46,0.67,27.03
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A high-volume breakout above 93.25 or a successful low-volume test of the 84.96 level.,84.96,Support: 84.96,Resistance: 93.25,-0.32,0.84,90.21
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A high-volume breakout above the 12.55 level.,9.26,Support: 9.26,Resistance: 12.55,0.61,1.58,11.91
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Short entry on a breakdown below 18.78 on expanding volume.,20.76,Support: 18.78,Resistance: 20.76,-0.09,0.68,19.48
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A break below 44.05 on expanding volume.,47.73,Support: 44.05,Resistance: 47.73,-0.54,0.91,44.46
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-22,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,A breakout above 69.11 on expanding volume.,65.82,Support: 65.82,Resistance: 69.11,0.09,0.75,67.61
BURL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-05-25,2026-06-15,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,A break above the weekly high of 349.64 on high volume.,326.46,Support: 326.46,Resistance: 349.64,-0.02,0.57,337.79
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A breakout above 25.77 on expanding relative volume.,22.65,Support: 22.65,Resistance: 25.77,0.42,1.66,24.87
BX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A break below the June support of 107.03 on expanding volume.,122.17,Support: 107.03,Resistance: 122.17,-0.86,0.7,112.99
BXP,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Wait for a high-volume breakout above 67.44 or a confirmed test before considering any action.,62.96,Support: 62.96,Resistance: 67.44,-0.29,0.6,64.14
BXSL,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,A breakout of the consolidation range (23.15 - 24.26) on high relative volume.,23.15,Support: 23.15,Resistance: 24.26,0.32,0.6,23.7
CAR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,A breakdown below the 167.38 support on expanding volume.,191.97,Support: 167.38,Resistance: 191.97,-0.93,0.22,175.29
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Short entry on a breakdown below 15.15 on expanding volume.,17.68,Support: 15.15,Resistance: 17.68,-0.75,1.27,15.47
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-06-22,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,A break above the weekly high of 96.90 on expanding volume.,87.01,Support: 87.01,Resistance: 96.90,0.89,0.72,96.38
CHRW,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,A break below the 175.84 support on high relative volume.,190.00,Support: 175.84,Resistance: 190.00,-0.8,0.67,177.28
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-04-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Breakout above the test bar high at 133.42 on expanding volume.,124.05,124.05,131.42,0.57,0.89,131.42
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,A successful low-volume test bar followed by a strong demand response.,231.30,231.30,249.75,-0.96,1.31,231.68
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Strong wide-spread up-bar closing near its high with high volume.,23.68,23.68,25.29,-0.39,0.7,24.24
COCO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Price exceeding 85.15 with expanding volume.,80.94,80.94,82.79,-0.12,0.51,82.79
COHR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,A clean daily/weekly close above 440.00 with rising relative volume.,365.01,365.01,392.50,-0.26,0.73,392.5
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Price action moving above 18.22 on the daily timeframe.,16.89,16.89,17.76,0.3,0.51,17.76
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,None. Avoid long entries.,31.04,29.08,29.81,-0.26,0.83,29.81
CTRE,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A successful test on low volume that holds above 37.00.,36.05,36.05,39.40,0.93,0.89,39.4
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-22,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,None. Short opportunities only on weak pullbacks.,44.57,40.77,41.44,-0.65,1.93,41.44
CUZ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,An upward move exceeding 29.18 on the daily chart.,28.03,28.03,28.69,0.15,0.69,28.69
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,A break above 44.78 with supporting volume.,41.36,41.36,44.24,0.57,0.89,44.24
DUOL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 138.00 on high volume.,123.02,123.02,132.15,0.22,0.82,132.15
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,BULLISH,LOW,WAIT_FOR_TEST,Entry on any shallow daily pullback holding above 75.00.,73.06,73.06,78.39,0.87,1.22,78.39
EQH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-05-25,2026-06-15,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,None. Bullish setups are invalid.,45.62,43.24,43.31,-0.94,1.14,43.31
EXPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-04-01,2026-06-01,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Daily consolidation breakout above 270.51.,232.52,232.52,262.15,0.56,0.87,262.15
FALN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,None.,27.10,27.10,27.18,0.45,0.39,27.18
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 70.80 with high relative volume.,68.43,64.10,69.53,-0.43,1.02,69.53
FISV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-15,2026-06-22,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,None.,48.90,47.04,48.19,0.24,0.76,48.19
FLEX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-15,,,TEST_OBSERVED,BULLISH,LOW,WAIT_FOR_TEST,A high-volume breakout bar on the daily chart above 156.26.,144.69,137.78,150.72,0.04,1.08,150.72
FORM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,None.,151.31,137.00,141.42,-0.56,0.64,141.42
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,None.,47.00,44.17,45.37,-0.16,1.2,45.37
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-15,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,None.,51.69,48.55,49.80,-0.24,1.77,49.8
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above 43.10 on high volume.,39.91,33.80,40.72,-0.49,0.96,40.72
GEN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,None.,24.12,22.46,23.56,0.33,0.94,23.56
HDB,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 25.72 with rising relative volume.,24.50,24.50,25.56,0.74,0.65,25.56
HMC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,None.,26.26,25.55,25.76,-0.53,1.15,25.76
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-06-22,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,None. Long positions should be closed/hedged.,64.25,43.40,48.75,0.34,0.79,48.75
HPQ,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,None.,24.39,22.87,23.29,-0.45,0.72,23.29
ICLR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-02-01,2026-05-01,2026-06-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Price clearing 162.00 on the daily chart.,138.84,138.84,158.17,0.67,0.81,158.17
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Strong daily close above 30.15.,28.24,28.24,29.64,0.61,0.94,29.64
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,None.,32.78,30.27,31.24,-0.34,0.6,31.24
IQV,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-01,2026-06-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 187.79 with rising volume.,163.35,162.22,185.62,0.82,0.81,185.62
ITT,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Strong daily close above 199.64.,190.34,182.79,194.60,-0.08,0.99,194.6
KKR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,None.,98.25,87.50,91.51,-0.82,0.86,91.51
KVYO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,High volume up-bar clearing 14.60.,12.53,12.53,14.06,0.48,0.88,14.06
