Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
AIQ,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 56.97 on high volume.,63.44,56.97,61.08,0.07,0.14,58.3
AKAM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-04-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 109.55 on strong volume.,127.50,109.55,117.37,-0.42,0.12,112.85
AKTS,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-29,2026-07-27,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Breakdown below 23.40 on volume.,27.39,23.40,27.88,-0.9,0.14,24.21
ALHC,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 18.60 on expanding volume.,21.54,18.61,21.54,-0.89,0.15,18.67
ALMS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Bullish reversal candle above 28.30 on rising volume.,25.48,25.48,28.31,-0.72,0.16,27.08
ALNY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-06,2026-07-20,2026-07-27,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 262.20 on expanding volume.,298.76,262.21,284.68,-0.04,0.25,278.4
ALSN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-29,2026-07-13,2026-07-27,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 123.58 or successful test around 119.50.,112.29,109.71,116.37,0.35,0.19,121.91
AMBA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-29,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Low-volume test near 62.00 or breakout above 75.50.,59.35,59.35,72.17,0.55,0.31,68.23
ANDG,BULLISH_TREND,NEUTRAL,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-06-29,2026-07-13,2026-07-27,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Breakout above 48.32 on volume or pullback entry near 44.50.,40.31,35.90,43.53,0.42,0.56,46.94
ARCC,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,High-volume break above 19.33.,18.25,18.25,18.89,-0.47,0.19,18.89
ARES,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above 131.35 on rising volume.,117.43,105.79,121.28,-0.3,0.18,127.76
ARM,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Failure at 294.00 resistance or break below 243.12.,294.00,243.12,294.00,0.77,0.11,266.33
ASTS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 53.33 on volume.,64.63,53.33,64.63,0.28,0.09,58.29
AVAV,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 139.10 on high volume.,162.30,139.10,162.30,0.45,0.14,154.24
AVGX,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below 41.20.,51.87,41.21,51.87,0.19,0.08,47.07
AXTI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 41.93.,57.62,41.93,57.62,0.27,0.1,47.88
BAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Breakout above 48.42 on expanding volume.,44.98,43.60,46.23,0.48,0.13,47.56
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-07-06,2026-07-20,2026-07-27,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Successful low-volume test at 80.00 or breakout above 86.26.,76.01,76.01,86.26,-0.88,0.16,84.12
BEP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-20,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 31.43 on volume.,34.02,31.43,34.02,-0.53,0.27,32.13
BFAM,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 79.41 on expanding volume.,70.73,70.73,76.58,0.04,0.14,77.85
BKU,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-20,2026-07-27,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Bullish entry above 47.10 on expanding volume.,44.29,44.29,47.09,-0.78,0.21,46.22
BNTX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,High-volume breakout above 98.81 or breakdown below 88.35.,88.35,88.35,92.11,0.43,0.16,91.09
BRBR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High-volume break above 14.29.,11.80,11.80,13.07,-0.26,0.18,13.07
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 46.37 on increased volume.,42.20,42.20,45.51,0.06,0.23,45.51
BSY,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Sustained breakout above 34.00 on rising volume.,29.44,29.44,32.34,0.73,0.26,33.71
BTSG,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-07-13,2026-07-20,2026-07-27,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 73.75 on volume.,66.58,66.58,70.69,-0.3,0.11,71.98
BWIN,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above 28.55 on expanding volume.,24.66,24.66,27.40,0.96,0.24,27.4
BXSL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High-volume breakout above 23.90 or breakdown below 22.90.,23.90,22.92,23.82,-1.0,0.19,23.0
CALX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-20,2026-07-27,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 34.25 on high volume.,40.17,34.26,37.11,0.65,0.25,36.85
CAPR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-07-27,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Wait for successful low-volume test of $5.82 low.,5.82,5.82,7.85,0.16,4.06,6.99
CAR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-04-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Breakdown below 157.70 or short on up-thrust near 165.00.,171.00,144.40,165.00,0.64,0.05,163.68
CDE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 13.93 on high volume.,16.45,13.93,16.45,0.69,0.23,15.36
CELC,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-13,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below 81.00 on volume.,92.66,81.01,88.38,-0.38,0.22,82.27
CHTR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break above 132.56 on expanding volume.,123.16,123.16,132.56,0.78,0.29,131.61
CME,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above 257.53 on expanding volume.,237.14,218.31,240.27,0.5,0.12,255.36
CNXC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-06-29,2026-07-20,2026-07-27,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 26.16 on high volume.,21.65,20.32,24.56,0.43,0.15,24.56
COCO,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below 65.11 on expanding volume.,73.18,65.11,73.18,0.34,0.24,67.35
COHR,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 255.14 on high volume.,283.14,255.14,283.14,0.12,0.14,271.31
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below 15.34.,16.62,15.34,16.62,0.54,0.13,15.93
CPRT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,High-volume break above 30.44 or pullback entry around 28.50.,26.81,26.81,28.35,0.83,0.54,29.79
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Bullish wide-spread bar closing near high above $29.50 on rising volume.,$26.60,$26.68,$28.00,0.2,0.25,29.17
CTRE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout and close above $43.60 on above-average volume.,$42.00,$40.00,$42.75,-0.32,0.08,42.96
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Bearish reversal bar closing below $45.50 on rising volume.,$48.10,$37.08,$44.00,-0.04,0.18,47.05
EPAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Successful low-volume test and rejection of $88.00 support followed by a strong up bar.,$81.60,$80.27,$88.00,0.85,0.12,94.17
ESI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-06,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Breakdown below $36.40 on expanding volume.,$39.90,$36.41,$39.80,0.76,0.41,37.84
FALN,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Expansion in weekly spread and volume out of the $26.80-$27.20 channel.,$26.75,$26.82,$27.10,-0.71,0.19,26.89
FER,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,High-volume down bar breaking below $62.30.,$64.40,$62.36,$64.20,-0.11,0.25,62.86
FHB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-07-13,2026-07-27,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Bullish reversal bar off $27.30-$27.80 support on above-average volume.,$27.10,$27.26,$28.60,-0.89,0.35,27.79
FORM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-05-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Bearish breakdown below $94.70 on increasing volume.,$106.00,$94.73,$104.00,-0.27,0.15,98.8
FOX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,High volume breakout above $52.90 or breakdown below $47.50.,$48.50,$47.50,$50.80,-0.11,0.16,50.81
FOXA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Reversal bar closing below $55.00 on rising volume.,$59.00,$52.82,$56.60,-0.07,0.17,56.64
FRO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout and close above $39.80 on expanding volume.,$36.70,$35.70,$38.60,-0.14,0.1,38.59
GEN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Push and close above $27.30 on rising volume.,$25.80,$24.97,$26.74,0.26,0.12,26.74
GWRE,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Low volume pull back to $142 holding as support.,$131.00,$131.16,$149.28,0.4,0.12,149.28
HCA,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-07-13,2026-07-20,2026-07-27,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Bearish reversal bar closing below $380.00 on rising volume.,$393.00,$353.99,$389.60,0.33,0.3,389.62
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $22.65 on heavy volume.,$23.80,$22.66,$23.22,-0.15,0.31,23.22
HMC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Breakout above $29.70 on increasing volume.,$27.90,$27.50,$29.13,0.72,0.14,29.13
HPE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-06-01,2026-07-01,,NONE,,,,TEST_OBSERVED,NEUTRAL,MEDIUM,MONITOR,Successful test of $44.00 support on light volume.,$41.00,$41.50,$48.20,0.34,0.11,48.19
HPQ,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $26.60 supported by volume expansion.,$25.70,$21.67,$24.80,0.89,0.16,26.55
INVH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Breakdown below $29.28 on expanding volume.,$30.22,$29.28,$29.63,-0.86,0.09,29.63
IOT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Low volume pullback and successful retest of $33.50 support.,$31.40,$31.47,$35.34,0.11,0.21,35.34
ITT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Breakout above $199.20 with expanding volume.,$189.80,$181.84,$192.50,0.6,0.13,197.8
KVYO,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Push above $18.25 on rising volume.,$16.70,$15.47,$17.73,0.3,0.12,17.73
LIF,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Follow-through bar closing above $54.00 on increasing volume.,$51.80,$49.00,$53.83,0.97,0.1,53.83
LITE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $697.00 on expanding volume.,$770.00,$650.82,$711.96,-0.61,0.14,711.96
LTM,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Bullish reversal bar above $53.00 on volume expansion.,$50.90,$49.26,$52.31,0.71,0.22,52.31
METU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $20.90 on expanding volume.,$23.10,$20.95,$21.90,-0.92,0.07,21.9
MSFU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Bearish breakdown below $22.00 on high volume.,$24.40,$22.06,$23.77,-0.64,0.15,23.77
NFXL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-13,2026-07-27,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Breakdown below $13.30 on increasing volume.,$15.40,$12.57,$14.86,-0.42,0.15,14.86
NSA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-07-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $43.90 on high volume.,$46.10,$43.02,$44.50,-0.45,1.54,nan
OLLI,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-06,2026-07-27,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Bearish breakdown below $64.00 on volume expansion.,$68.80,$60.29,$66.77,-0.69,0.12,66.77
PAYX,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Breakout above $117.75 on expanding volume.,$110.00,$103.74,$115.48,-0.18,0.19,115.48
PB,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-29,,,NONE,NEUTRAL,LOW,WAIT_FOR_TEST,Bullish reversal off $71.50 support on rising volume.,$69.70,$69.79,$72.54,-0.95,0.2,72.54
PEGA,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-07-20,2026-07-27,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Bearish rejection near $29.60 closing low on expanding volume.,$29.70,$25.10,$28.60,0.03,0.41,28.6
PTC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-06-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above $128.00 on heavy volume.,$120.00,$111.93,$125.21,0.77,0.14,125.21
QQQI,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-03-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Breakdown below $52.10 on high volume.,$53.40,$52.10,$52.58,-0.24,0.23,52.58
RGLD,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Push above $204.00 supported by expanding volume.,$196.00,$186.33,$201.02,-0.31,0.15,201.02
RTO,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2026-03-01,2026-07-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Breakdown below $28.30 on rising volume.,$29.60,$28.37,$28.69,0.3,0.29,28.69
