Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
ARWR,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-19,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below $65.48 on increasing volume.,$68.80 (High of the last No Demand candle),76.76 (Supply High),65.48 (Immediate Support),-0.94,0.35,65.58
AS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL to BEARISH,LOW,MONITOR,Break below $36.84 on increased volume.,$38.91 (Last high),38.91 (Recent High),36.84 (Immediate Support),-0.65,0.52,37.2
AVAV,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $298.53 on volume.,$321.04 (High of the last weak rally),408.25 (Climax High),298.53 (Immediate Support),-0.25,0.8,306.94
AXTA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $34.44 on high volume.,$33.42 (Break below signals short-term failure),34.44 (Recent High),33.42 (Immediate Support),0.25,0.38,34.06
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below $16.36 on volume.,$19.00 (High of the last weak rally),26.66 (Climax High),16.36 (Immediate Support),-0.64,0.79,16.83
AZN,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,NONE,NEUTRAL to BEARISH,LOW,WAIT_FOR_TEST,Break below $92.90 on follow-through volume.,$96.18 (High of the last weak rally),96.51 (Recent High/Supply),92.90 (Immediate Support),-0.8,0.74,93.22
BABX,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Break above $51.45 on increasing volume.,"$46.36 (Last low, break suggests deep test failure)",53.35 (Recent High/Supply),46.36 (Immediate Support),0.54,0.59,50.27
BAH,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $88.36 on follow-through volume.,$103.00 (High of the last weak rally),109.10 (Buying Climax High),88.36 (Immediate Support),-0.63,1.28,91.1
BANC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2025-10-01,2025-11-01,2025-12-01,NONE,,,,NONE,NEUTRAL,MEDIUM,MONITOR,Break below $19.67 (Low of 2026-01-26) on volume.,$20.41 (High of the last No Demand rally),21.61 (Climax High),19.67 (Immediate Support),0.05,0.39,20.06
BBIO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,NEUTRAL to BEARISH,HIGH,ENTER_NOW,"Break below $75.83 on volume, indicating failure.",$79.76 (High of the last rally attempt),79.88 (Supply High),75.83 (Immediate Support),-0.16,0.63,77.49
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,NEUTRAL to BEARISH,LOW,MONITOR,Break below $27.71 on increasing volume.,$28.70 (High of the last weak rally),29.63 (Supply High),27.71 (Immediate Support),-0.05,0.49,28.18
BBWI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-01-01,,NONE,,,,NONE,NEUTRAL to BEARISH,MEDIUM,MONITOR,Break below $21.08 on volume.,$22.11 (High of the last weak rally),23.73 (Recent High),21.08 (Immediate Support),0.07,0.36,21.63
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $167.57 on increasing volume.,$142.00 (Last open/support area),167.57 (New High/Target),136.25 (Immediate Support),0.86,0.52,165.39
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-01-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Break above $29.15 on volume.,$28.21 (Low of the accumulation pattern),29.15 (Recent High/Target),28.21 (Immediate Support),0.68,0.51,29.0
BFH,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below $68.07 on volume.,$70.80 (High of the last weak rally),82.03 (Supply High),68.07 (Immediate Support),-0.9,0.58,68.2
BHF,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL to BULLISH,LOW,MONITOR,Break above $64.41 on increasing volume.,$64.00 (Break below signals range continuation/weakness),65.00 (Resistance/Range High),64.00 (Immediate Support/Range Low),0.73,0.23,64.35
BKKT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $13.69 on volume.,$15.57 (High of the last weak rally),22.11 (Climax High),13.69 (Immediate Support),-0.14,0.34,14.5
BKSY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Break above $28.30 (prior high) on volume.,$26.50 (Last open/support area),29.79 (Recent High),24.03 (Immediate Support),0.73,0.51,27.73
BNS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below $74.72 on increasing volume.,$76.50 (Last high),76.50 (Supply High),74.72 (Immediate Support),-0.39,0.54,75.26
BP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_STRONG,2026-01-05,2026-01-19,2026-01-26,TEST_OBSERVED,NEUTRAL to BEARISH,HIGH,ENTER_NOW,"Short entry on failure to break $37.90, or break below $36.46.",$37.90 (Requires clear high volume breakout above),37.90 (Recent High),36.46 (Immediate Support),0.72,0.53,37.7
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $24.64 on volume.,$27.11 (High of the last weak rally),28.26 (Rally High/Supply),24.64 (Immediate Support),-0.89,0.82,24.78
BRKR,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $46.00 on volume.,$50.49 (High of the last weak rally),56.22 (Supply High),46.00 (Selling Climax Low),-0.76,0.45,46.55
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-09-01,2025-11-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Break below $23.64 on volume.,$26.14 (High of the last weak rally),34.53 (Supply High),23.64 (Immediate Support),-0.9,0.64,23.77
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $37.10 on increasing volume.,$39.07 (High of the last weak rally),40.66 (Supply High),37.10 (Immediate Support),-0.75,0.48,37.35
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below $22.68 on volume.,$25.85 (High of the last weak rally),27.01 (Rally High/Supply),22.68 (Immediate Support),-0.91,0.84,22.82
BXSL,BEARISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Break below $25.80 on increasing volume.,$26.50 (High of the last Test candle),27.07 (Resistance/Supply),25.80 (Immediate Support),-0.31,0.6,26.04
CADE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL to BEARISH,LOW,MONITOR,Break below $41.60 on volume.,$43.40 (High of the last weak rally),46.74 (Climax High),41.60 (Immediate Support),-0.32,0.54,42.21
CAI,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above $26.85 on increasing volume.,$24.58 (Break below invalidates accumulation),29.32 (Supply High),24.58 (Stopping Volume Low),0.69,0.79,26.5
CALM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-05,2026-01-26,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below $79.85 on volume.,$83.68 (Last high),83.68 (Supply High),79.85 (Immediate Support),-0.19,0.79,81.4
CBRL,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below $28.62 on increasing volume.,$31.83 (High of the last weak rally),36.64 (Supply High),28.62 (Immediate Support),-0.5,0.55,29.43
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-19,,,TEST_OBSERVED,BULLISH (Anticipating Test),LOW,WAIT_FOR_TEST,A low-volume Test of the 23.94 support level or a clear break above 25.32 (last week's high) on strength.,Below 23.94 (Invalidates immediate bullish absorption structure),20.15 (Low of absorption/Stopping Volume bar),25.95 (High of Stopping Volume bar),-0.87,0.88,24.03
CNQ,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,BULLISH (Continuation),HIGH,ENTER_NOW,Breakout above 37.11 (confirmation of demand) or a minor pullback to 36.40 on low volume.,Below 35.64 (Suggests a deeper test is needed),37.11 (Recent high/Resistance),35.64 (Immediate support),0.99,0.53,37.1
CNXC,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-12,,,TEST_OBSERVED,NEUTRAL/WATCH,LOW,WAIT_FOR_TEST,"A successful, low-volume Test of the 36.26 level, followed by strength, or a break above 40.00 on significant volume.",Below 36.26 (Suggests mark down phase is commencing),44.78 (Recent peak/Resistance),36.26 (Last week's low/Immediate support),-0.98,0.64,36.32
CORT,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-05,2026-01-26,,TEST_OBSERVED,BULLISH (Potential Mark Up),MEDIUM,ENTER_NOW,Break and hold above 47.06 or a low-volume Test/Pullback towards 42.90.,Below 42.90 (Invalidates recent demand strength),47.06 (Recent high/Immediate target),42.90 (Last week's low/Support),0.42,0.77,45.85
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-12,,,NONE,BEARISH (Testing Resistance),LOW,WAIT_FOR_TEST,"Short entry on failure to hold 20.33, confirmed by heavy volume on the next down move, or long entry only after a clear No Supply test below 19.69.",Above 21.14 (Invalidates immediate supply pressure),22.33 (Prior support/Current resistance),18.55 (Recent low/Climactic level),0.47,1.86,20.33
CRBG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Breakout above 31.50 on high volume (Bullish) or breakdown below 29.35 on high volume (Bearish).,None (Requires break of range boundaries),31.50 (Resistance/High of consolidation),29.35 (Support/Low of consolidation),0.46,0.37,30.38
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH (Distribution ongoing),LOW,WAIT_FOR_TEST,"Short entry on confirmation of weakness, such as a low-volume minor rally failing near 65.95, targeting 58.00.",Above 67.80 (Invalidates immediate distribution pressure),70.57 (Resistance/Recent high),65.15 (Broken support/New resistance),-0.98,1.23,65.2
CTRA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_STRONG,2026-01-12,2026-01-19,2026-01-26,TEST_OBSERVED,BEARISH (Expecting Distribution),HIGH,ENTER_NOW,"Short entry on a break below 27.00 on increasing volume, targeting the low of the climax bar.",Above 27.99 (New high negates immediate climax thesis),28.48 (Buying Climax peak),27.00 (Immediate Support),0.6,0.42,27.79
CVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH (Major Weakness),LOW,WAIT_FOR_TEST,"Short entry on any low volume rally back toward 78.00, or a confirmed break below 70.69 (if selling continues).",Above 82.61 (Invalidates immediate breakdown structure),84.00 (Recent high/Resistance),70.69 (Major support level/Climactic low),-0.5,1.83,74.03
DOW,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,NEUTRAL/WATCH,LOW,MONITOR,Low volume Test of 27.20 or confirmed strength above 28.56 on high volume.,Below 27.20 (Suggests a deeper correction toward 26.00),28.56 (Recent high/Resistance),27.20 (Immediate support),-0.15,0.67,27.78
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH (Strong Continuation),LOW,MONITOR,Short entry on a confirmed break below 142.31 or a low volume rally failing near 150.00.,"Above 155.89 (If price recovers this high on volume, weakness may be absorbed)",155.89 (Immediate resistance),142.31 (Recent low/Immediate target),-0.93,0.57,142.8
ENR,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH (Potential Mark Up),LOW,MONITOR,"Entry on a break above 22.11 on increasing volume, confirming the shift in control.",Below 19.81 (Invalidates spring action),22.11 (Recent resistance),19.81 (Immediate support/Spring level),0.08,0.76,21.05
FER,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/WATCH,LOW,MONITOR,Break below 67.02 on high volume (Bearish) or a strong break above 69.82 on conviction (Bullish continuation).,Above 69.82 (If breakout is confirmed),69.82 (Upthrust high/Resistance),67.02 (Immediate support),-0.09,0.46,68.29
FFIV,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BULLISH (Climactic Absorption),LOW,MONITOR,"Low volume Test of the 261.85-270.00 area (No Supply signal), or a clear breakout above 303.98.",Below 261.85 (Invalidates accumulation structure),303.98 (Climactic high/Resistance),261.85 (Climactic low/Support),0.45,1.25,292.3
FIBK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL/WATCH,LOW,MONITOR,Breakout above 38.78 on strong volume (Bullish) or breakdown below 35.95 on strong volume (Bearish).,Below 35.95 (Confirms weakness),38.78 (Recent high/Climax resistance),35.95 (Immediate support),-0.19,0.31,36.66
FISV,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,NONE,BEARISH (Weakness),LOW,MONITOR,Short entry on break below 64.62 or failure of a low volume rally near 67.50.,Above 67.63 (Invalidates immediate weakness),70.41 (Resistance),64.62 (Immediate support),-0.8,0.65,64.95
FRPT,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-09-01,,,NONE,,,,NONE,BULLISH (Mark Up Continuation),LOW,MONITOR,"Entry on break above 73.19 on strong volume, or a pullback to 71.50 (low volume test of demand).",Below 69.81 (Suggests breakdown of recent demand structure),73.19 (Recent high/Resistance),69.81 (Immediate support),0.0,0.6,71.5
GBCI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/WATCH,LOW,MONITOR,"A definitive break above 50.92 on strong volume, or a failure/break below 47.32 signaling re-distribution.",Below 47.32 (Confirms supply dominance),50.92 (Upthrust high/Resistance),47.32 (Immediate support),0.35,0.66,48.96
GE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-19,,,NONE,BEARISH (Strong Distribution),LOW,WAIT_FOR_TEST,"Short entry on failure to rally, preferably if a low volume rally fails near 300.00.",Above 316.36 (Invalidates immediate weakness/Suggests absorption),323.88 (Resistance),290.07 (Recent low/Immediate target),-0.6,1.05,292.48
GKOS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,NEUTRAL/WATCH,LOW,MONITOR,"Short entry on break below 116.73 on strong volume, or Long entry only upon clearance of 130.23 on huge volume.",Above 128.77 (If rally sustains volume),130.23 (Upthrust high/Resistance),116.73 (Immediate support),0.2,0.55,123.94
GNTX,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,BEARISH (Weakness),LOW,MONITOR,"Short entry on a break below 23.42 on volume, or long entry only if volume increases rapidly above 24.00.",Above 24.00 (Suggests immediate short pressure is off),24.00 (Immediate resistance),23.42 (Immediate support),-0.49,0.56,23.57
GWRE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-01-12,2026-01-26,,TEST_OBSERVED,BEARISH (Markdown Continuation),MEDIUM,ENTER_NOW,"Short entry on a failure to break 163.46, or a confirmed break below 158.80 on volume.","Above 163.46 (If price breaks out, distribution thesis is delayed)",163.46 (Immediate resistance),158.80 (Re-distribution support),0.64,0.7,162.69
HDB,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-05,,,TEST_OBSERVED,BEARISH (Persistent Supply),LOW,WAIT_FOR_TEST,Short entry on break below 32.04 on volume (confirming markdown continuation).,Above 32.66 (Suggests temporary relief/absorption),32.97 (Climactic low/Support),36.73 (Resistance/Prior pivot),-0.13,0.89,32.31
