Ticker,Quarterly_Context,Monthly_Context,Weekly_Context,Monthly_Signal,Monthly_Anchor_Date,Monthly_Test1_Date,Monthly_Test2_Date,Weekly_Signal,Weekly_Anchor_Date,Weekly_Test1_Date,Weekly_Test2_Date,Daily_Confirmation,Verdict,Priority,Action,Entry_Trigger,Invalidation,Key_Level_Support,Key_Level_Resistance,Weekly_CLV,Weekly_RelVol,Current_Price
APLS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 21.30,24.11,21.29,24.10,-0.14,0.0,21.57
APO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Close above 134.00,122.00,122.05,140.16,0.18,0.0,125.15
APP,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 359.00,422.00,359.00,482.00,-0.18,0.0,376.38
ARCC,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,BULLISH,MEDIUM,ENTER_PENDING_DAILY,Close above 19.65,18.75,18.76,20.11,-0.24,0.0,19.3
ARE,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Close above 55.00,50.00,50.09,57.31,0.57,0.0,54.41
ARES,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 119.00,135.00,119.40,140.99,-0.36,0.0,130.41
ARMK,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-02-09,2026-02-16,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 38.00,43.00,37.90,42.93,-0.45,0.0,39.27
ARWR,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break below 60.30,65.00,60.34,76.11,0.43,0.0,63.69
AS,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-10-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Close above 41.31,37.90,34.81,41.31,0.26,0.0,40.26
ASML,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-26,2026-02-16,,TEST_OBSERVED,NEUTRAL,HIGH,ENTER_NOW,Successful test of 1400.00,1314.00,1309.58,1491.51,0.62,0.0,1419.78
ATO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-26,2026-02-16,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Close above 181.00,174.00,164.50,181.00,0.12,0.0,180.24
AVAV,BULLISH_TREND,BULLISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 233.00,278.00,233.77,287.45,0.54,0.0,262.99
AVDL,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 21.54,21.80,21.54,21.76,-0.71,3.07,21.64
AXON,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 396.00,458.00,396.41,491.26,-0.41,0.0,431.94
AXTA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BULLISH,LOW,MONITOR,Close above 35.12,33.50,31.45,35.11,0.82,0.0,34.95
AXTI,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-01,,,NONE,,,,NONE,NEUTRAL,LOW,MONITOR,Successful test of 23.00,18.50,16.50,28.64,-0.53,0.0,23.21
BABX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 37.50,45.00,37.52,46.61,-0.12,0.0,38.97
BAH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Break below 76.00,85.00,76.37,90.54,-0.98,0.0,76.42
BAM,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Close above 53.50,49.75,46.75,53.45,-0.15,0.0,52.14
BANC,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_STRONG,2025-10-01,2025-11-01,2025-12-01,NONE,,,,TEST_OBSERVED,BULLISH,MEDIUM,MONITOR,Close above 21.25,20.00,19.40,21.25,0.27,0.0,20.1
BBT,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,TEST_OBSERVED,BULLISH,LOW,MONITOR,Close above 32.00,30.35,28.18,31.95,-0.09,0.0,30.59
BBVA,BEARISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 22.50,24.50,22.50,26.20,0.8,0.0,23.11
BBWI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,NONE,BULLISH,MEDIUM,MONITOR,Close above 25.00,23.60,21.54,24.92,0.6,0.0,24.67
BCE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BEARISH,HIGH,ENTER_NOW,Break below 24.90,26.00,24.96,26.48,0.73,0.0,25.79
BE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,STOPPING_VOLUME_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break below 131.00,151.36,176.49,131.00,0.98,0.0,145.32
BEP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-11-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure to hold 32.00,33.00,32.78,29.32,-0.67,0.0,32.03
BFAM,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Short on any weak rally to 70.00,86.00,85.62,63.68,0.2,0.0,67.94
BHP,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_CONFIRMED_EARLY,2026-01-26,2026-02-16,,NONE,BEARISH,HIGH,ENTER_PENDING_DAILY,Break below 71.79,75.14,75.13,67.51,0.96,0.0,74.29
BKKT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Continuation of downtrend below 10.00,13.39,15.61,9.77,-0.29,0.0,10.26
BKSY,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Clear break of 24.00,21.00,28.30,19.05,0.06,0.0,21.3
BL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of 36.24,43.85,46.47,36.24,-0.04,0.0,37.34
BRBR,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,STOPPING_VOLUME_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Break below 17.50,19.52,24.87,17.09,-0.02,0.0,18.08
BRO,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 68.00,72.00,75.10,65.68,-0.53,0.0,68.83
BROS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 53.00,57.00,57.14,49.94,0.62,0.0,53.61
BRZE,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-09,2026-02-16,,TEST_OBSERVED,NEUTRAL,MEDIUM,ENTER_NOW,Low volume test of 16.50,16.00,20.82,16.25,-0.53,0.0,16.93
BSX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BEARISH,MEDIUM,ENTER_NOW,Weak rally into 80.00,85.00,94.18,72.69,0.43,0.0,76.29
BSY,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of 32.86,35.00,35.32,30.96,-0.38,0.0,33.28
BWA,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 62.00,70.00,70.08,52.02,-0.32,0.0,62.51
BWIN,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-12-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Continuation below 16.20,18.00,21.86,15.88,0.54,0.0,17.31
BX,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 126.00,134.00,141.61,123.83,0.88,0.0,131.39
BXP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-09,2026-02-16,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Break above 62.00 on volume,59.93,66.77,57.59,-0.3,0.0,60.66
BXSL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Hold above 24.50,24.00,25.51,24.05,-0.51,0.0,24.23
CADE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 42.00,44.00,46.74,41.59,-0.48,4.8,42.11
CALX,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-02-09,,,TEST_OBSERVED,NEUTRAL,LOW,WAIT_FOR_TEST,Break above 54.00,50.00,57.32,44.25,-0.8,0.0,52.31
CBRE,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of 140.00,150.00,174.27,125.78,0.2,0.0,141.24
CBRL,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Break of 30.00,32.00,34.43,27.95,0.61,0.0,31.82
CBSH,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-10-01,,,NONE,,,,NONE,BEARISH,LOW,MONITOR,Break below 52.88,54.00,56.06,51.47,-0.86,0.0,53.01
CCI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Above 91.00,86.00,91.09,77.01,0.93,0.0,91.86
CCOI,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,TEST_OBSERVED,BEARISH,MEDIUM,MONITOR,Failure at 27.00,27.50,27.34,22.31,0.1,0.0,26.79
CDE,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of 20.00,22.50,27.77,19.08,0.66,0.0,21.81
CDNS,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,NEUTRAL,MEDIUM,ENTER_PENDING_DAILY,Hold above 285.00,278.00,325.19,262.75,-0.92,0.0,283.46
CHRW,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Hold above 176.00,170.00,203.34,149.36,-0.9,0.0,177.38
CIVI,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-26,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break of 26.60,28.50,29.20,25.37,-0.42,2.71,27.38
CMPO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-01-19,2026-02-16,,TEST_OBSERVED,BULLISH,HIGH,ENTER_NOW,Break above 24.80,23.50,26.50,18.38,-0.19,0.31,24.11
CORT,BULLISH_TREND,BEARISH_TREND,BEARISH_TREND,BUYING_CLIMAX_WATCH_FOR_TEST,2026-01-01,,,NONE,,,,TEST_OBSERVED,NEUTRAL,LOW,MONITOR,Above 42.00,38.00,47.06,33.80,-0.58,0.0,39.63
CPNG,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 17.00,18.50,20.97,16.74,0.59,0.0,17.43
CRBG,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,BUYING_CLIMAX_CONFIRMED_EARLY,2025-12-01,2026-02-01,,NONE,,,,NONE,BEARISH,MEDIUM,MONITOR,Failure at 31.00,32.20,32.13,29.35,-0.91,0.0,30.91
CSGP,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 44.00,46.00,62.67,43.80,0.93,0.0,45.74
CTSH,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-09,,,NONE,BEARISH,LOW,WAIT_FOR_TEST,Break below 65.00,70.00,83.74,64.61,-0.58,0.0,65.18
CUZ,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-09,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break below 22.30,24.00,26.23,21.03,0.52,0.0,23.27
CVS,BEARISH_TREND,BULLISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-26,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Failure to hold 78.00,80.00,84.00,70.69,-0.63,0.0,78.2
DOCU,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,NONE,,,,SUPPLY_DOMINANCE_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,BEARISH,MEDIUM,ENTER_PENDING_DAILY,Break of 44.00,47.00,58.96,41.53,0.88,0.0,45.21
DUOL,BEARISH_TREND,BEARISH_TREND,BEARISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-01-01,,,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2026-02-02,,,TEST_OBSERVED,BEARISH,LOW,WAIT_FOR_TEST,Break of 110.00,120.00,136.54,107.16,0.41,0.0,112.08
EGO,BULLISH_TREND,BULLISH_TREND,BULLISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_EARLY,2026-02-02,2026-02-16,,NONE,BULLISH,HIGH,ENTER_PENDING_DAILY,Above 48.00,43.00,48.20,36.40,0.54,0.0,45.33
ENR,BULLISH_TREND,BEARISH_TREND,BULLISH_TREND,SUPPLY_DOMINANCE_WATCH_FOR_TEST,2025-11-01,,,NONE,,,,TEST_OBSERVED,BEARISH,LOW,MONITOR,Failure at 23.50,24.50,24.54,21.56,0.7,0.0,22.99
ETHA,BEARISH_TREND,NEUTRAL,BEARISH_TREND,NONE,,,,STOPPING_VOLUME_CONFIRMED_STRONG,2026-02-02,2026-02-09,2026-02-16,TEST_OBSERVED,BULLISH,MEDIUM,ENTER_NOW,Hold above 15.00,13.70,18.11,13.77,0.38,0.0,15.05
